Date,Open,High,Low,Close,Adj Close,Volume
2016-09-08,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,6.125274658203125,159400
2016-09-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,195400
2016-09-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,366500
2016-09-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,94700
2016-09-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,92000
2016-09-15,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,6.125274658203125,200300
2016-09-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2016-09-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,200
2016-09-20,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,6.094491958618164,10000
2016-09-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,100
2016-09-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,5200
2016-09-23,9.949999809265137,10.0,9.949999809265137,9.949999809265137,6.125274658203125,201700
2016-09-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2016-09-27,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,100
2016-09-28,10.0,10.0,10.0,10.0,6.156054973602295,100
2016-09-29,9.899999618530273,10.0,9.899999618530273,10.0,6.156054973602295,200
2016-09-30,10.0,10.0,10.0,10.0,6.156054973602295,0
2016-10-03,10.0,10.0,10.0,10.0,6.156054973602295,1300
2016-10-04,10.0,10.0,9.949999809265137,9.949999809265137,6.125274658203125,30500
2016-10-05,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,20000
2016-10-06,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2016-10-07,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,300
2016-10-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,111700
2016-10-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2016-10-12,9.899999618530273,9.899999618530273,9.800000190734863,9.899999618530273,6.094491958618164,228200
2016-10-13,9.850000381469727,9.899999618530273,9.800000190734863,9.899999618530273,6.094491958618164,138700
2016-10-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,182600
2016-10-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,67300
2016-10-18,9.850000381469727,9.899999618530273,9.800000190734863,9.899999618530273,6.094491958618164,70000
2016-10-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,10500
2016-10-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,100
2017-03-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,194000
2017-03-23,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,6.063713073730469,164400
2017-03-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,7000
2017-03-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,340000
2017-03-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,90000
2017-03-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,1000
2017-03-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,293800
2017-03-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,30000
2017-04-03,9.899999618530273,9.949999809265137,9.899999618530273,9.899999618530273,6.094491958618164,115100
2017-04-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,416000
2017-04-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,0
2017-04-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,0
2017-04-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.032932758331299,2000
2017-04-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.032932758331299,30000
2017-04-12,9.899999618530273,9.899999618530273,9.800000190734863,9.800000190734863,6.032932758331299,1300
2017-04-17,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.063713073730469,8100
2017-04-18,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.063713073730469,500
2017-04-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,52700
2017-04-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,10000
2017-04-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,50200
2017-04-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,500
2017-04-25,9.800000190734863,9.850000381469727,9.800000190734863,9.850000381469727,6.063713073730469,7600
2017-04-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,18000
2017-04-27,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,6.094491958618164,2400
2017-04-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,21000
2017-05-02,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,6.094491958618164,201200
2017-05-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,35500
2017-05-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,600000
2017-05-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.094491958618164,299100
2017-05-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,200000
2017-05-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2017-05-12,9.850000381469727,9.949999809265137,9.850000381469727,9.949999809265137,6.125274658203125,11400
2017-05-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,23700
2017-05-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,105200
2017-05-17,9.949999809265137,10.0,9.949999809265137,9.949999809265137,6.125274658203125,69300
2017-05-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,1200
2017-05-19,10.0,10.0,9.899999618530273,9.899999618530273,6.094491958618164,62600
2017-05-22,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,6.125274658203125,88800
2017-05-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2017-05-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2017-05-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,58200
2017-05-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2017-05-29,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,20000
2017-05-30,9.949999809265137,10.0,9.949999809265137,9.949999809265137,6.125274658203125,43000
2017-05-31,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,98100
2017-06-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.125274658203125,0
2017-06-02,9.949999809265137,10.0,9.949999809265137,10.0,6.156054973602295,138600
2017-06-05,10.0,10.100000381469727,10.0,10.0,6.156054973602295,747400
2017-06-06,10.0,10.100000381469727,10.0,10.100000381469727,6.21761417388916,67900
2017-06-07,9.899999618530273,10.100000381469727,9.899999618530273,9.949999809265137,6.213493824005127,288500
2017-06-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.213493824005127,393100
2017-06-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.213493824005127,82800
2017-06-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.213493824005127,109300
2017-06-13,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,6.213493824005127,135800
2017-06-14,9.949999809265137,9.949999809265137,9.899999618530273,9.899999618530273,6.1822686195373535,290300
2017-06-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.1822686195373535,42600
2017-06-16,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,6.151044845581055,508700
2017-06-19,9.75,9.850000381469727,9.75,9.850000381469727,6.151044845581055,571700
2017-06-20,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,403800
2017-06-21,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,424200
2017-06-22,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,6.151044845581055,515500
2017-06-23,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,537600
2017-06-26,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,334400
2017-06-27,9.850000381469727,9.899999618530273,9.850000381469727,9.850000381469727,6.151044845581055,27100
2017-06-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,441800
2017-06-29,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,9900
2017-06-30,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,6.151044845581055,102000
2017-07-03,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,500000
2017-07-04,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.151044845581055,305000
