Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10,7.199999809265137,7.300000190734863,7.199999809265137,7.25,5.905824661254883,64000
2022-11-11,7.300000190734863,7.349999904632568,7.300000190734863,7.349999904632568,5.987283706665039,23800
2022-11-14,7.349999904632568,7.400000095367432,7.349999904632568,7.400000095367432,6.028014183044434,68601
2022-11-15,7.400000095367432,7.400000095367432,7.349999904632568,7.349999904632568,5.987283706665039,81300
2022-11-16,7.349999904632568,7.400000095367432,7.300000190734863,7.400000095367432,6.028014183044434,66301
2022-11-17,7.400000095367432,7.400000095367432,7.349999904632568,7.400000095367432,6.028014183044434,18000
2022-11-18,7.349999904632568,7.349999904632568,7.300000190734863,7.300000190734863,5.946554183959961,219700
2022-11-21,7.349999904632568,7.349999904632568,7.300000190734863,7.349999904632568,5.987283706665039,66001
2022-11-22,7.349999904632568,7.400000095367432,7.300000190734863,7.400000095367432,6.028014183044434,435300
2022-11-23,7.349999904632568,7.400000095367432,7.349999904632568,7.400000095367432,6.028014183044434,152000
2022-11-24,7.400000095367432,7.449999809265137,7.349999904632568,7.400000095367432,6.028014183044434,443300
2022-11-25,7.449999809265137,7.449999809265137,7.400000095367432,7.449999809265137,6.0687432289123535,100303
2022-11-28,7.449999809265137,7.449999809265137,7.349999904632568,7.349999904632568,5.987283706665039,131900
2022-11-29,7.25,7.25,7.199999809265137,7.199999809265137,6.0006184577941895,44301
2022-11-30,7.25,7.25,7.199999809265137,7.199999809265137,6.0006184577941895,43500
2022-12-01,7.25,7.300000190734863,7.199999809265137,7.25,6.042289733886719,80101
2022-12-02,7.300000190734863,7.300000190734863,7.150000095367432,7.25,6.042289733886719,87200
2022-12-06,7.199999809265137,7.25,7.199999809265137,7.199999809265137,6.0006184577941895,74600
2022-12-07,7.199999809265137,7.25,7.199999809265137,7.25,6.042289733886719,29101
2022-12-08,7.199999809265137,7.25,7.199999809265137,7.199999809265137,6.0006184577941895,450801
2022-12-09,7.150000095367432,7.25,7.150000095367432,7.199999809265137,6.0006184577941895,283700
2022-12-13,7.199999809265137,7.25,7.099999904632568,7.199999809265137,6.0006184577941895,717212
2022-12-14,7.150000095367432,7.199999809265137,7.150000095367432,7.199999809265137,6.0006184577941895,9500
2022-12-15,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,6.0006184577941895,34101
2022-12-16,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,6.0006184577941895,36200
2022-12-19,7.199999809265137,7.25,7.199999809265137,7.25,6.042289733886719,96700
