Date,Open,High,Low,Close,Adj Close,Volume
2022-04-20,68.0,87.75,66.0,81.5,69.64973449707031,2840200
2022-04-27,120.0,121.5,113.0,114.0,97.4241714477539,38312500
2022-04-28,112.5,113.5,111.5,112.5,96.14226531982422,39894700
2022-04-29,113.5,115.0,113.0,115.0,98.27877044677734,21106900
2022-05-03,115.0,118.5,113.5,117.5,100.4152603149414,26009800
2022-05-05,119.0,119.0,115.5,115.5,98.7060546875,14300200
2022-05-06,114.0,114.5,113.0,113.5,96.99686431884766,18610000
2022-05-09,112.5,113.0,110.0,110.5,94.43307495117188,20008500
2022-05-10,110.5,113.0,110.0,113.0,96.56956481933594,19690000
2022-05-11,113.0,113.0,109.5,112.5,96.14226531982422,11274100
2022-05-12,111.5,112.0,108.5,109.0,93.15117645263672,19964000
2022-05-13,110.0,110.0,107.5,107.5,91.8692855834961,11370800
2022-05-17,108.0,108.5,105.5,108.0,92.29657745361328,19527700
2022-05-18,108.5,110.0,107.5,110.0,94.00577545166016,20744700
2022-05-19,108.0,109.0,107.5,108.0,92.29657745361328,8425100
2022-05-20,109.0,112.5,108.5,111.5,95.28767395019531,21988000
2022-05-23,112.0,115.0,111.5,115.0,98.27877044677734,16737500
2022-05-24,115.0,115.0,111.0,111.0,94.86036682128906,16897700
2022-05-25,112.0,112.5,108.5,108.5,92.723876953125,16910900
2022-05-26,109.5,110.5,109.0,109.5,93.57847595214844,7129300
2022-05-27,110.5,112.0,110.0,111.0,94.86036682128906,7835800
2022-05-30,112.0,113.0,111.5,112.5,96.14226531982422,10112700
2022-05-31,112.5,113.0,110.5,113.0,96.56956481933594,17740700
2022-06-01,112.5,113.0,111.0,111.5,95.28767395019531,8071600
2022-06-02,111.0,112.0,110.5,110.5,94.43307495117188,8704600
2022-06-06,111.0,111.5,108.5,110.0,94.00577545166016,7431800
2022-06-07,110.0,110.5,108.0,108.5,92.723876953125,4881800
2022-06-08,109.0,110.5,108.5,109.0,93.15117645263672,4370400
2022-06-09,109.0,114.0,108.5,113.0,96.56956481933594,30842400
2022-06-10,112.0,112.5,111.0,111.5,95.28767395019531,10724600
2022-06-13,109.5,109.5,107.0,108.0,92.29657745361328,22434300
2022-06-14,108.0,109.0,107.0,107.5,91.8692855834961,13831200
2022-06-15,108.0,110.0,108.0,109.0,93.15117645263672,13130100
2022-06-16,110.5,111.0,106.0,106.0,90.58738708496094,26391200
2022-06-17,106.5,108.0,105.5,106.0,90.58738708496094,29346600
2022-06-20,106.0,106.0,101.5,103.0,88.02359771728516,25806900
2022-06-21,103.5,105.5,102.5,105.0,89.7327880859375,12490300
2022-06-22,104.5,104.5,101.5,102.0,87.16899108886719,10910200
2022-06-23,102.5,104.0,102.0,102.0,87.16899108886719,9126300
2022-06-24,103.5,104.0,102.5,104.0,88.87818908691406,7743300
2022-06-27,104.0,104.5,103.0,104.0,88.87818908691406,8643700
2022-06-28,104.0,104.5,102.5,104.5,89.30548095703125,8965200
2022-06-29,103.5,104.0,103.0,103.5,88.45088195800781,8119100
2022-06-30,104.0,105.0,103.0,104.0,88.87818908691406,11128400
2022-07-01,104.5,105.0,103.5,104.5,89.30548095703125,5243000
2022-07-04,104.0,104.5,102.0,102.0,87.16899108886719,7367900
2022-07-05,102.5,103.0,100.5,100.5,85.88710021972656,10713900
2022-07-06,100.5,101.5,99.5,100.0,85.45979309082031,14668000
2022-07-07,100.5,100.5,98.5,99.0,84.60519409179688,20270300
2022-07-08,99.5,100.5,98.5,98.75,84.39154815673828,16668300
2022-07-11,99.5,102.0,99.5,102.0,87.16899108886719,16188800
2022-07-12,100.5,101.5,99.5,100.0,85.45979309082031,14097900
2022-07-14,99.75,99.75,95.0,95.0,81.18680572509766,47624000
2022-07-15,94.75,95.25,92.5,94.0,80.33221435546875,33277000
2022-07-18,94.75,96.0,94.5,95.25,81.40045166015625,18430800
2022-07-19,94.0,94.0,90.75,91.25,77.98206329345703,45049900
2022-07-20,92.25,92.5,90.0,90.75,77.55476379394531,34002700
2022-07-21,91.25,95.0,89.75,94.0,80.33221435546875,52036400
2022-07-22,95.5,97.5,95.0,97.0,82.89600372314453,41638800
2022-07-25,97.0,102.0,96.75,102.0,87.16899108886719,29514500
2022-07-26,102.5,103.0,100.0,100.5,85.88710021972656,16087800
2022-07-27,100.5,102.0,99.75,101.5,86.74169158935547,11594700
2022-08-01,102.5,102.5,99.5,100.0,85.45979309082031,22174300
2022-08-02,99.25,101.0,98.75,100.5,85.88710021972656,14659600
2022-08-03,100.0,101.5,100.0,100.5,85.88710021972656,8394600
2022-08-04,101.0,101.5,100.5,101.0,86.31439208984375,6839600
2022-08-05,101.0,103.5,101.0,103.5,88.45088195800781,14923300
2022-08-08,104.0,107.0,104.0,107.0,91.44197845458984,20120900
2022-08-09,107.5,107.5,105.5,106.5,91.01467895507812,15011100
2022-08-10,106.0,106.0,104.0,104.5,89.30548095703125,17974200
2022-08-11,105.0,105.0,103.5,105.0,89.7327880859375,16866000
2022-08-15,106.0,107.5,105.0,106.0,90.58738708496094,22396700
2022-08-16,106.0,106.5,105.0,106.0,90.58738708496094,6209200
2022-08-17,106.0,108.5,105.0,108.0,92.29657745361328,14631000
2022-08-18,107.5,108.0,106.5,108.0,92.29657745361328,7812700
2022-08-19,108.0,108.0,105.0,105.0,89.7327880859375,16448300
2022-08-22,105.0,105.0,102.5,103.5,88.45088195800781,15343700
2022-08-23,102.0,105.0,101.5,104.5,89.30548095703125,15499300
2022-08-24,104.5,106.5,103.0,104.5,89.30548095703125,21827100
2022-08-25,105.5,111.0,104.0,110.5,94.43307495117188,59924700
2022-08-26,111.0,113.0,109.5,110.5,94.43307495117188,49101300
2022-08-29,108.0,109.5,107.5,108.5,92.723876953125,18332800
2022-08-30,109.0,111.0,109.0,111.0,94.86036682128906,19220200
2022-08-31,110.0,111.0,109.0,110.5,94.43307495117188,19002400
2022-09-01,110.0,111.0,109.0,109.5,93.57847595214844,16465200
2022-09-02,109.5,110.0,108.5,109.0,93.15117645263672,8194700
2022-09-05,109.0,111.5,109.0,111.5,95.28767395019531,14240000
2022-09-06,111.5,112.0,110.0,111.5,95.28767395019531,18956300
