Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,1.8208099603652954,1.9219659566879272,1.8208099603652954,1.905107021331787,0.9043033719062805,1266715
2009-08-04,1.9219659566879272,1.938825011253357,1.8713879585266113,1.905107021331787,0.9043033719062805,1067419
2009-08-05,1.888247013092041,1.888247013092041,1.837669014930725,1.8545290231704712,0.8802953362464905,203091
2009-08-06,1.8545290231704712,1.888247013092041,1.8545290231704712,1.8713879585266113,0.8882977962493896,346751
2009-08-07,1.8713879585266113,1.888247013092041,1.8713879585266113,1.888247013092041,0.8963003158569336,193245
2009-08-10,1.888247013092041,1.905107021331787,1.8545290231704712,1.8545290231704712,0.8802953362464905,131796
2009-08-11,1.888247013092041,1.888247013092041,1.8545290231704712,1.8545290231704712,0.8802953362464905,166435
2009-08-13,2.073699951171875,2.1242780685424805,2.006263017654419,2.107419013977051,1.000335454940796,4763408
2009-08-14,2.0568408966064453,2.090559959411621,2.0568408966064453,2.073699951171875,0.984329879283905,1318437
2009-08-17,2.039980888366699,2.0568408966064453,1.9894030094146729,1.9894030094146729,0.9443163871765137,856141
2009-08-18,1.9894030094146729,2.006263017654419,1.955685019493103,2.006263017654419,0.952319324016571,697061
2009-08-19,2.0568408966064453,2.0568408966064453,1.9894030094146729,1.9894030094146729,0.9443163871765137,124441
2009-08-20,2.0231220722198486,2.090559959411621,2.006263017654419,2.0568408966064453,0.9763273596763611,1044286
2009-08-21,2.0568408966064453,2.2254340648651123,2.0568408966064453,2.191715955734253,1.0403488874435425,7854986
2009-08-24,2.2422940731048584,2.2760119438171387,2.2085750102996826,2.2085750102996826,1.0483514070510864,5288933
2009-08-25,2.2254340648651123,2.259152889251709,2.2085750102996826,2.2085750102996826,1.0483514070510864,2236740
2009-08-26,2.259152889251709,2.3097310066223145,2.2254340648651123,2.2422940731048584,1.064357042312622,2583016
2009-08-27,2.2422940731048584,2.259152889251709,2.191715955734253,2.191715955734253,1.0403488874435425,769898
2009-08-28,2.191715955734253,2.2254340648651123,2.157996892929077,2.191715955734253,1.0403488874435425,949621
2009-08-31,2.2254340648651123,2.2760119438171387,2.2085750102996826,2.2254340648651123,1.0563539266586304,651389
2009-09-01,2.259152889251709,2.259152889251709,2.2422940731048584,2.259152889251709,1.072359561920166,448534
2009-09-02,2.2254340648651123,2.259152889251709,2.2254340648651123,2.259152889251709,1.072359561920166,516389
2009-09-03,2.2760119438171387,2.377168893814087,2.259152889251709,2.326590061187744,1.1043701171875,1809915
2009-09-04,2.326590061187744,2.360308885574341,2.3097310066223145,2.3097310066223145,1.096367597579956,551148
2009-09-07,2.360308885574341,2.360308885574341,2.3097310066223145,2.326590061187744,1.1043701171875,693739
2009-09-08,2.360308885574341,2.360308885574341,2.3097310066223145,2.3097310066223145,1.096367597579956,1107515
2009-09-09,2.3434500694274902,2.3434500694274902,2.174855947494507,2.2254340648651123,1.0563539266586304,1636836
2009-09-10,2.259152889251709,2.2760119438171387,2.2085750102996826,2.2254340648651123,1.0563539266586304,759696
2009-09-11,2.2422940731048584,2.2422940731048584,2.2254340648651123,2.2254340648651123,1.0563539266586304,379967
2009-09-14,2.2422940731048584,2.2422940731048584,2.2085750102996826,2.2085750102996826,1.0483514070510864,684011
2009-09-15,2.2085750102996826,2.2085750102996826,2.174855947494507,2.2085750102996826,1.0483514070510864,345683
2009-09-16,2.191715955734253,2.2254340648651123,2.174855947494507,2.2085750102996826,1.0483514070510864,368934
2009-09-17,2.2085750102996826,2.2254340648651123,2.2085750102996826,2.2254340648651123,1.0563539266586304,249238
2009-09-18,2.2254340648651123,2.2254340648651123,2.191715955734253,2.191715955734253,1.0403488874435425,975600
2009-09-21,2.2085750102996826,2.2928719520568848,2.191715955734253,2.2254340648651123,1.0563539266586304,2154768
2009-09-22,2.2254340648651123,2.259152889251709,2.2085750102996826,2.2254340648651123,1.0563539266586304,539996
2009-09-23,2.2422940731048584,2.3097310066223145,2.2254340648651123,2.3097310066223145,1.096367597579956,1138121
