Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,0.8708299994468689,0.8853440284729004,0.8708299994468689,0.8708299994468689,0.8154931664466858,1393497
2009-08-04,0.8708299994468689,0.8853440284729004,0.8708299994468689,0.8708299994468689,0.8154931664466858,1190105
2009-08-05,0.8853440284729004,0.8853440284729004,0.8418020009994507,0.8418020009994507,0.7883097529411316,496836
2009-08-06,0.8563159704208374,0.8563159704208374,0.8563159704208374,0.8563159704208374,0.8019014596939087,290688
2009-08-07,0.8563159704208374,0.8708299994468689,0.8418020009994507,0.8418020009994507,0.7883097529411316,1049756
2009-08-10,0.8418020009994507,0.8563159704208374,0.8418020009994507,0.8563159704208374,0.8019014596939087,514681
2009-08-11,0.8563159704208374,0.8708299994468689,0.8563159704208374,0.8708299994468689,0.8154931664466858,172249
2009-08-13,0.8708299994468689,0.8708299994468689,0.8563159704208374,0.8708299994468689,0.8154931664466858,42028
2009-08-14,0.8853440284729004,0.9288849830627441,0.8853440284729004,0.8998579978942871,0.84267657995224,5794055
2009-08-17,0.8853440284729004,0.8998579978942871,0.8708299994468689,0.8708299994468689,0.8154931664466858,991811
2009-08-18,0.8708299994468689,0.8853440284729004,0.8708299994468689,0.8853440284729004,0.8290849328041077,375503
2009-08-19,0.8853440284729004,0.9288849830627441,0.8853440284729004,0.8853440284729004,0.8290849328041077,1332452
2009-08-20,0.8998579978942871,0.9579129815101624,0.8998579978942871,0.9288849830627441,0.8698590993881226,6695057
2009-08-21,0.9433990120887756,0.9433990120887756,0.9288849830627441,0.9288849830627441,0.8698590993881226,2116669
2009-08-24,0.9288849830627441,0.9433990120887756,0.9143710136413574,0.9143710136413574,0.8562673926353455,427591
2009-08-25,0.9288849830627441,0.9869409799575806,0.9288849830627441,0.9433990120887756,0.8834507465362549,3676008
2009-08-26,0.9579129815101624,0.9869409799575806,0.9579129815101624,0.9724270105361938,0.9106342196464539,4372309
2009-08-27,0.9724270105361938,0.9869409799575806,0.9433990120887756,0.9433990120887756,0.8834507465362549,3573829
2009-08-28,0.9579129815101624,0.9724270105361938,0.9288849830627441,0.9433990120887756,0.8834507465362549,2535510
2009-08-31,0.9433990120887756,0.9579129815101624,0.9433990120887756,0.9433990120887756,0.8834507465362549,626298
2009-09-01,0.9433990120887756,0.9724270105361938,0.9288849830627441,0.9433990120887756,0.8834507465362549,2327846
2009-09-02,0.9433990120887756,1.0014549493789673,0.9433990120887756,0.9724270105361938,0.9106342196464539,4824429
2009-09-03,0.9724270105361938,1.074023962020874,0.9724270105361938,1.074023962020874,1.0057753324508667,12824792
2009-09-04,1.2336759567260742,1.2336759567260742,1.132079005241394,1.132079005241394,1.0601412057876587,16116822
2009-09-07,1.132079005241394,1.132079005241394,1.0885380506515503,1.103050947189331,1.032957673072815,3062800
2009-09-08,1.103050947189331,1.1465929746627808,1.103050947189331,1.103050947189331,1.032957673072815,3334472
