Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,1.2200000286102295,1.2200000286102295,1.149999976158142,1.2000000476837158,0.47160348296165466,16100
2009-08-04,1.2200000286102295,1.2200000286102295,1.1799999475479126,1.2100000381469727,0.4755333960056305,2500
2009-08-05,1.2200000286102295,1.2200000286102295,1.149999976158142,1.2200000286102295,0.47946345806121826,19400
2009-08-06,1.1799999475479126,1.2699999809265137,1.1399999856948853,1.190000057220459,0.4676734507083893,85100
2009-08-07,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.1399999856948853,0.4480232298374176,49000
2009-08-10,1.159999966621399,1.1799999475479126,1.159999966621399,1.1799999475479126,0.46374332904815674,30000
2009-08-11,1.149999976158142,1.1799999475479126,1.100000023841858,1.1299999952316284,0.4440932273864746,120000
2009-08-13,1.1699999570846558,1.1699999570846558,1.1299999952316284,1.1299999952316284,0.4440932273864746,12200
2009-08-14,1.1299999952316284,1.149999976158142,1.090000033378601,1.1100000143051147,0.4362331032752991,241600
2009-08-17,1.0800000429153442,1.100000023841858,1.059999942779541,1.090000033378601,0.42837315797805786,235000
2009-08-18,1.100000023841858,1.100000023841858,1.0700000524520874,1.100000023841858,0.43230313062667847,254400
2009-08-19,1.100000023841858,1.1399999856948853,1.100000023841858,1.1299999952316284,0.4440932273864746,94200
2009-08-20,1.1200000047683716,1.1200000047683716,1.100000023841858,1.100000023841858,0.43230313062667847,49400
2009-08-21,1.1399999856948853,1.1399999856948853,1.090000033378601,1.100000023841858,0.43230313062667847,30100
2009-08-24,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.44016313552856445,3000
2009-08-25,1.100000023841858,1.1100000143051147,1.100000023841858,1.1100000143051147,0.4362331032752991,90500
2009-08-26,1.1100000143051147,1.1100000143051147,1.090000033378601,1.090000033378601,0.42837315797805786,596000
2009-08-27,1.090000033378601,1.1200000047683716,1.090000033378601,1.1100000143051147,0.4362331032752991,434800
2009-08-28,1.100000023841858,1.190000057220459,1.100000023841858,1.100000023841858,0.43230313062667847,1404900
2009-08-31,1.1200000047683716,1.149999976158142,1.100000023841858,1.100000023841858,0.43230313062667847,129900
2009-09-01,1.1100000143051147,1.159999966621399,1.1100000143051147,1.1100000143051147,0.4362331032752991,187400
2009-09-02,1.1200000047683716,1.2100000381469727,1.1200000047683716,1.2000000476837158,0.47160348296165466,537200
2009-09-03,1.2000000476837158,1.350000023841858,1.190000057220459,1.25,0.491253525018692,3875100
2009-09-04,1.2599999904632568,1.2599999904632568,1.2300000190734863,1.2300000190734863,0.4833936095237732,289700
