Date,Open,High,Low,Close,Adj Close,Volume
2021-12-24,6.800000190734863,7.0,5.900000095367432,6.0,5.702127933502197,190293700
2021-12-27,6.099999904632568,6.349999904632568,6.050000190734863,6.099999904632568,5.797163009643555,40221400
2021-12-28,6.199999809265137,6.75,6.150000095367432,6.699999809265137,6.36737585067749,80979900
2021-12-29,6.900000095367432,7.349999904632568,6.699999809265137,7.099999904632568,6.7475175857543945,212894300
2021-12-30,7.050000190734863,7.5,6.949999809265137,7.050000190734863,6.700000286102295,93863500
2022-01-04,7.099999904632568,7.099999904632568,6.599999904632568,6.900000095367432,6.5574469566345215,47917000
2022-01-05,7.0,7.300000190734863,6.949999809265137,7.099999904632568,6.7475175857543945,66515000
2022-01-06,7.099999904632568,7.099999904632568,6.900000095367432,6.900000095367432,6.5574469566345215,33228700
2022-01-07,6.949999809265137,7.150000095367432,6.900000095367432,7.0,6.652482509613037,21856900
2022-01-10,7.050000190734863,7.25,7.0,7.050000190734863,6.700000286102295,26604800
2022-01-11,7.099999904632568,7.449999809265137,7.050000190734863,7.449999809265137,7.080142021179199,58454800
2022-01-12,7.550000190734863,7.599999904632568,7.300000190734863,7.300000190734863,6.937589168548584,37955600
2022-01-13,7.300000190734863,7.5,7.300000190734863,7.349999904632568,6.985106468200684,16633700
2022-01-14,7.349999904632568,7.599999904632568,7.150000095367432,7.25,6.890070915222168,56679800
2022-01-17,7.300000190734863,7.349999904632568,7.0,7.050000190734863,6.700000286102295,26448300
2022-01-18,6.849999904632568,6.849999904632568,6.699999809265137,6.75,6.75,11680100
2022-01-19,6.75,6.849999904632568,6.550000190734863,6.599999904632568,6.599999904632568,7911500
2022-01-20,6.699999809265137,6.75,6.550000190734863,6.550000190734863,6.550000190734863,4115300
2022-01-21,6.550000190734863,6.550000190734863,6.300000190734863,6.300000190734863,6.300000190734863,7573200
2022-01-24,6.349999904632568,6.449999809265137,5.949999809265137,5.949999809265137,5.949999809265137,13210900
2022-01-25,6.0,6.050000190734863,5.699999809265137,5.75,5.75,8517300
2022-01-26,5.800000190734863,5.900000095367432,5.800000190734863,5.800000190734863,5.800000190734863,2873100
2022-01-27,5.849999904632568,5.849999904632568,5.599999904632568,5.75,5.75,3389400
2022-01-28,5.75,6.300000190734863,5.75,6.150000095367432,6.150000095367432,9352600
2022-01-31,6.150000095367432,6.400000095367432,6.150000095367432,6.25,6.25,4536100
2022-02-01,6.25,6.699999809265137,6.25,6.650000095367432,6.650000095367432,9894100
2022-02-02,6.599999904632568,6.800000190734863,6.599999904632568,6.75,6.75,8437300
2022-02-03,6.800000190734863,6.849999904632568,6.550000190734863,6.550000190734863,6.550000190734863,5787700
2022-02-04,6.550000190734863,6.800000190734863,6.5,6.800000190734863,6.800000190734863,5075000
2022-02-07,6.849999904632568,6.849999904632568,6.550000190734863,6.550000190734863,6.550000190734863,6005000
2022-02-08,6.550000190734863,6.699999809265137,6.449999809265137,6.550000190734863,6.550000190734863,3261000
2022-02-09,6.550000190734863,6.599999904632568,6.25,6.349999904632568,6.349999904632568,4992900
2022-02-10,6.449999809265137,6.550000190734863,6.099999904632568,6.099999904632568,6.099999904632568,7439700
2022-02-11,6.099999904632568,6.300000190734863,5.949999809265137,5.949999809265137,5.949999809265137,6383400
2022-02-14,5.949999809265137,6.050000190734863,5.699999809265137,6.050000190734863,6.050000190734863,3899900
2022-02-15,6.099999904632568,6.150000095367432,6.0,6.0,6.0,2622900
2022-02-17,6.050000190734863,6.349999904632568,6.050000190734863,6.25,6.25,5699500
2022-02-18,6.199999809265137,6.300000190734863,6.050000190734863,6.300000190734863,6.300000190734863,4945200
2022-02-21,6.300000190734863,6.300000190734863,6.050000190734863,6.050000190734863,6.050000190734863,1794400
2022-02-22,6.0,6.099999904632568,5.949999809265137,6.0,6.0,2319400
2022-02-23,5.800000190734863,6.0,5.75,5.900000095367432,5.900000095367432,5844700
2022-02-24,5.900000095367432,5.949999809265137,5.650000095367432,5.699999809265137,5.699999809265137,3636000
2022-02-25,5.800000190734863,5.949999809265137,5.699999809265137,5.849999904632568,5.849999904632568,2818300
2022-02-28,5.900000095367432,6.050000190734863,5.75,5.949999809265137,5.949999809265137,2627800
2022-03-01,6.0,6.099999904632568,5.849999904632568,6.0,6.0,2799500
2022-03-02,6.0,6.400000095367432,6.0,6.300000190734863,6.300000190734863,11735700
2022-03-03,6.300000190734863,6.449999809265137,6.25,6.400000095367432,6.400000095367432,4390400
2022-03-04,6.300000190734863,6.400000095367432,6.150000095367432,6.150000095367432,6.150000095367432,1826400
2022-03-07,6.099999904632568,6.150000095367432,5.800000190734863,5.849999904632568,5.849999904632568,2273200
2022-03-08,5.75,5.949999809265137,5.5,5.650000095367432,5.650000095367432,4413000
2022-03-09,5.699999809265137,5.800000190734863,5.650000095367432,5.800000190734863,5.800000190734863,1090900
2022-03-10,5.849999904632568,5.900000095367432,5.800000190734863,5.800000190734863,5.800000190734863,1579700
2022-03-11,5.800000190734863,5.900000095367432,5.75,5.849999904632568,5.849999904632568,634700
2022-03-14,5.900000095367432,6.0,5.800000190734863,5.849999904632568,5.849999904632568,2129300
2022-03-15,5.849999904632568,5.900000095367432,5.699999809265137,5.800000190734863,5.800000190734863,732600
2022-03-16,5.800000190734863,5.849999904632568,5.75,5.75,5.75,1360500
2022-03-17,5.800000190734863,6.099999904632568,5.800000190734863,5.949999809265137,5.949999809265137,4498900
