Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,27.0,27.0,27.0,27.0,15.183419227600098,600
2009-08-04,27.0,27.0,27.0,27.0,15.183419227600098,800
2009-08-05,27.0,27.0,27.0,27.0,15.183419227600098,0
2009-08-06,27.0,27.0,27.0,27.0,15.183419227600098,0
2009-08-07,27.0,27.0,27.0,27.0,15.183419227600098,0
2009-08-10,27.0,27.0,27.0,27.0,15.183419227600098,200
2009-08-11,27.0,27.0,26.5,26.5,14.902244567871094,4800
2009-08-13,26.25,26.25,26.0,26.0,14.621068000793457,4000
2009-08-14,25.25,25.5,25.25,25.5,14.33989429473877,2800
2009-08-17,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-08-18,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-08-19,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-08-20,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-08-21,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-08-24,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-08-25,25.5,25.5,25.5,25.5,14.33989429473877,400
2009-08-26,25.5,25.5,25.5,25.5,14.33989429473877,3600
2009-08-27,25.5,25.5,25.5,25.5,14.33989429473877,4000
2009-08-28,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-08-31,25.5,25.5,25.5,25.5,14.33989429473877,0
2009-09-01,25.5,25.75,25.5,25.75,14.480483055114746,7000
2009-09-02,25.75,25.75,25.75,25.75,14.480483055114746,0
2009-09-03,25.75,25.75,25.75,25.75,14.480483055114746,0
2009-09-04,25.75,25.75,25.75,25.75,14.480483055114746,0
2009-09-07,25.75,25.75,25.75,25.75,14.480483055114746,0
2009-09-08,25.75,25.75,25.75,25.75,14.480483055114746,0
2009-09-09,25.75,25.75,25.75,25.75,14.480483055114746,0
2009-09-10,25.75,25.75,25.75,25.75,14.480483055114746,0
2009-09-11,27.6299991607666,29.5,27.6299991607666,29.5,16.58928871154785,7400
2009-09-14,29.75,29.75,29.25,29.5,16.58928871154785,3000
2009-09-15,27.0,27.0,27.0,27.0,15.183419227600098,2000
2009-09-16,27.0,27.0,27.0,27.0,15.183419227600098,0
2009-09-17,29.25,29.25,29.25,29.25,16.448701858520508,200
2009-09-18,29.25,29.25,29.25,29.25,16.448701858520508,0
2009-09-21,29.25,29.25,29.25,29.25,16.448701858520508,0
2009-09-22,29.25,29.25,29.25,29.25,16.448701858520508,0
2009-09-23,29.0,29.0,29.0,29.0,16.308115005493164,2800
