Date,Open,High,Low,Close,Adj Close,Volume
2020-11-03,2.4000000953674316,2.5399999618530273,1.9800000190734863,1.9800000190734863,1.924067735671997,212548900
2020-11-04,2.0799999237060547,2.259999990463257,2.0199999809265137,2.119999885559082,2.060112953186035,141579000
2020-11-05,2.0999999046325684,2.180000066757202,2.0,2.0199999809265137,1.962937831878662,43174300
2020-11-06,2.0399999618530273,2.059999942779541,1.940000057220459,1.9600000381469727,1.904632806777954,26427600
2020-11-09,1.9800000190734863,1.9800000190734863,1.8200000524520874,1.8300000429153442,1.7783050537109375,23871200
2020-11-10,1.8300000429153442,1.840000033378601,1.6299999952316284,1.659999966621399,1.6131073236465454,15292400
2020-11-11,1.6399999856948853,1.6699999570846558,1.6100000143051147,1.6100000143051147,1.5645197629928589,9567400
2020-11-12,1.600000023841858,1.7699999809265137,1.590000033378601,1.649999976158142,1.6033897399902344,17396900
2020-11-13,1.649999976158142,1.7000000476837158,1.6399999856948853,1.6699999570846558,1.622824788093567,8764900
2020-11-16,1.6699999570846558,1.690000057220459,1.6299999952316284,1.6299999952316284,1.5839548110961914,5620500
2020-11-17,1.6399999856948853,1.659999966621399,1.6100000143051147,1.6200000047683716,1.5742372274398804,3357700
2020-11-18,1.6200000047683716,1.7200000286102295,1.6200000047683716,1.7200000286102295,1.671412467956543,17568700
2020-11-19,1.7300000190734863,1.8600000143051147,1.7300000190734863,1.850000023841858,1.79774010181427,52230000
2020-11-20,1.8899999856948853,1.940000057220459,1.840000033378601,1.8799999952316284,1.826892614364624,23931200
2020-11-23,1.8600000143051147,1.8799999952316284,1.75,1.8200000524520874,1.768587589263916,9298300
2020-11-24,1.840000033378601,1.840000033378601,1.75,1.75,1.700564980506897,5631600
2020-11-25,1.7599999904632568,1.809999942779541,1.75,1.7599999904632568,1.7102824449539185,4609800
2020-11-26,1.7799999713897705,1.7799999713897705,1.75,1.75,1.700564980506897,2002100
2020-11-27,1.75,1.7799999713897705,1.7400000095367432,1.7699999809265137,1.71999990940094,2434400
2020-11-30,1.7699999809265137,1.7699999809265137,1.7100000381469727,1.7200000286102295,1.671412467956543,2909300
2020-12-01,1.7400000095367432,1.75,1.7100000381469727,1.7200000286102295,1.671412467956543,3039500
2020-12-02,1.7400000095367432,1.7400000095367432,1.6699999570846558,1.6699999570846558,1.622824788093567,6017100
2020-12-03,1.6699999570846558,1.7000000476837158,1.6699999570846558,1.690000057220459,1.642259955406189,2343100
2020-12-04,1.7000000476837158,1.7200000286102295,1.6699999570846558,1.7000000476837158,1.6519774198532104,5501900
2020-12-08,1.7100000381469727,1.7300000190734863,1.6799999475479126,1.7100000381469727,1.661694884300232,3346000
2020-12-09,1.7200000286102295,1.7400000095367432,1.6799999475479126,1.6799999475479126,1.6325422525405884,2866200
2020-12-14,1.6799999475479126,1.7000000476837158,1.6299999952316284,1.6299999952316284,1.5839548110961914,4062800
2020-12-15,1.6299999952316284,1.659999966621399,1.600000023841858,1.6299999952316284,1.5839548110961914,3419700
