Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,1.542857050895691,1.542857050895691,1.542857050895691,1.542857050895691,0.8968222141265869,5250
2009-08-04,1.5333329439163208,1.542857050895691,1.5333329439163208,1.542857050895691,0.8968222141265869,19950
2009-08-05,1.504760980606079,1.542857050895691,1.504760980606079,1.542857050895691,0.8968222141265869,322350
2009-08-06,1.5238089561462402,1.542857050895691,1.5238089561462402,1.542857050895691,0.8968222141265869,84000
2009-08-07,1.542857050895691,1.542857050895691,1.542857050895691,1.542857050895691,0.8968222141265869,0
2009-08-10,1.5238089561462402,1.5523799657821655,1.5238089561462402,1.5238089561462402,0.8857501149177551,96600
2009-08-11,1.4761899709701538,1.495237946510315,1.4666659832000732,1.4857139587402344,0.8636065721511841,199500
2009-08-13,1.5523799657821655,1.6380950212478638,1.5523799657821655,1.5714279413223267,0.913429856300354,26250
2009-08-14,1.542857050895691,1.542857050895691,1.542857050895691,1.542857050895691,0.8968222141265869,546000
2009-08-17,1.542857050895691,1.561903953552246,1.542857050895691,1.5523799657821655,0.9023577570915222,117600
2009-08-18,1.561903953552246,1.5904760360717773,1.561903953552246,1.5809520483016968,0.918965756893158,112350
2009-08-19,1.5809520483016968,1.5809520483016968,1.5714279413223267,1.5714279413223267,0.913429856300354,165900
2009-08-20,1.5809520483016968,1.5809520483016968,1.5809520483016968,1.5809520483016968,0.918965756893158,115500
2009-08-21,1.5809520483016968,1.600000023841858,1.5809520483016968,1.5809520483016968,0.918965756893158,115500
2009-08-24,1.6190470457077026,1.6190470457077026,1.6190470457077026,1.6190470457077026,0.9411094784736633,10500
2009-08-25,1.6190470457077026,1.6190470457077026,1.5904760360717773,1.5904760360717773,0.9245021343231201,57750
2009-08-26,1.6190470457077026,1.6190470457077026,1.609523057937622,1.609523057937622,0.9355735182762146,31500
2009-08-27,1.6190470457077026,1.6190470457077026,1.6190470457077026,1.6190470457077026,0.9411094784736633,123900
2009-08-28,1.6190470457077026,1.6476190090179443,1.6190470457077026,1.6285710334777832,0.9466457962989807,84000
2009-08-31,1.6285710334777832,1.6285710334777832,1.6285710334777832,1.6285710334777832,0.9466457962989807,27300
