Date,Open,High,Low,Close,Adj Close,Volume
2018-12-20,11.5,11.899999618530273,10.5,11.399999618530273,9.770858764648438,109953200
2018-12-21,11.399999618530273,11.75,11.25,11.5,9.856569290161133,57269200
2018-12-24,11.600000381469727,11.699999809265137,11.449999809265137,11.449999809265137,9.813713073730469,15342600
2018-12-25,11.300000190734863,11.600000381469727,11.25,11.550000190734863,9.899422645568848,9629800
2018-12-26,11.5,11.550000190734863,11.449999809265137,11.449999809265137,9.813713073730469,5682800
2018-12-27,11.600000381469727,11.649999618530273,11.350000381469727,11.399999618530273,9.770858764648438,6417800
2018-12-28,11.5,11.5,11.350000381469727,11.399999618530273,9.770858764648438,2611600
2019-01-02,11.449999809265137,11.600000381469727,11.399999618530273,11.399999618530273,9.770858764648438,1443200
2019-01-03,11.399999618530273,11.5,10.949999809265137,11.25,9.642295837402344,4797800
2019-01-04,11.25,11.399999618530273,11.0,11.25,9.642295837402344,2247200
2019-01-07,11.399999618530273,11.449999809265137,11.399999618530273,11.449999809265137,9.813713073730469,848800
2019-01-08,11.399999618530273,11.399999618530273,11.300000190734863,11.300000190734863,9.685151100158691,211800
2019-01-09,11.300000190734863,11.350000381469727,11.25,11.350000381469727,9.728005409240723,251600
2019-01-10,11.25,11.449999809265137,11.25,11.350000381469727,9.728005409240723,1816600
2019-01-11,11.350000381469727,11.449999809265137,11.350000381469727,11.449999809265137,9.813713073730469,227600
2019-01-14,11.449999809265137,11.5,11.350000381469727,11.399999618530273,9.770858764648438,376000
2019-01-15,11.350000381469727,11.399999618530273,11.350000381469727,11.350000381469727,9.728005409240723,857600
2019-01-16,11.399999618530273,11.399999618530273,11.300000190734863,11.399999618530273,9.770858764648438,877200
2019-01-17,11.449999809265137,11.449999809265137,11.350000381469727,11.350000381469727,9.728005409240723,551800
2019-01-18,11.350000381469727,11.5,11.350000381469727,11.399999618530273,9.770858764648438,730200
2019-01-21,11.399999618530273,11.449999809265137,11.300000190734863,11.449999809265137,9.813713073730469,289800
2019-01-22,11.350000381469727,11.5,11.300000190734863,11.449999809265137,9.813713073730469,679400
2019-01-23,11.350000381469727,11.449999809265137,11.25,11.350000381469727,9.728005409240723,407600
2019-01-24,11.399999618530273,11.699999809265137,11.399999618530273,11.699999809265137,10.027985572814941,9224000
2019-01-25,11.850000381469727,12.25,11.800000190734863,12.199999809265137,10.456533432006836,27593000
2019-01-28,12.25,12.300000190734863,11.899999618530273,11.899999618530273,10.1994047164917,8288200
2019-01-29,11.899999618530273,12.625,11.899999618530273,12.399999618530273,10.627952575683594,19094400
2019-01-30,12.5,12.75,12.350000381469727,12.350000381469727,10.585098266601562,9040400
2019-01-31,12.350000381469727,12.449999809265137,12.199999809265137,12.449999809265137,10.670806884765625,4071200
2019-02-01,12.5,12.875,11.949999809265137,12.149999618530273,10.413679122924805,11013200
2019-02-04,12.149999618530273,12.399999618530273,11.949999809265137,12.350000381469727,10.585098266601562,13202200
2019-02-05,12.399999618530273,12.449999809265137,12.199999809265137,12.199999809265137,10.456533432006836,4610400
2019-02-06,12.0,12.199999809265137,12.0,12.100000381469727,10.37082290649414,2262800
2019-02-07,12.149999618530273,12.25,11.949999809265137,12.0,10.285115242004395,4965000
2019-02-08,11.899999618530273,12.149999618530273,11.899999618530273,11.899999618530273,10.1994047164917,2111600
2019-02-11,11.949999809265137,11.949999809265137,11.600000381469727,11.600000381469727,9.942276954650879,4585200
2019-02-12,11.649999618530273,12.0,11.649999618530273,11.949999809265137,10.242259979248047,7031800
2019-02-13,12.0,12.149999618530273,11.899999618530273,12.100000381469727,10.37082290649414,4760000
2019-02-14,12.149999618530273,12.149999618530273,12.0,12.0,10.285115242004395,1310400
2019-02-15,12.0,12.149999618530273,12.0,12.050000190734863,10.327969551086426,2079000
2019-02-18,12.050000190734863,12.100000381469727,11.300000190734863,11.399999618530273,9.770858764648438,10710800
2019-02-20,11.449999809265137,11.600000381469727,11.449999809265137,11.5,9.856569290161133,2128000
2019-02-21,11.5,11.699999809265137,11.5,11.649999618530273,9.98513126373291,3406000
2019-02-22,11.649999618530273,12.0,11.649999618530273,12.0,10.285115242004395,3173000
2019-02-25,12.0,12.100000381469727,11.75,11.949999809265137,10.242259979248047,3068600
2019-02-26,12.350000381469727,12.449999809265137,12.050000190734863,12.149999618530273,10.413679122924805,12656800
2019-02-27,12.199999809265137,12.350000381469727,12.149999618530273,12.149999618530273,10.413679122924805,4632600
2019-02-28,12.149999618530273,13.0,12.149999618530273,13.0,11.142208099365234,13385000
2019-03-01,13.125,13.625,12.875,13.5,11.57075309753418,7894000
2019-03-04,13.5,13.5,13.0,13.125,11.249343872070312,4002000
2019-03-05,13.0,14.0,13.0,14.0,11.999300003051758,5338000
2019-03-06,13.875,14.25,13.375,13.625,11.677892684936523,4790200
2019-03-07,13.75,14.375,13.5,14.375,12.320709228515625,3620800
2019-03-08,14.25,14.625,14.125,14.25,12.213574409484863,4285600
2019-03-11,14.125,15.0,14.0,14.5,12.56005859375,4298400
2019-03-12,14.625,14.75,14.25,14.25,12.343505859375,2240600
2019-03-13,14.25,14.5,13.75,14.25,12.343505859375,4071600
2019-03-14,14.25,14.75,14.0,14.0,12.126952171325684,4005200
2019-03-15,14.0,14.25,13.75,14.0,12.126952171325684,2274400
2019-03-18,14.25,15.375,14.125,15.25,13.209715843200684,9617400
2019-03-19,15.125,15.625,15.0,15.5,13.426268577575684,4794800
2019-03-20,15.5,16.5,15.5,16.5,14.292481422424316,5183400
2019-03-21,16.5,16.5,15.75,15.875,13.751097679138184,3907200
2019-03-22,15.875,16.125,15.25,15.375,13.3179931640625,4849600
2019-03-25,15.0,15.625,14.75,15.5,13.426268577575684,3262200
2019-03-26,15.625,15.75,14.875,14.875,12.884886741638184,3636000
2019-03-27,14.875,15.5,14.375,15.5,13.426268577575684,7219000
2019-03-28,15.625,15.75,15.125,15.125,13.101438522338867,2870800
2019-03-29,15.125,15.625,15.125,15.5,13.426268577575684,2739400
2019-04-01,15.625,16.125,15.5,16.125,13.9676513671875,2570000
2019-04-02,16.25,16.25,15.125,15.375,13.3179931640625,4329600
2019-04-03,15.5,15.75,14.75,14.875,12.884886741638184,6744200
2019-04-04,14.875,15.125,14.875,15.0,12.993162155151367,2566600
2019-04-05,15.125,15.25,14.75,15.0,12.993162155151367,1456400
2019-04-09,15.125,15.25,14.875,15.0,12.993162155151367,872600
