Date,Open,High,Low,Close,Adj Close,Volume
2014-06-25,25.5,27.75,23.700000762939453,27.75,20.57779884338379,163612500
2014-06-26,27.25,27.75,25.5,27.25,20.207029342651367,63529100
2014-06-27,28.0,28.5,26.25,26.25,19.465490341186523,37386100
2014-06-30,26.5,26.5,24.700000762939453,24.700000762939453,18.316097259521484,16484700
2014-07-02,24.899999618530273,25.75,24.299999237060547,25.25,18.72394561767578,8790300
2014-07-03,25.5,26.0,25.0,25.5,18.909332275390625,5102100
2014-07-04,25.5,26.25,25.25,25.75,19.094717025756836,4863000
2014-07-07,25.75,26.25,25.75,26.25,19.465490341186523,5985800
2014-07-08,26.25,30.5,26.25,30.5,22.61704444885254,42807000
2014-07-09,30.25,33.5,29.25,30.25,22.431659698486328,43507500
2014-07-10,31.0,31.25,29.5,30.0,22.246274948120117,15582000
2014-07-14,30.0,32.75,30.0,32.5,24.100130081176758,18952300
2014-07-15,32.75,32.75,31.75,32.0,23.729358673095703,10888900
2014-07-16,32.25,33.0,32.0,32.25,23.914743423461914,16183300
2014-07-17,32.25,32.25,30.5,30.75,22.802427291870117,14318400
2014-07-18,31.0,31.75,30.25,31.25,23.173200607299805,10315400
2014-07-21,31.25,32.25,30.75,31.75,23.54397201538086,7313800
2014-07-22,32.0,32.0,30.25,30.75,22.802427291870117,6136500
2014-07-23,30.75,32.0,30.75,31.5,23.358583450317383,7692600
2014-07-24,31.5,31.5,30.75,31.0,22.98781394958496,2559000
2014-07-25,31.0,31.0,29.5,29.5,21.875499725341797,7664200
2014-07-28,29.5,30.0,28.0,28.0,20.763185501098633,6710700
2014-07-29,28.0,28.0,27.25,27.25,20.207029342651367,3253100
2014-07-30,27.25,29.0,26.0,27.75,20.57779884338379,6715000
2014-07-31,28.5,29.0,27.5,27.5,20.392414093017578,3505700
2014-08-01,26.75,27.75,26.75,27.75,20.57779884338379,3335000
2014-08-04,28.25,28.25,27.75,28.25,20.94857406616211,1623700
2014-08-05,28.0,28.25,27.5,27.5,20.392414093017578,1664200
2014-08-06,27.75,27.75,27.0,27.0,20.021644592285156,833800
2014-08-07,27.25,28.75,27.25,27.75,20.57779884338379,1892200
2014-08-08,27.5,28.25,27.25,27.75,20.57779884338379,989100
2014-08-13,28.25,31.25,28.0,31.25,23.173200607299805,15226400
2014-08-14,31.0,31.25,29.5,30.75,22.802427291870117,9157300
2014-08-15,30.5,31.75,30.5,31.0,22.98781394958496,925500
2014-08-18,31.0,31.25,29.75,30.0,22.246274948120117,1812700
2014-08-19,30.25,30.5,29.75,29.75,22.060888290405273,1115100
2014-08-20,30.0,30.25,29.5,29.5,21.875499725341797,796500
2014-08-21,29.75,30.0,29.5,29.75,22.060888290405273,999200
2014-08-22,30.25,31.0,30.0,30.25,22.431659698486328,1761700
