Date,Open,High,Low,Close,Adj Close,Volume
2019-12-12,9.5,9.5,9.100000381469727,9.149999618530273,6.544371604919434,5899400
2019-12-13,9.149999618530273,9.149999618530273,8.649999618530273,8.75,6.258277893066406,3978400
2019-12-16,8.800000190734863,8.800000190734863,8.600000381469727,8.600000381469727,6.150994300842285,2414300
2019-12-17,8.600000381469727,8.649999618530273,8.550000190734863,8.600000381469727,6.150994300842285,892600
2019-12-18,8.649999618530273,8.800000190734863,8.649999618530273,8.800000190734863,6.294041633605957,297000
2019-12-19,8.850000381469727,9.100000381469727,8.800000190734863,9.100000381469727,6.508610725402832,597800
2019-12-20,9.100000381469727,9.300000190734863,9.0,9.149999618530273,6.544371604919434,593600
2019-12-23,9.199999809265137,9.25,9.149999618530273,9.149999618530273,6.544371604919434,286700
2019-12-24,9.149999618530273,9.25,9.149999618530273,9.199999809265137,6.580133438110352,500900
2019-12-25,9.199999809265137,9.25,9.199999809265137,9.25,6.615894794464111,508800
2019-12-26,9.300000190734863,9.300000190734863,9.25,9.25,6.615894794464111,339900
2019-12-27,9.300000190734863,9.350000381469727,9.25,9.350000381469727,6.6874189376831055,412600
2019-12-30,9.300000190734863,9.550000190734863,9.300000190734863,9.550000190734863,6.8304643630981445,1401700
2020-01-02,9.5,9.5,9.350000381469727,9.399999618530273,6.723180294036865,199600
2020-01-03,9.399999618530273,9.399999618530273,9.199999809265137,9.199999809265137,6.580133438110352,275300
2020-01-06,9.149999618530273,9.149999618530273,8.949999809265137,9.0,6.4370880126953125,276800
2020-01-07,9.0,9.100000381469727,9.0,9.100000381469727,6.508610725402832,134600
2020-01-08,9.0,9.0,8.899999618530273,8.899999618530273,6.365564823150635,214400
2020-01-09,9.0,9.0,9.0,9.0,6.4370880126953125,67900
2020-01-10,8.949999809265137,9.0,8.949999809265137,8.949999809265137,6.401325225830078,132900
2020-01-13,8.949999809265137,9.050000190734863,8.949999809265137,9.0,6.4370880126953125,156400
2020-01-14,9.0,9.300000190734863,9.0,9.199999809265137,6.580133438110352,346900
2020-01-15,9.199999809265137,9.350000381469727,9.199999809265137,9.300000190734863,6.651658535003662,447900
2020-01-16,9.300000190734863,9.399999618530273,9.300000190734863,9.350000381469727,6.6874189376831055,229800
2020-01-17,9.350000381469727,9.350000381469727,9.25,9.350000381469727,6.6874189376831055,610200
2020-01-20,9.350000381469727,9.5,9.300000190734863,9.5,6.794703483581543,788500
2020-01-21,9.5,9.5,9.399999618530273,9.5,6.794703483581543,446300
2020-01-22,9.449999809265137,9.600000381469727,9.449999809265137,9.600000381469727,6.8662261962890625,1245500
2020-01-23,9.550000190734863,9.550000190734863,9.5,9.550000190734863,6.8304643630981445,658400
2020-01-24,9.550000190734863,9.600000381469727,9.449999809265137,9.600000381469727,6.8662261962890625,961000
2020-01-27,9.449999809265137,9.449999809265137,9.199999809265137,9.199999809265137,6.580133438110352,432400
2020-01-28,9.199999809265137,9.199999809265137,8.949999809265137,9.0,6.4370880126953125,1045500
