Date,Open,High,Low,Close,Adj Close,Volume
2014-06-24,11.0,12.0,9.300000190734863,9.300000190734863,6.400269031524658,235700
2014-06-25,9.550000190734863,10.0,9.350000381469727,10.0,6.882009983062744,38300
2014-06-26,10.0,10.0,9.899999618530273,10.0,6.882009983062744,2200
2014-06-27,9.850000381469727,10.0,9.850000381469727,10.0,6.882009983062744,11100
2014-06-30,9.850000381469727,10.0,9.850000381469727,10.0,6.882009983062744,1000
2014-07-02,9.899999618530273,10.0,9.699999809265137,9.75,6.709959983825684,1900
2014-07-03,10.0,10.0,10.0,10.0,6.882009983062744,200
2014-07-04,9.850000381469727,9.850000381469727,9.75,9.75,6.709959983825684,2000
2014-07-07,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,6.909537315368652,0
2014-07-08,9.899999618530273,9.899999618530273,9.699999809265137,9.800000190734863,6.744370460510254,19500
2014-07-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,6.744370460510254,6300
2014-07-10,9.850000381469727,9.850000381469727,9.800000190734863,9.850000381469727,6.77877950668335,2100
2014-07-14,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,6.909537315368652,0
2014-07-15,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,7.088469982147217,2300
2014-07-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.81318998336792,2300
2014-07-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.81318998336792,200
2014-07-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.81318998336792,10800
2014-07-21,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,6.909537315368652,0
2014-07-22,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,6.77877950668335,2700
2014-07-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.81318998336792,1000
2014-07-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.77877950668335,10000
2014-07-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,6.77877950668335,1000
