Date,Open,High,Low,Close,Adj Close,Volume
2013-11-28,9.75,10.4375,9.5625,9.5625,6.181679725646973,504784400
2013-11-29,9.625,9.75,8.4375,8.625,5.575632572174072,192970800
2013-12-02,8.625,8.9375,8.5,8.875,5.737245559692383,100695600
2013-12-03,8.875,9.0625,8.25,8.5,5.49482536315918,68245600
2013-12-04,8.6875,8.8125,8.625,8.6875,5.6160359382629395,48598800
2013-12-06,8.75,8.75,8.125,8.25,5.3332133293151855,39525200
2013-12-09,8.375,8.5,8.1875,8.25,5.3332133293151855,25622400
2013-12-11,8.3125,8.375,8.125,8.25,5.3332133293151855,24200400
2013-12-12,8.25,8.625,8.25,8.5,5.49482536315918,69702400
2013-12-13,8.5625,8.6875,8.25,8.3125,5.373616695404053,56840400
2013-12-16,8.3125,8.5,8.25,8.25,5.3332133293151855,30714400
2013-12-17,8.4375,8.875,8.375,8.75,5.65643835067749,60597200
2013-12-18,8.8125,9.0,8.75,8.8125,5.696841239929199,32929600
2013-12-19,8.875,8.875,8.625,8.75,5.65643835067749,24513600
2013-12-20,8.8125,9.125,8.75,9.0625,5.858453750610352,48862400
2013-12-23,9.0625,9.125,8.8125,8.9375,5.777647495269775,26386000
2013-12-24,8.9375,9.3125,8.9375,9.0625,5.858453750610352,35798400
2013-12-25,9.125,9.1875,9.0625,9.125,5.898857593536377,10151600
2013-12-26,9.1875,9.1875,8.5,8.625,5.575632572174072,45889600
2013-12-27,8.625,8.6875,8.375,8.6875,5.6160359382629395,22486400
2014-01-02,8.625,8.625,7.8125,7.8125,5.050392150878906,18682000
2014-01-03,7.75,8.1875,7.6875,8.1875,5.292810440063477,16508400
2014-01-06,8.0625,8.1875,7.9375,8.125,5.252408504486084,5524400
2014-01-07,8.125,8.3125,8.0625,8.1875,5.292810440063477,14220800
2014-01-08,8.1875,8.25,7.875,7.875,5.090795040130615,11342800
2014-01-09,8.0,8.0625,7.8125,7.9375,5.131198406219482,10274000
2014-01-10,7.875,8.0625,7.875,8.0,5.17160177230835,4991200
2014-01-13,7.9375,8.125,7.875,8.125,5.252408504486084,2131200
2014-01-14,8.0625,8.25,8.0625,8.1875,5.292810440063477,8451200
2014-01-15,8.25,8.5625,8.25,8.25,5.3332133293151855,25983600
2014-01-16,8.3125,8.8125,8.3125,8.6875,5.6160359382629395,22737200
2014-01-17,8.625,8.75,8.375,8.625,5.575632572174072,27584800
2014-01-20,8.625,8.75,8.5625,8.5625,5.535229206085205,1906800
2014-01-21,8.625,8.75,8.5,8.5,5.49482536315918,9743600
2014-01-22,8.4375,8.5625,8.375,8.5,5.49482536315918,9265200
2014-01-23,8.5625,9.0625,8.5625,8.875,5.737245559692383,45984800
2014-01-24,9.0625,9.125,8.8125,9.0,5.818050861358643,24021200
2014-01-27,8.875,8.9375,8.75,8.8125,5.696841239929199,8012800
2014-01-28,8.8125,8.875,8.6875,8.75,5.65643835067749,12181600
2014-01-29,8.8125,9.25,8.8125,9.25,5.979663848876953,42467200
2014-01-30,9.1875,9.375,9.0,9.0625,5.858453750610352,23085200
2014-01-31,9.125,9.5625,9.125,9.4375,6.10087251663208,29245600
2014-02-03,9.5,9.9375,9.5,9.625,6.22208309173584,36684400
2014-02-04,9.625,10.1875,9.625,10.1875,6.5857110023498535,33204800
2014-02-05,10.25,10.25,9.8125,9.9375,6.424098491668701,26491600
2014-02-06,10.0625,10.25,9.9375,10.0625,6.504903793334961,16881600
2014-02-07,10.125,10.5,9.8125,9.8125,6.343291759490967,46562800
2014-02-10,9.875,9.875,9.4375,9.5,6.141276836395264,21592400
2014-02-11,9.5625,9.8125,9.5625,9.75,6.302889347076416,18888800
2014-02-12,9.8125,10.0625,9.75,10.0,6.46450138092041,13109200
