Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,5.7412261962890625,5.9824538230896,5.7412261962890625,5.885962963104248,2.946030616760254,1332142
2009-08-04,5.9824538230896,6.030700206756592,5.934208869934082,5.9824538230896,2.99432635307312,1172645
2009-08-05,6.078946113586426,6.175436973571777,5.934208869934082,6.175436973571777,3.0909183025360107,1402200
2009-08-06,6.078946113586426,6.223681926727295,6.078946113586426,6.175436973571777,3.0909183025360107,1220422
2009-08-07,6.175436973571777,6.271927833557129,6.175436973571777,6.223681926727295,3.115065574645996,747529
2009-08-10,6.223681926727295,6.513155937194824,6.223681926727295,6.513155937194824,3.2599520683288574,1258871
2009-08-11,6.46491003036499,6.7061381340026855,6.320174217224121,6.368419170379639,3.187509298324585,2128795
2009-08-13,6.416665077209473,6.561401844024658,6.320174217224121,6.416665077209473,3.211656332015991,1818714
2009-08-14,6.416665077209473,6.416665077209473,6.271927833557129,6.271927833557129,3.1392133235931396,987965
2009-08-17,6.271927833557129,6.368419170379639,6.223681926727295,6.368419170379639,3.187509298324585,1104867
2009-08-18,6.46491003036499,6.657893180847168,6.368419170379639,6.657893180847168,3.332395315170288,1867527
2009-08-19,6.7543840408325195,6.8026299476623535,6.609646797180176,6.657893180847168,3.332395315170288,1295247
2009-08-20,6.7061381340026855,6.8026299476623535,6.657893180847168,6.7543840408325195,3.3806915283203125,4225773
2009-08-21,6.8026299476623535,6.850874900817871,6.7061381340026855,6.7543840408325195,3.3806915283203125,1889084
2009-08-24,6.8026299476623535,7.381577014923096,6.7543840408325195,7.188593864440918,3.598022222518921,2292644
2009-08-25,7.236839771270752,7.622805118560791,7.188593864440918,7.622805118560791,3.815351724624634,1253585
2009-08-26,7.622805118560791,8.105260848999023,7.622805118560791,8.105260848999023,4.056829452514648,2647184
2009-08-27,8.298242568969727,8.44297981262207,7.478067874908447,7.526313781738281,3.767056465148926,1859444
2009-08-28,7.526313781738281,7.719295978546143,7.381577014923096,7.381577014923096,3.694613456726074,1270167
2009-08-31,7.478067874908447,7.478067874908447,7.333331108093262,7.429821968078613,3.7187600135803223,465016
2009-09-01,7.526313781738281,7.574559211730957,7.429821968078613,7.526313781738281,3.767056465148926,393196
2009-09-02,7.478067874908447,7.574559211730957,7.381577014923096,7.381577014923096,3.694613456726074,81976
2009-09-03,7.671050071716309,7.719295978546143,7.429821968078613,7.719295978546143,3.863646984100342,748669
2009-09-04,7.864033222198486,7.912278175354004,7.429821968078613,7.671050071716309,3.8394994735717773,624720
2009-09-07,7.671050071716309,8.105260848999023,7.671050071716309,8.105260848999023,4.056829452514648,975218
2009-09-08,8.105260848999023,8.105260848999023,7.960524082183838,8.008769989013672,4.008533477783203,1840167
2009-09-09,8.153507232666016,8.153507232666016,7.864033222198486,7.864033222198486,3.9360904693603516,790745
2009-09-10,7.864033222198486,7.912278175354004,7.671050071716309,7.912278175354004,3.960237503051758,1483036
2009-09-11,7.912278175354004,8.201751708984375,7.912278175354004,8.105260848999023,4.056829452514648,2456596
2009-09-14,8.105260848999023,8.298242568969727,8.057015419006348,8.105260848999023,4.056829452514648,1127563
2009-09-15,8.105260848999023,8.201751708984375,8.105260848999023,8.201751708984375,4.105125427246094,494552
2009-09-16,8.201751708984375,8.298242568969727,8.201751708984375,8.298242568969727,4.153420448303223,1528325
2009-09-17,8.394735336303711,8.491226196289062,8.298242568969727,8.298242568969727,4.153420448303223,3867606
2009-09-18,8.201751708984375,8.201751708984375,8.008769989013672,8.105260848999023,4.1782917976379395,459834
