Date,Open,High,Low,Close,Adj Close,Volume
2017-11-22,2.3199989795684814,2.3779990673065186,1.9913320541381836,2.0493319034576416,1.8224024772644043,524863881
2017-11-23,2.0493319034576416,2.0686659812927246,1.9139989614486694,1.9333319664001465,1.719247817993164,95565332
2017-11-24,1.9333319664001465,1.9333319664001465,1.7593319416046143,1.7593319416046143,1.5645153522491455,62935049
2017-11-27,1.7496659755706787,1.7786660194396973,1.6336660385131836,1.6529990434646606,1.4699569940567017,33944904
2017-11-28,1.6626659631729126,1.7496659755706787,1.6529990434646606,1.7013319730758667,1.5129379034042358,41412837
2017-11-29,1.7109990119934082,1.7206660509109497,1.6626659631729126,1.6626659631729126,1.4785534143447876,10384140
2017-11-30,1.6626659631729126,1.6626659631729126,1.5853320360183716,1.604665994644165,1.426975965499878,15842486
2017-12-01,1.6336660385131836,1.7013319730758667,1.6143319606781006,1.6819989681243896,1.4957456588745117,29104248
2017-12-04,1.7013319730758667,1.7399990558624268,1.6433320045471191,1.6529990434646606,1.4699569940567017,22365729
2017-12-06,1.6433320045471191,1.6723320484161377,1.6433320045471191,1.6723320484161377,1.4871492385864258,9333312
2017-12-07,1.6819989681243896,1.6819989681243896,1.623998999595642,1.623998999595642,1.4441680908203125,4905621
2017-12-08,1.6433320045471191,1.6433320045471191,1.5949989557266235,1.5949989557266235,1.4183794260025024,4680828
2017-12-12,1.604665994644165,1.604665994644165,1.5079989433288574,1.5079989433288574,1.3410133123397827,11155761
2017-12-13,1.5079989433288574,1.556331992149353,1.4983320236206055,1.5079989433288574,1.3410133123397827,3032276
2017-12-14,1.536998987197876,1.536998987197876,1.4983320236206055,1.5079989433288574,1.3410133123397827,4241483
2017-12-15,1.5273319482803345,1.5853320360183716,1.4983320236206055,1.5466660261154175,1.3753985166549683,17274314
2017-12-18,1.536998987197876,1.5466660261154175,1.5079989433288574,1.5079989433288574,1.3410133123397827,6492001
2017-12-19,1.517665982246399,1.6433320045471191,1.5079989433288574,1.6143319606781006,1.4355716705322266,37350319
2017-12-20,1.6336660385131836,1.6626659631729126,1.5853320360183716,1.604665994644165,1.426975965499878,28208178
2017-12-21,1.5949989557266235,1.604665994644165,1.5756659507751465,1.5756659507751465,1.4011873006820679,6280966
2017-12-22,1.5756659507751465,1.5949989557266235,1.5466660261154175,1.5659990310668945,1.3925907611846924,4405656
2017-12-25,1.5659990310668945,1.5756659507751465,1.536998987197876,1.536998987197876,1.3668020963668823,3328449
2017-12-26,1.536998987197876,1.5853320360183716,1.536998987197876,1.5853320360183716,1.409782886505127,14981175
2017-12-27,1.5853320360183716,1.5949989557266235,1.536998987197876,1.5466660261154175,1.3753985166549683,10436071
2017-12-28,1.556331992149353,1.5853320360183716,1.536998987197876,1.5659990310668945,1.3925907611846924,6912725
2017-12-29,1.556331992149353,1.5853320360183716,1.5466660261154175,1.556331992149353,1.383994221687317,8701450
2018-01-03,1.5659990310668945,1.5949989557266235,1.5466660261154175,1.5466660261154175,1.3753985166549683,4234242
2018-01-04,1.5659990310668945,1.5659990310668945,1.536998987197876,1.5466660261154175,1.3753985166549683,1771034
2018-01-05,1.556331992149353,1.556331992149353,1.517665982246399,1.5273319482803345,1.3582054376602173,5032863
2018-01-08,1.5466660261154175,1.5466660261154175,1.517665982246399,1.517665982246399,1.3496098518371582,1722103
2018-01-09,1.5079989433288574,1.5079989433288574,1.5079989433288574,1.5079989433288574,1.3410133123397827,505241
2018-01-10,1.517665982246399,1.5273319482803345,1.5079989433288574,1.5273319482803345,1.3582054376602173,2061517
2018-01-11,1.517665982246399,1.5659990310668945,1.5079989433288574,1.5079989433288574,1.3410133123397827,6465829
2018-01-12,1.517665982246399,1.5273319482803345,1.4983320236206055,1.4983320236206055,1.3324167728424072,2948379
2018-01-15,1.5079989433288574,1.517665982246399,1.4499989748001099,1.4596660137176514,1.298032283782959,5800966
2018-01-16,1.4596660137176514,1.4983320236206055,1.4596660137176514,1.4596660137176514,1.298032283782959,5728242
2018-01-17,1.469331979751587,1.469331979751587,1.4499989748001099,1.4499989748001099,1.2894357442855835,831207
2018-01-18,1.4499989748001099,1.469331979751587,1.440332055091858,1.440332055091858,1.2808393239974976,1927138
2018-01-19,1.4499989748001099,1.517665982246399,1.4499989748001099,1.517665982246399,1.3496098518371582,24009109
2018-01-22,1.517665982246399,1.6626659631729126,1.5079989433288574,1.6336660385131836,1.452764868736267,150533724
2018-01-23,1.6723320484161377,1.7109990119934082,1.6143319606781006,1.6819989681243896,1.4957456588745117,106948990
2018-01-24,1.6626659631729126,1.6916660070419312,1.6529990434646606,1.6723320484161377,1.4871492385864258,30662593
2018-01-25,1.6819989681243896,1.7206660509109497,1.5756659507751465,1.5853320360183716,1.409782886505127,31846041
2018-01-26,1.604665994644165,1.6529990434646606,1.5756659507751465,1.6433320045471191,1.4613603353500366,29254972
2018-01-29,1.6723320484161377,1.6723320484161377,1.6336660385131836,1.6433320045471191,1.4613603353500366,16156038
2018-01-30,1.6626659631729126,1.7303320169448853,1.6433320045471191,1.7303320169448853,1.538726568222046,58533220
2018-01-31,1.7593319416046143,1.8366659879684448,1.7399990558624268,1.7979990243911743,1.5989006757736206,105716300
2018-02-01,1.7979990243911743,1.8076659440994263,1.7399990558624268,1.7593319416046143,1.5645153522491455,24443798
2018-02-02,1.7593319416046143,1.8559989929199219,1.7593319416046143,1.8463319540023804,1.6418814659118652,72282223
2018-02-05,1.7883319854736328,1.8269989490509033,1.7689989805221558,1.8076659440994263,1.6074970960617065,38645595
2018-02-06,1.7399990558624268,1.7593319416046143,1.7013319730758667,1.7013319730758667,1.5129379034042358,36193042
2018-02-07,1.7496659755706787,1.7786660194396973,1.7303320169448853,1.7303320169448853,1.538726568222046,57843634
2018-02-08,1.7399990558624268,1.7689989805221558,1.6723320484161377,1.6916660070419312,1.5043421983718872,29848869
2018-02-09,1.6529990434646606,1.6819989681243896,1.6433320045471191,1.6626659631729126,1.4785534143447876,10645761
2018-02-12,1.6819989681243896,1.7303320169448853,1.6626659631729126,1.7303320169448853,1.538726568222046,18654107
2018-02-13,1.7303320169448853,1.7593319416046143,1.3533329963684082,1.3533329963684082,1.2034740447998047,37063974
2018-02-14,1.6723320484161377,1.6916660070419312,1.5853320360183716,1.623998999595642,1.4441680908203125,26932040
2018-02-15,1.6433320045471191,1.6433320045471191,1.604665994644165,1.6143319606781006,1.4355716705322266,5061208
2018-02-16,1.6143319606781006,1.6433320045471191,1.5949989557266235,1.5949989557266235,1.4183794260025024,5383966
2018-02-19,1.6143319606781006,1.6433320045471191,1.5949989557266235,1.6433320045471191,1.4613603353500366,5069277
2018-02-20,1.6529990434646606,1.7399990558624268,1.6529990434646606,1.7206660509109497,1.5301308631896973,28380006
2018-02-21,1.7399990558624268,1.8076659440994263,1.7303320169448853,1.7593319416046143,1.5645153522491455,47481838
2018-02-22,1.7496659755706787,1.7593319416046143,1.6916660070419312,1.6916660070419312,1.5043421983718872,11324899
2018-02-23,1.7013319730758667,1.7593319416046143,1.7013319730758667,1.7593319416046143,1.5645153522491455,9528105
2018-02-26,1.7593319416046143,1.7593319416046143,1.7013319730758667,1.7109990119934082,1.5215344429016113,9625243
2018-02-27,1.7206660509109497,1.7206660509109497,1.6143319606781006,1.6143319606781006,1.4355716705322266,8239036
2018-02-28,1.6143319606781006,1.6626659631729126,1.604665994644165,1.6143319606781006,1.4355716705322266,2597379
2018-03-02,1.6143319606781006,1.6336660385131836,1.5949989557266235,1.623998999595642,1.4441680908203125,1742276
2018-03-05,1.623998999595642,1.6433320045471191,1.5853320360183716,1.5853320360183716,1.409782886505127,1292379
2018-03-06,1.5853320360183716,1.5853320360183716,1.5853320360183716,1.5853320360183716,1.409782886505127,194172
2018-03-07,1.604665994644165,1.604665994644165,1.5659990310668945,1.5756659507751465,1.4011873006820679,648724
2018-03-08,1.5853320360183716,1.5853320360183716,1.4596660137176514,1.4596660137176514,1.298032283782959,5936380
2018-03-09,1.4596660137176514,1.556331992149353,1.4499989748001099,1.4983320236206055,1.3324167728424072,10351140
2018-03-12,1.517665982246399,1.5659990310668945,1.4983320236206055,1.536998987197876,1.3668020963668823,2403207
2018-03-13,1.5466660261154175,1.5466660261154175,1.5273319482803345,1.536998987197876,1.3668020963668823,874862
2018-03-14,1.536998987197876,1.5756659507751465,1.536998987197876,1.5756659507751465,1.4011873006820679,2513586
2018-03-15,1.556331992149353,1.6143319606781006,1.556331992149353,1.604665994644165,1.426975965499878,5086035
2018-03-16,1.6143319606781006,1.623998999595642,1.556331992149353,1.556331992149353,1.383994221687317,2855173
2018-03-19,1.5659990310668945,1.5853320360183716,1.536998987197876,1.536998987197876,1.3668020963668823,1253069
2018-03-20,1.5659990310668945,1.5659990310668945,1.5273319482803345,1.5466660261154175,1.3753985166549683,619138
2018-03-21,1.556331992149353,1.5756659507751465,1.536998987197876,1.536998987197876,1.3668020963668823,714000
2018-03-22,1.5466660261154175,1.5659990310668945,1.536998987197876,1.5466660261154175,1.3753985166549683,653172
2018-03-23,1.5273319482803345,1.5273319482803345,1.5079989433288574,1.5079989433288574,1.3410133123397827,1773931
2018-03-26,1.5273319482803345,1.5466660261154175,1.5079989433288574,1.5079989433288574,1.3410133123397827,638276
2018-03-27,1.5273319482803345,1.536998987197876,1.5079989433288574,1.517665982246399,1.3496098518371582,1399965
2018-03-28,1.517665982246399,1.517665982246399,1.469331979751587,1.469331979751587,1.3066279888153076,2293759
2018-03-29,1.469331979751587,1.5079989433288574,1.440332055091858,1.440332055091858,1.2808393239974976,2303276
2018-03-30,1.4596660137176514,1.469331979751587,1.440332055091858,1.4499989748001099,1.2894357442855835,1253172
2018-04-02,1.4596660137176514,1.4596660137176514,1.4209990501403809,1.440332055091858,1.2808393239974976,1047517
2018-04-03,1.440332055091858,1.440332055091858,1.4113329648971558,1.4113329648971558,1.2550513744354248,595344
2018-04-04,1.4113329648971558,1.4306659698486328,1.3629989624023438,1.3629989624023438,1.2120696306228638,1176724
2018-04-05,1.3629989624023438,1.3823330402374268,1.3533329963684082,1.3533329963684082,1.2034740447998047,1021758
2018-04-09,1.3533329963684082,1.3629989624023438,1.3243329524993896,1.3243329524993896,1.177685260772705,1590000
2018-04-10,1.3243329524993896,1.3436659574508667,1.3243329524993896,1.3436659574508667,1.1948773860931396,396517
2018-04-11,1.3436659574508667,1.3823330402374268,1.3436659574508667,1.3823330402374268,1.2292627096176147,997655
2018-04-12,1.3919990062713623,1.4596660137176514,1.3919990062713623,1.440332055091858,1.2808393239974976,2960586
2018-04-17,1.440332055091858,1.5079989433288574,1.440332055091858,1.469331979751587,1.3066279888153076,5056966
2018-04-18,1.469331979751587,1.469331979751587,1.440332055091858,1.440332055091858,1.2808393239974976,1237241
2018-04-19,1.4499989748001099,1.4596660137176514,1.440332055091858,1.440332055091858,1.2808393239974976,1036551
2018-04-20,1.4499989748001099,1.4596660137176514,1.4306659698486328,1.4306659698486328,1.272243618965149,383896
2018-04-23,1.4306659698486328,1.4499989748001099,1.4209990501403809,1.4209990501403809,1.2636470794677734,840413
2018-04-24,1.440332055091858,1.440332055091858,1.4016660451889038,1.4113329648971558,1.2550513744354248,598655
2018-04-25,1.3919990062713623,1.4016660451889038,1.3726660013198853,1.3823330402374268,1.2292627096176147,388034
2018-04-26,1.3919990062713623,1.3919990062713623,1.3629989624023438,1.3919990062713623,1.2378584146499634,321000
2018-04-27,1.3823330402374268,1.3919990062713623,1.3436659574508667,1.3629989624023438,1.2120696306228638,807310
2018-04-30,1.3629989624023438,1.3823330402374268,1.3629989624023438,1.3726660013198853,1.2206661701202393,289965
2018-05-02,1.3823330402374268,1.3823330402374268,1.3533329963684082,1.3533329963684082,1.2034740447998047,416482
2018-05-03,1.3533329963684082,1.4016660451889038,1.3533329963684082,1.3726660013198853,1.2206661701202393,973758
2018-05-04,1.3726660013198853,1.3823330402374268,1.3629989624023438,1.3629989624023438,1.2120696306228638,230069
2018-05-07,1.3726660013198853,1.4499989748001099,1.3726660013198853,1.4016660451889038,1.2464548349380493,2257448
2018-05-08,1.4016660451889038,1.4306659698486328,1.3919990062713623,1.4113329648971558,1.2550513744354248,2144690
2018-05-09,1.4113329648971558,1.4596660137176514,1.4016660451889038,1.4113329648971558,1.2550513744354248,14371244
2018-05-10,1.4209990501403809,1.4306659698486328,1.3436659574508667,1.3629989624023438,1.2120696306228638,3071380
2018-05-11,1.3629989624023438,1.3726660013198853,1.3339990377426147,1.3629989624023438,1.2120696306228638,720000
2018-05-14,1.3339990377426147,1.3436659574508667,1.2759989500045776,1.2953330278396606,1.1518964767456055,4507863
2018-05-15,1.3049989938735962,1.3049989938735962,1.2856659889221191,1.2856659889221191,1.14329993724823,1344724
2018-05-16,1.2953330278396606,1.3146660327911377,1.2953330278396606,1.2953330278396606,1.1518964767456055,519103
2018-05-17,1.2953330278396606,1.3049989938735962,1.2856659889221191,1.3049989938735962,1.1604920625686646,595862
2018-05-18,1.3146660327911377,1.4983320236206055,1.3049989938735962,1.4499989748001099,1.2894357442855835,38749767
2018-05-21,1.4209990501403809,1.4596660137176514,1.3823330402374268,1.3919990062713623,1.2378584146499634,13829485
2018-05-22,1.4016660451889038,1.469331979751587,1.3919990062713623,1.4499989748001099,1.2894357442855835,19818728
2018-05-23,1.440332055091858,1.48866605758667,1.4016660451889038,1.4113329648971558,1.2550513744354248,9788071
2018-05-24,1.4209990501403809,1.4499989748001099,1.3823330402374268,1.3823330402374268,1.2292627096176147,5106621
2018-05-25,1.3919990062713623,1.4016660451889038,1.3533329963684082,1.3629989624023438,1.2120696306228638,2655310
2018-05-28,1.3726660013198853,1.3919990062713623,1.3533329963684082,1.3823330402374268,1.2292627096176147,775862
2018-05-30,1.3629989624023438,1.3823330402374268,1.3436659574508667,1.3533329963684082,1.2034740447998047,1015034
2018-05-31,1.3629989624023438,1.3823330402374268,1.3436659574508667,1.3436659574508667,1.1948773860931396,1593621
2018-06-01,1.3533329963684082,1.3533329963684082,1.3146660327911377,1.3146660327911377,1.1690887212753296,1233724
2018-06-04,1.3339990377426147,1.3436659574508667,1.3146660327911377,1.3146660327911377,1.1690887212753296,769862
2018-06-05,1.3146660327911377,1.3339990377426147,1.3049989938735962,1.3243329524993896,1.177685260772705,749172
2018-06-06,1.3243329524993896,1.3436659574508667,1.3146660327911377,1.3146660327911377,1.1690887212753296,738827
2018-06-07,1.3436659574508667,1.3533329963684082,1.3243329524993896,1.3339990377426147,1.1862808465957642,1381552
2018-06-08,1.3339990377426147,1.3436659574508667,1.3243329524993896,1.3339990377426147,1.1862808465957642,717207
2018-06-11,1.3339990377426147,1.3436659574508667,1.3339990377426147,1.3339990377426147,1.1862808465957642,428379
2018-06-12,1.3339990377426147,1.3436659574508667,1.3243329524993896,1.3243329524993896,1.177685260772705,401172
2018-06-13,1.3243329524993896,1.3629989624023438,1.3146660327911377,1.3339990377426147,1.1862808465957642,2462586
2018-06-14,1.3339990377426147,1.3436659574508667,1.3146660327911377,1.3146660327911377,1.1690887212753296,1073483
2018-06-15,1.3243329524993896,1.3339990377426147,1.3049989938735962,1.3146660327911377,1.1690887212753296,282517
2018-06-18,1.3146660327911377,1.4113329648971558,1.3049989938735962,1.3823330402374268,1.2292627096176147,16012969
2018-06-19,1.3823330402374268,1.3823330402374268,1.3049989938735962,1.3049989938735962,1.1604920625686646,7088277
2018-06-20,1.3339990377426147,1.3436659574508667,1.2856659889221191,1.3049989938735962,1.1604920625686646,6517036
2018-06-21,1.3146660327911377,1.3243329524993896,1.2759989500045776,1.2759989500045776,1.1347033977508545,2161655
2018-06-22,1.2856659889221191,1.2953330278396606,1.2276660203933716,1.2276660203933716,1.0917224884033203,3100655
2018-06-25,1.2276660203933716,1.2856659889221191,1.21799898147583,1.2276660203933716,1.0917224884033203,1671414
2018-06-26,1.21799898147583,1.237333059310913,1.198665976524353,1.2083330154418945,1.0745303630828857,1465241
2018-06-27,1.2083330154418945,1.266332983970642,1.198665976524353,1.2083330154418945,1.0745303630828857,3780000
2018-06-28,1.2083330154418945,1.2083330154418945,1.1599990129470825,1.1599990129470825,1.0315483808517456,1062207
2018-06-29,1.169666051864624,1.179332971572876,1.130998969078064,1.130998969078064,1.0057597160339355,873000
2018-07-02,1.130998969078064,1.169666051864624,1.130998969078064,1.1406660079956055,1.014356255531311,593172
2018-07-03,1.1406660079956055,1.169666051864624,1.1406660079956055,1.150333046913147,1.0229527950286865,842172
2018-07-04,1.150333046913147,1.21799898147583,1.150333046913147,1.2083330154418945,1.0745303630828857,3475138
2018-07-05,1.2083330154418945,1.2083330154418945,1.169666051864624,1.169666051864624,1.0401450395584106,1353724
2018-07-06,1.179332971572876,1.198665976524353,1.1599990129470825,1.179332971572876,1.0487415790557861,1114138
2018-07-09,1.188999056816101,1.2276660203933716,1.188999056816101,1.2083330154418945,1.0745303630828857,1471965
2018-07-10,1.21799898147583,1.237333059310913,1.198665976524353,1.2276660203933716,1.0917224884033203,1397896
2018-07-11,1.2083330154418945,1.2469990253448486,1.2083330154418945,1.21799898147583,1.0831259489059448,1925897
2018-07-12,1.2276660203933716,1.2469990253448486,1.21799898147583,1.2276660203933716,1.0917224884033203,653276
2018-07-13,1.21799898147583,1.2469990253448486,1.21799898147583,1.21799898147583,1.0831259489059448,870000
2018-07-16,1.21799898147583,1.2276660203933716,1.198665976524353,1.198665976524353,1.0659337043762207,453827
2018-07-17,1.198665976524353,1.2083330154418945,1.188999056816101,1.198665976524353,1.0659337043762207,934551
