Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,14.0,14.0,14.0,14.0,7.0079522132873535,0
2009-08-04,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,6.957894325256348,200
2009-08-05,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,7.959029197692871,100
2009-08-06,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,7.959029197692871,0
2009-08-07,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,7.959029197692871,0
2009-08-10,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,7.959029197692871,0
2009-08-11,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,7.959029197692871,0
2009-08-13,13.0,13.0,13.0,13.0,6.507381916046143,3000
2009-08-14,13.0,13.0,13.0,13.0,6.507381916046143,0
2009-08-17,13.0,13.0,13.0,13.0,6.507381916046143,0
2009-08-18,13.0,13.0,13.0,13.0,6.507381916046143,0
2009-08-19,13.0,13.0,13.0,13.0,6.507381916046143,0
2009-08-20,13.0,13.0,13.0,13.0,6.507381916046143,0
2009-08-21,13.0,13.0,13.0,13.0,6.507381916046143,3100
2009-08-24,11.199999809265137,11.5,10.899999618530273,11.100000381469727,5.55630350112915,18100
2009-08-25,11.100000381469727,11.699999809265137,11.100000381469727,11.300000190734863,5.656417369842529,3600
2009-08-26,11.600000381469727,14.600000381469727,11.600000381469727,14.600000381469727,7.308291435241699,2900
2009-08-27,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6.457325458526611,100
2009-08-28,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6.457325458526611,0
2009-08-31,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6.457325458526611,0
2009-09-01,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6.457325458526611,0
2009-09-02,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6.457325458526611,55000
2009-09-03,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6.457325458526611,0
2009-09-04,12.899999618530273,12.899999618530273,12.5,12.5,6.25709867477417,2000
2009-09-07,12.5,12.5,12.5,12.5,6.25709867477417,0
