Date,Open,High,Low,Close,Adj Close,Volume
2016-10-31,14.0,14.0,12.399999618530273,12.699999809265137,7.9858598709106445,81528700
2016-11-01,12.800000190734863,13.100000381469727,12.800000190734863,13.0,8.174501419067383,8533100
2016-11-02,13.0,13.0,12.899999618530273,13.0,8.174501419067383,3930300
2016-11-03,13.0,13.399999618530273,13.0,13.199999809265137,8.300264358520508,7775600
2016-11-04,13.300000190734863,14.100000381469727,13.300000190734863,13.699999809265137,8.614668846130371,18257900
2016-11-07,13.899999618530273,13.899999618530273,13.600000381469727,13.800000190734863,8.677547454833984,4539900
2016-11-08,13.699999809265137,13.899999618530273,13.600000381469727,13.699999809265137,8.614668846130371,2265400
2016-11-09,13.699999809265137,13.699999809265137,13.5,13.699999809265137,8.614668846130371,1994100
2016-11-10,13.699999809265137,13.800000190734863,13.699999809265137,13.699999809265137,8.614668846130371,2148700
2016-11-11,13.800000190734863,13.800000190734863,13.699999809265137,13.699999809265137,8.614668846130371,717500
2016-11-14,13.699999809265137,13.699999809265137,13.199999809265137,13.600000381469727,8.55178451538086,3491500
2016-11-15,13.5,13.600000381469727,13.399999618530273,13.5,8.48890495300293,1017900
2016-11-16,13.5,13.600000381469727,13.399999618530273,13.5,8.48890495300293,332200
2016-11-17,13.5,13.600000381469727,13.399999618530273,13.600000381469727,8.55178451538086,721400
2016-11-18,13.5,13.600000381469727,13.300000190734863,13.300000190734863,8.363142967224121,1195400
2016-11-21,13.300000190734863,13.5,13.300000190734863,13.5,8.48890495300293,184500
2016-11-22,13.5,13.5,13.5,13.5,8.48890495300293,342800
2016-11-23,13.5,13.5,13.399999618530273,13.5,8.48890495300293,590900
2016-11-24,13.5,13.5,13.399999618530273,13.5,8.48890495300293,613000
2016-11-25,13.5,13.5,13.399999618530273,13.5,8.48890495300293,39600
2016-11-28,13.5,13.5,13.399999618530273,13.5,8.48890495300293,145100
2016-11-29,13.399999618530273,13.399999618530273,13.300000190734863,13.300000190734863,8.363142967224121,411300
2016-11-30,13.300000190734863,13.300000190734863,13.199999809265137,13.199999809265137,8.300264358520508,496000
2016-12-01,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,8.300264358520508,532600
