Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,11.0,11.100000381469727,9.949999809265137,10.0,7.449120998382568,162000
2015-12-24,10.0,10.100000381469727,10.0,10.100000381469727,7.5236124992370605,102600
2015-12-25,10.0,10.100000381469727,10.0,10.0,7.449120998382568,6300
2015-12-28,10.0,10.0,10.0,10.0,7.449120998382568,200
2015-12-29,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.5236124992370605,400
2015-12-30,10.100000381469727,10.100000381469727,10.0,10.0,7.449120998382568,2200
2016-01-04,10.0,10.0,10.0,10.0,7.449120998382568,1700
2016-01-05,10.0,10.0,10.0,10.0,7.449120998382568,300
2016-01-06,10.0,10.0,10.0,10.0,7.449120998382568,900
2016-01-07,10.0,10.0,10.0,10.0,7.449120998382568,2900
2016-01-08,10.0,10.0,10.0,10.0,7.449120998382568,100
2016-01-11,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-12,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-13,10.0,10.0,10.0,10.0,7.449120998382568,6000
2016-01-14,10.0,10.0,10.0,10.0,7.449120998382568,100
2016-01-15,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-18,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-19,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-20,10.0,10.0,10.0,10.0,7.449120998382568,100
2016-01-21,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-22,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-25,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-26,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-27,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-28,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-01-29,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-01,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-02,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-03,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-04,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-05,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-08,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-09,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-10,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-11,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-12,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-15,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-16,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-17,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-18,10.0,10.0,10.0,10.0,7.449120998382568,0
2016-02-19,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,1000
2016-02-23,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-02-24,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-02-25,10.199999809265137,10.199999809265137,8.5,10.199999809265137,7.598102569580078,300
2016-02-26,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-02-29,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-01,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-02,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-03,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-04,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-07,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-08,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,100
2016-03-09,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-10,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-14,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-15,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-16,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-17,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-18,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-21,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-22,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-23,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
2016-03-24,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,1000
2016-03-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,7.598102569580078,0
