Date,Open,High,Low,Close,Adj Close,Volume
2019-12-19,1.8200000524520874,1.9700000286102295,1.75,1.8799999952316284,1.7153903245925903,178189600
2019-12-20,1.8799999952316284,1.899999976158142,1.7599999904632568,1.7599999904632568,1.6058974266052246,31562400
2019-12-23,1.7599999904632568,1.7899999618530273,1.75,1.7599999904632568,1.6058974266052246,12036800
2019-12-24,1.7699999809265137,1.7899999618530273,1.7599999904632568,1.7599999904632568,1.6058974266052246,10381800
2019-12-25,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,1.6058974266052246,3589200
2019-12-26,1.7699999809265137,1.7999999523162842,1.7599999904632568,1.7599999904632568,1.6058974266052246,9270200
2019-12-27,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7599999904632568,1.6058974266052246,1931400
2019-12-30,1.7699999809265137,1.840000033378601,1.7599999904632568,1.840000033378601,1.678892731666565,8299600
2020-01-02,1.8300000429153442,1.8700000047683716,1.809999942779541,1.8700000047683716,1.7062660455703735,6273000
2020-01-03,1.8600000143051147,1.940000057220459,1.840000033378601,1.9299999475479126,1.7610124349594116,14469400
2020-01-06,1.909999966621399,1.9900000095367432,1.7999999523162842,1.850000023841858,1.6880172491073608,36211200
2020-01-07,1.8899999856948853,1.899999976158142,1.840000033378601,1.8799999952316284,1.7153903245925903,9825800
2020-01-08,1.840000033378601,1.850000023841858,1.7899999618530273,1.8300000429153442,1.6697683334350586,4818400
2020-01-09,1.850000023841858,1.8600000143051147,1.8300000429153442,1.850000023841858,1.6880172491073608,3691000
2020-01-10,1.8600000143051147,1.8600000143051147,1.809999942779541,1.809999942779541,1.651519536972046,1284200
2020-01-13,1.8200000524520874,1.840000033378601,1.7999999523162842,1.8200000524520874,1.6606439352035522,3438200
2020-01-14,1.809999942779541,1.8300000429153442,1.7999999523162842,1.8200000524520874,1.6606439352035522,3009200
2020-01-15,1.809999942779541,1.840000033378601,1.7899999618530273,1.7899999618530273,1.6332706212997437,3182400
2020-01-16,1.7999999523162842,1.850000023841858,1.7999999523162842,1.850000023841858,1.6880172491073608,1893600
2020-01-17,1.840000033378601,2.069999933242798,1.8300000429153442,2.0299999713897705,1.8522568941116333,60426200
2020-01-20,2.0299999713897705,2.200000047683716,2.009999990463257,2.0999999046325684,1.9161275625228882,40257000
2020-01-21,2.0999999046325684,2.259999990463257,2.0899999141693115,2.1500000953674316,1.9617496728897095,42167600
2020-01-22,2.1700000762939453,2.240000009536743,2.049999952316284,2.069999933242798,1.8887542486190796,23833200
2020-01-23,2.0899999141693115,2.140000104904175,2.0799999237060547,2.119999885559082,1.93437659740448,5187800
2020-01-24,2.130000114440918,2.180000066757202,2.130000114440918,2.1500000953674316,1.9617496728897095,2979000
2020-01-27,2.130000114440918,2.1700000762939453,2.119999885559082,2.1600000858306885,1.9708741903305054,3871400
2020-01-28,2.1500000953674316,2.180000066757202,2.0899999141693115,2.1600000858306885,1.9708741903305054,5883400
2020-01-29,2.1700000762939453,2.319999933242798,2.1600000858306885,2.2799999713897705,2.080367088317871,16202400
2020-01-30,2.299999952316284,2.5,2.2799999713897705,2.490000009536743,2.271979570388794,21534400
2020-01-31,2.5,2.5250000953674316,2.440000057220459,2.4700000286102295,2.2537312507629395,6870200
2020-02-03,2.4800000190734863,2.549999952316284,2.390000104904175,2.4100000858306885,2.198984384536743,8854400
2020-02-04,2.4200000762939453,2.450000047683716,2.369999885559082,2.4200000762939453,2.208108901977539,3320000
2020-02-05,2.450000047683716,2.4600000381469727,2.4000000953674316,2.4600000381469727,2.2446064949035645,3807800
2020-02-06,2.4700000286102295,2.5250000953674316,2.430000066757202,2.430000066757202,2.217233419418335,4468200
2020-02-07,2.4000000953674316,2.4600000381469727,2.4000000953674316,2.4100000858306885,2.198984384536743,1640800
2020-02-11,2.4200000762939453,2.440000057220459,2.4100000858306885,2.440000057220459,2.226357936859131,947800
2020-02-12,2.4600000381469727,2.7750000953674316,2.440000057220459,2.4700000286102295,2.2537312507629395,21472200
2020-02-13,2.4800000190734863,2.5250000953674316,2.4700000286102295,2.4700000286102295,2.2537312507629395,3654000
2020-02-14,2.490000009536743,2.575000047683716,2.4800000190734863,2.5,2.281104326248169,3335800
2020-02-17,2.5250000953674316,2.549999952316284,2.4800000190734863,2.549999952316284,2.3267264366149902,2542800
2020-02-18,2.549999952316284,2.549999952316284,2.5,2.5250000953674316,2.30391526222229,1513400
2020-02-19,2.5250000953674316,2.575000047683716,2.5,2.5250000953674316,2.30391526222229,2651200
2020-02-20,2.549999952316284,2.549999952316284,2.490000009536743,2.5250000953674316,2.30391526222229,1831800
2020-02-21,2.549999952316284,2.549999952316284,2.5,2.5250000953674316,2.30391526222229,784800
2020-02-24,2.5250000953674316,2.5250000953674316,2.4000000953674316,2.490000009536743,2.271979570388794,6828800
2020-02-25,2.4800000190734863,2.6500000953674316,2.4700000286102295,2.575000047683716,2.3495376110076904,4613400
2020-02-26,2.549999952316284,2.549999952316284,2.4800000190734863,2.5,2.281104326248169,2008200
2020-02-27,2.5,2.5,2.4800000190734863,2.490000009536743,2.271979570388794,1677000
2020-02-28,2.430000066757202,2.4700000286102295,2.4100000858306885,2.4700000286102295,2.2537312507629395,2781000
2020-03-02,2.4700000286102295,2.490000009536743,2.2699999809265137,2.4200000762939453,2.208108901977539,2783200
2020-03-03,2.440000057220459,2.5,2.440000057220459,2.5,2.281104326248169,1688400
2020-03-04,2.5250000953674316,2.5250000953674316,2.4800000190734863,2.5,2.281104326248169,884200
2020-03-05,2.5250000953674316,2.575000047683716,2.490000009536743,2.5250000953674316,2.30391526222229,3108400
2020-03-06,2.549999952316284,2.549999952316284,2.5,2.5250000953674316,2.30391526222229,2806000
2020-03-09,2.4800000190734863,2.5,2.450000047683716,2.5,2.281104326248169,2432000
2020-03-10,2.5,2.5999999046325684,2.5,2.5999999046325684,2.3723485469818115,3063800
2020-03-11,2.5999999046325684,2.674999952316284,2.575000047683716,2.674999952316284,2.440781831741333,6907000
2020-03-12,2.625,2.6500000953674316,2.575000047683716,2.625,2.3951594829559326,8320200
2020-03-13,2.490000009536743,2.5999999046325684,2.4800000190734863,2.575000047683716,2.3495376110076904,4873400
2020-03-16,2.575000047683716,2.575000047683716,2.4700000286102295,2.5250000953674316,2.30391526222229,2920400
2020-03-17,2.490000009536743,2.5250000953674316,2.490000009536743,2.5,2.281104326248169,725000
2020-03-18,2.5250000953674316,2.5250000953674316,2.4800000190734863,2.4800000190734863,2.262855291366577,1585800
2020-03-19,2.5,2.5250000953674316,2.490000009536743,2.5250000953674316,2.30391526222229,1219800
2020-03-20,2.5250000953674316,2.5999999046325684,2.5,2.5999999046325684,2.3723485469818115,2213800
2020-03-23,2.5250000953674316,2.575000047683716,2.5250000953674316,2.575000047683716,2.3495376110076904,1060800
2020-03-24,2.575000047683716,2.575000047683716,2.5,2.5,2.281104326248169,1574800
2020-03-25,2.5250000953674316,2.549999952316284,2.490000009536743,2.5250000953674316,2.30391526222229,1181600
2020-03-26,2.549999952316284,2.549999952316284,2.5,2.5250000953674316,2.30391526222229,661400
2020-03-27,2.5250000953674316,2.549999952316284,2.5,2.5250000953674316,2.30391526222229,409000
2020-03-30,2.5,2.5,2.5,2.5,2.281104326248169,50000
2020-03-31,2.5,2.5250000953674316,2.490000009536743,2.490000009536743,2.271979570388794,292800
2020-04-01,2.5,2.549999952316284,2.490000009536743,2.549999952316284,2.3267264366149902,367800
2020-04-02,2.5250000953674316,2.549999952316284,2.5,2.5,2.281104326248169,243600
2020-04-03,2.5250000953674316,2.5250000953674316,2.5,2.5,2.281104326248169,221200
2020-04-07,2.5,2.6500000953674316,2.490000009536743,2.6500000953674316,2.417970657348633,2993400
2020-04-08,2.6500000953674316,2.75,2.5999999046325684,2.700000047683716,2.463592767715454,4884000
2020-04-09,2.7750000953674316,2.799999952316284,2.6500000953674316,2.700000047683716,2.463592767715454,3271600
2020-04-10,2.700000047683716,2.7750000953674316,2.700000047683716,2.75,2.5092146396636963,1418000
2020-04-13,2.75,2.924999952316284,2.7249999046325684,2.875,2.623270034790039,6081600
2020-04-14,2.924999952316284,2.950000047683716,2.8499999046325684,2.8499999046325684,2.600458860397339,4348000
