Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,0.40724700689315796,0.4368650019168854,0.37762901186943054,0.40724700689315796,0.3404470682144165,29503840
2009-08-04,0.40724700689315796,0.518314003944397,0.40724700689315796,0.5109099745750427,0.42710646986961365,103407069
2009-08-05,0.518314003944397,0.5257189869880676,0.47388699650764465,0.48869600892066956,0.4085361957550049,50702858
2009-08-06,0.4961009919643402,0.5331230163574219,0.48869600892066956,0.5035049915313721,0.4209160804748535,68711787
2009-08-07,0.5035049915313721,0.5479320287704468,0.4961009919643402,0.5035049915313721,0.4209160804748535,57708199
2009-08-10,0.5109099745750427,0.518314003944397,0.4516740143299103,0.45907801389694214,0.38377633690834045,26004883
2009-08-11,0.4664829969406128,0.47388699650764465,0.4516740143299103,0.45907801389694214,0.38377633690834045,16059842
2009-08-13,0.4664829969406128,0.47388699650764465,0.45907801389694214,0.45907801389694214,0.38377633690834045,11554064
2009-08-14,0.45907801389694214,0.5923590064048767,0.45907801389694214,0.5849549770355225,0.48900601267814636,99574397
2009-08-17,0.5627409815788269,0.5849549770355225,0.5257189869880676,0.5257189869880676,0.43948638439178467,61938873
2009-08-18,0.5479320287704468,0.629381000995636,0.5331230163574219,0.5923590064048767,0.495195597410202,155599834
2009-08-19,0.5923590064048767,0.6441900134086609,0.5849549770355225,0.5997629761695862,0.5013850927352905,94937753
2009-08-20,0.6219769716262817,0.6219769716262817,0.5923590064048767,0.5997629761695862,0.5013850927352905,26566299
2009-08-21,0.6071680188179016,0.6145719885826111,0.5923590064048767,0.5997629761695862,0.5013850927352905,21980435
2009-08-24,0.6071680188179016,0.6589990258216858,0.6071680188179016,0.629381000995636,0.5261449217796326,76824158
2009-08-25,0.629381000995636,0.6441900134086609,0.6219769716262817,0.629381000995636,0.5261449217796326,31254263
2009-08-26,0.6367859840393066,0.6589990258216858,0.6219769716262817,0.6219769716262817,0.5199553370475769,41194308
2009-08-27,0.629381000995636,0.629381000995636,0.5923590064048767,0.5997629761695862,0.5013850927352905,25883065
2009-08-28,0.6071680188179016,0.6145719885826111,0.5997629761695862,0.5997629761695862,0.5013850927352905,11714913
2009-08-31,0.5997629761695862,0.6219769716262817,0.5997629761695862,0.6071680188179016,0.5075753927230835,8400979
2009-09-01,0.6071680188179016,0.6145719885826111,0.5997629761695862,0.5997629761695862,0.5013850927352905,11724366
2009-09-02,0.5997629761695862,0.6071680188179016,0.5849549770355225,0.5923590064048767,0.495195597410202,12562236
2009-09-03,0.5923590064048767,0.6219769716262817,0.5849549770355225,0.6071680188179016,0.5075753927230835,20332517
2009-09-04,0.6071680188179016,0.6145719885826111,0.5997629761695862,0.6071680188179016,0.5075753927230835,6078605
2009-09-07,0.6071680188179016,0.6367859840393066,0.6071680188179016,0.6145719885826111,0.5137649178504944,36648015
2009-09-08,0.6219769716262817,0.629381000995636,0.6071680188179016,0.6145719885826111,0.5137649178504944,29419296
2009-09-09,0.6145719885826111,0.6145719885826111,0.6071680188179016,0.6071680188179016,0.5075753927230835,5404285
2009-09-10,0.6145719885826111,0.6145719885826111,0.5997629761695862,0.5997629761695862,0.5013850927352905,10206774
2009-09-11,0.6071680188179016,0.6145719885826111,0.5997629761695862,0.5997629761695862,0.5013850927352905,3517593
2009-09-14,0.6071680188179016,0.6071680188179016,0.5923590064048767,0.5997629761695862,0.5013850927352905,4714704
