Date,Open,High,Low,Close,Adj Close,Volume
2020-10-22,37.0,37.25,35.0,35.0,33.02191925048828,329771200
2020-10-26,35.0,36.75,35.0,35.5,33.49365234375,197383800
2020-10-27,35.5,36.0,35.25,35.75,33.72951889038086,78598800
2020-10-28,36.0,36.25,34.0,34.25,32.31429672241211,192663900
2020-10-29,33.5,34.5,32.75,34.5,32.550167083740234,81676300
2020-10-30,34.5,35.75,34.0,35.25,33.257781982421875,96988600
2020-11-02,35.25,35.5,34.75,35.0,33.02191925048828,30949500
2020-11-03,35.25,35.5,34.75,35.0,33.02191925048828,36524300
2020-11-04,35.0,35.5,34.75,35.0,33.02191925048828,34627200
2020-11-05,35.0,35.75,35.0,35.5,33.49365234375,51576700
2020-11-06,35.25,35.5,35.0,35.0,33.02191925048828,24630200
2020-11-09,35.25,35.25,34.75,35.0,33.02191925048828,28019200
2020-11-10,34.5,35.0,34.0,34.5,32.550167083740234,81797400
2020-11-11,34.75,34.75,34.25,34.5,32.550167083740234,20771300
2020-11-12,34.5,37.75,34.25,37.25,35.14474868774414,214232100
2020-11-13,37.0,37.25,36.5,37.25,35.14474868774414,71762200
2020-11-16,37.5,39.0,37.25,39.0,36.79584503173828,92208600
2020-11-17,38.75,40.0,38.25,39.0,36.79584503173828,97817300
2020-11-18,38.75,39.75,37.75,38.5,36.3240966796875,69864000
2020-11-19,38.5,39.25,38.25,38.5,36.3240966796875,33330800
2020-11-20,38.75,39.5,38.5,39.5,37.267581939697266,40564200
2020-11-23,40.0,40.25,39.5,40.0,37.73932647705078,59009200
2020-11-24,39.75,40.0,38.75,39.0,36.79584503173828,49419600
2020-11-25,39.25,39.75,38.25,39.0,36.79584503173828,39429200
2020-11-26,39.75,41.75,39.75,41.5,39.15455627441406,83371800
2020-11-27,41.75,42.0,40.5,41.5,39.15455627441406,69803500
2020-11-30,41.5,42.75,41.25,42.25,39.86216354370117,61328600
2020-12-01,42.75,43.5,42.25,43.5,41.0415153503418,35099100
2020-12-02,43.5,44.0,42.75,43.25,40.80564880371094,36576700
2020-12-03,43.5,44.25,43.25,44.25,41.7491340637207,19186300
2020-12-04,44.25,44.25,42.75,43.0,40.56977844238281,42615800
2020-12-08,43.0,44.25,42.75,43.0,40.56977844238281,47704500
2020-12-09,43.25,44.0,42.25,42.5,40.09803771972656,55732800
2020-12-14,43.0,44.0,42.5,44.0,41.51326370239258,45019200
2020-12-15,44.0,44.5,43.25,44.0,41.51326370239258,39888200
2020-12-16,44.0,44.25,43.25,43.5,41.0415153503418,25478100
2020-12-17,43.5,44.0,42.25,42.25,39.86216354370117,52389600
2020-12-18,42.25,43.0,41.75,42.5,40.09803771972656,36045000
2020-12-21,41.25,42.0,40.5,40.5,38.21107482910156,40935100
2020-12-22,40.75,42.0,40.25,42.0,39.62629318237305,37626300
2020-12-23,42.0,42.75,41.5,42.0,39.62629318237305,33130400
2020-12-24,42.0,42.5,41.25,42.5,40.09803771972656,21655700
2020-12-25,42.75,43.25,42.0,42.75,40.33390808105469,31517900
2020-12-28,42.75,43.0,41.25,41.25,38.91868591308594,33323600
2020-12-29,41.5,41.75,41.0,41.5,39.15455627441406,18209400
2020-12-30,41.5,42.0,41.25,41.5,39.15455627441406,19296400
2021-01-04,40.75,42.0,40.75,42.0,39.62629318237305,17248300
2021-01-05,42.0,42.75,41.5,42.75,40.33390808105469,37228000
2021-01-06,43.0,43.0,41.75,42.25,39.86216354370117,36715400
2021-01-07,42.5,44.0,42.25,43.5,41.0415153503418,85393100
2021-01-08,44.5,45.0,43.0,43.75,41.27739334106445,105470300
2021-01-11,43.5,43.75,43.25,43.75,41.27739334106445,21078900
2021-01-12,43.75,44.5,43.25,44.0,41.51326370239258,21483200
2021-01-13,44.25,44.75,43.75,44.25,41.7491340637207,45098400
2021-01-14,44.5,46.0,44.25,45.75,43.16435623168945,70177700
2021-01-15,45.75,46.75,45.25,46.0,43.40022277832031,56119800
2021-01-18,45.75,46.75,45.75,46.5,43.871971130371094,19176400
2021-01-19,46.5,47.25,46.25,46.75,44.10784149169922,32239500
2021-01-20,47.0,48.25,46.75,48.0,45.28719711303711,34216600
2021-01-21,48.25,48.25,46.0,46.25,43.63610076904297,57934500
2021-01-22,46.25,46.75,45.75,46.5,43.871971130371094,25874300
2021-01-25,46.75,49.0,46.5,49.0,46.23067855834961,45440300
2021-01-26,48.75,48.75,46.25,46.75,44.10784149169922,91612000
2021-01-27,47.0,47.75,46.75,47.0,44.343711853027344,39553500
2021-01-28,46.5,47.0,46.25,46.25,43.63610076904297,16594400
2021-01-29,46.5,46.75,45.25,46.25,43.63610076904297,18451200
