Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,1.2699999809265137,1.2799999713897705,1.25,1.2799999713897705,0.4779275357723236,146700
2009-08-04,1.2799999713897705,1.309999942779541,1.2799999713897705,1.2999999523162842,0.485395222902298,88500
2009-08-05,1.309999942779541,1.3200000524520874,1.25,1.2699999809265137,0.474193811416626,698400
2009-08-06,1.2799999713897705,1.2899999618530273,1.2699999809265137,1.2799999713897705,0.4779275357723236,99500
2009-08-07,1.2899999618530273,1.2899999618530273,1.25,1.2699999809265137,0.474193811416626,166100
2009-08-10,1.2699999809265137,1.2899999618530273,1.2699999809265137,1.2899999618530273,0.4816613793373108,165000
2009-08-11,1.2899999618530273,1.309999942779541,1.2699999809265137,1.2899999618530273,0.4816613793373108,83000
2009-08-13,1.2999999523162842,1.2999999523162842,1.2899999618530273,1.2999999523162842,0.485395222902298,12200
2009-08-14,1.2899999618530273,1.2999999523162842,1.2599999904632568,1.2899999618530273,0.4816613793373108,316300
2009-08-17,1.309999942779541,1.309999942779541,1.2799999713897705,1.2899999618530273,0.4816613793373108,40200
2009-08-18,1.2799999713897705,1.2999999523162842,1.2799999713897705,1.2799999713897705,0.4779275357723236,167100
2009-08-19,1.2799999713897705,1.2899999618530273,1.2799999713897705,1.2799999713897705,0.4779275357723236,362600
2009-08-20,1.2799999713897705,1.2899999618530273,1.2699999809265137,1.2699999809265137,0.474193811416626,638200
2009-08-21,1.2699999809265137,1.2799999713897705,1.2599999904632568,1.2599999904632568,0.4704599678516388,411500
2009-08-24,1.2799999713897705,1.2799999713897705,1.25,1.2699999809265137,0.474193811416626,193100
2009-08-25,1.2799999713897705,1.2799999713897705,1.25,1.2699999809265137,0.474193811416626,212300
2009-08-26,1.25,1.2699999809265137,1.25,1.2699999809265137,0.474193811416626,87500
2009-08-27,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2799999713897705,0.4779275357723236,140200
2009-08-28,1.2799999713897705,1.3300000429153442,1.2799999713897705,1.2899999618530273,0.4816613793373108,1665700
2009-08-31,1.2899999618530273,1.309999942779541,1.2799999713897705,1.2799999713897705,0.4779275357723236,523100
2009-09-01,1.2899999618530273,1.309999942779541,1.2899999618530273,1.2999999523162842,0.485395222902298,274000
2009-09-02,1.2999999523162842,1.3200000524520874,1.2999999523162842,1.309999942779541,0.48912912607192993,236400
2009-09-03,1.309999942779541,1.3899999856948853,1.2999999523162842,1.3300000429153442,0.4965966045856476,4197700
2009-09-04,1.340000033378601,1.350000023841858,1.3300000429153442,1.350000023841858,0.5040642619132996,799700
2009-09-07,1.3600000143051147,1.3700000047683716,1.350000023841858,1.350000023841858,0.5040642619132996,1729000
2009-09-08,1.3700000047683716,1.3700000047683716,1.3200000524520874,1.350000023841858,0.5040642619132996,907100
2009-09-09,1.350000023841858,1.3700000047683716,1.3200000524520874,1.3200000524520874,0.4928627908229828,733500
2009-09-10,1.3300000429153442,1.340000033378601,1.3200000524520874,1.3300000429153442,0.4965966045856476,283800
2009-09-11,1.340000033378601,1.3899999856948853,1.340000033378601,1.340000033378601,0.5003304481506348,2097500
2009-09-14,1.340000033378601,1.3700000047683716,1.340000033378601,1.350000023841858,0.5040642619132996,241300
2009-09-15,1.3600000143051147,1.3600000143051147,1.350000023841858,1.350000023841858,0.5040642619132996,100200
2009-09-16,1.3700000047683716,1.409999966621399,1.3600000143051147,1.3700000047683716,0.5115317702293396,985600
2009-09-17,1.3899999856948853,1.4199999570846558,1.3899999856948853,1.3899999856948853,0.5189993977546692,1646500
2009-09-18,1.3700000047683716,1.399999976158142,1.3700000047683716,1.3899999856948853,0.5189993977546692,303700
2009-09-21,1.3899999856948853,1.4299999475479126,1.3899999856948853,1.4199999570846558,0.5302009582519531,327000
2009-09-22,1.4199999570846558,1.4299999475479126,1.4199999570846558,1.4199999570846558,0.5302009582519531,162200
2009-09-23,1.440000057220459,1.440000057220459,1.409999966621399,1.4299999475479126,0.5339347720146179,379900
2009-09-24,1.4199999570846558,1.4500000476837158,1.399999976158142,1.409999966621399,0.5264672636985779,1834200
2009-09-25,1.409999966621399,1.409999966621399,1.3899999856948853,1.399999976158142,0.5227332711219788,1381000
2009-09-28,1.3799999952316284,1.3799999952316284,1.3300000429153442,1.350000023841858,0.5040642619132996,1706100
2009-09-29,1.3600000143051147,1.3700000047683716,1.350000023841858,1.3600000143051147,0.5077980160713196,565900
2009-09-30,1.3600000143051147,1.3700000047683716,1.350000023841858,1.3600000143051147,0.5077980160713196,143700
2009-10-01,1.3600000143051147,1.3799999952316284,1.3600000143051147,1.3799999952316284,0.515265703201294,31400
2009-10-02,1.3600000143051147,1.3799999952316284,1.350000023841858,1.3799999952316284,0.515265703201294,36400
2009-10-05,1.3700000047683716,1.409999966621399,1.3700000047683716,1.3899999856948853,0.5189993977546692,455000
2009-10-06,1.3899999856948853,1.399999976158142,1.3899999856948853,1.399999976158142,0.5227332711219788,78200
2009-10-07,1.409999966621399,1.4199999570846558,1.409999966621399,1.409999966621399,0.5264672636985779,174000
2009-10-08,1.409999966621399,1.4199999570846558,1.399999976158142,1.409999966621399,0.5264672636985779,285600
2009-10-09,1.4199999570846558,1.4199999570846558,1.409999966621399,1.409999966621399,0.5264672636985779,201400
2009-10-12,1.4199999570846558,1.4199999570846558,1.409999966621399,1.409999966621399,0.5264672636985779,270800
2009-10-13,1.409999966621399,1.4199999570846558,1.399999976158142,1.409999966621399,0.5264672636985779,81300
2009-10-14,1.409999966621399,1.4800000190734863,1.3899999856948853,1.399999976158142,0.5227332711219788,2913100
2009-10-15,1.399999976158142,1.409999966621399,1.3300000429153442,1.3600000143051147,0.5077980160713196,1072100
2009-10-16,1.3700000047683716,1.3799999952316284,1.350000023841858,1.3700000047683716,0.5115317702293396,107700
2009-10-19,1.3700000047683716,1.3700000047683716,1.3600000143051147,1.3700000047683716,0.5115317702293396,373600
2009-10-20,1.3899999856948853,1.409999966621399,1.3700000047683716,1.409999966621399,0.5264672636985779,619900
2009-10-21,1.4800000190734863,1.649999976158142,1.4800000190734863,1.5099999904632568,0.563805341720581,40474400
2009-10-22,1.5299999713897705,1.5399999618530273,1.4900000095367432,1.5,0.5600715279579163,5572300
2009-10-26,1.5199999809265137,1.5199999809265137,1.4600000381469727,1.4700000286102295,0.5488700270652771,761700
2009-10-27,1.4600000381469727,1.4700000286102295,1.440000057220459,1.4700000286102295,0.5488700270652771,429300
2009-10-28,1.4800000190734863,1.7699999809265137,1.4800000190734863,1.7200000286102295,0.6422151923179626,66056300
2009-10-29,1.7100000381469727,1.7100000381469727,1.5700000524520874,1.5700000524520874,0.586208164691925,16325300
2009-10-30,1.600000023841858,1.6299999952316284,1.5499999523162842,1.5499999523162842,0.5787405371665955,8000200
2009-11-02,1.5199999809265137,1.6699999570846558,1.5099999904632568,1.5800000429153442,0.5899419188499451,11797300
2009-11-03,1.6100000143051147,1.6299999952316284,1.559999942779541,1.559999942779541,0.5824742317199707,5968500
2009-11-04,1.5800000429153442,1.6799999475479126,1.5800000429153442,1.6200000047683716,0.604877233505249,20011100
2009-11-05,1.6699999570846558,1.7100000381469727,1.5800000429153442,1.5800000429153442,0.5899419188499451,15398700
2009-11-06,1.6100000143051147,1.6200000047683716,1.5700000524520874,1.5800000429153442,0.5899419188499451,3278500
2009-11-09,1.600000023841858,1.6100000143051147,1.590000033378601,1.600000023841858,0.5974094271659851,1637600
2009-11-10,1.6100000143051147,1.6100000143051147,1.559999942779541,1.5800000429153442,0.5899419188499451,1282300
2009-11-11,1.590000033378601,1.590000033378601,1.559999942779541,1.559999942779541,0.5824742317199707,613600
