Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,5.050000190734863,5.150000095367432,5.050000190734863,5.150000095367432,2.0627400875091553,2000
2009-08-04,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0627400875091553,9000
2009-08-05,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0627400875091553,0
2009-08-06,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0627400875091553,0
2009-08-07,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0627400875091553,0
2009-08-10,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0627400875091553,0
2009-08-11,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0627400875091553,0
2009-08-13,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,2.0627400875091553,0
2009-08-14,5.025000095367432,5.199999809265137,5.0,5.199999809265137,2.08276629447937,42000
2009-08-17,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,2.08276629447937,4000
2009-08-18,5.099999904632568,5.300000190734863,5.099999904632568,5.300000190734863,2.122819662094116,3000
2009-08-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,2.122819662094116,6000
2009-08-20,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,2.1628732681274414,2000
2009-08-21,5.474999904632568,5.474999904632568,5.474999904632568,5.474999904632568,2.1929128170013428,3000
2009-08-24,5.400000095367432,5.525000095367432,5.300000190734863,5.525000095367432,2.212939500808716,53000
2009-08-25,5.324999809265137,5.574999809265137,5.324999809265137,5.525000095367432,2.212939500808716,6000
2009-08-26,5.525000095367432,5.550000190734863,5.349999904632568,5.525000095367432,2.212939500808716,54000
2009-08-27,5.574999809265137,5.599999904632568,5.400000095367432,5.599999904632568,2.242979049682617,7000
2009-08-28,5.449999809265137,5.675000190734863,5.400000095367432,5.675000190734863,2.2730190753936768,8000
2009-08-31,5.425000190734863,5.675000190734863,5.425000190734863,5.675000190734863,2.2730190753936768,3000
2009-09-01,5.625,5.800000190734863,5.625,5.800000190734863,2.3230857849121094,9000
2009-09-02,5.800000190734863,5.900000095367432,5.800000190734863,5.900000095367432,2.3631389141082764,4000
2009-09-03,5.574999809265137,5.900000095367432,5.574999809265137,5.875,2.353126049041748,13000
2009-09-04,5.900000095367432,5.949999809265137,5.900000095367432,5.900000095367432,2.3631389141082764,25000
2009-09-07,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,5000
2009-09-08,5.75,5.75,5.75,5.75,2.3030598163604736,4000
2009-09-09,5.75,5.75,5.75,5.75,2.3030598163604736,0
2009-09-10,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,2.3230857849121094,1000
2009-09-11,5.949999809265137,5.949999809265137,5.699999809265137,5.699999809265137,2.2830326557159424,21000
2009-09-14,5.650000095367432,5.875,5.650000095367432,5.875,2.353126049041748,7000
2009-09-15,5.775000095367432,5.800000190734863,5.699999809265137,5.800000190734863,2.3230857849121094,141000
2009-09-16,5.724999904632568,5.724999904632568,5.675000190734863,5.699999809265137,2.2830326557159424,35000
2009-09-17,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,2.2830326557159424,0
2009-09-18,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,2.2830326557159424,0
2009-09-21,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,2.3230857849121094,1000
2009-09-22,5.849999904632568,5.949999809265137,5.849999904632568,5.949999809265137,2.3831658363342285,2000
2009-09-23,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,0
2009-09-24,5.974999904632568,6.0,5.925000190734863,5.949999809265137,2.3831658363342285,7000
2009-09-25,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,0
2009-09-28,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,0
2009-09-29,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,0
2009-09-30,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,0
2009-10-01,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,0
2009-10-02,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,2.3831658363342285,0
2009-10-05,5.724999904632568,5.724999904632568,5.625,5.625,2.2529923915863037,7000
2009-10-06,5.599999904632568,5.599999904632568,5.550000190734863,5.599999904632568,2.242979049682617,29000
2009-10-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,2.242979049682617,7000
2009-10-08,5.599999904632568,5.824999809265137,5.599999904632568,5.824999809265137,2.3330986499786377,34000
2009-10-09,5.849999904632568,5.900000095367432,5.849999904632568,5.900000095367432,2.3631389141082764,4000
2009-10-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,2.2830326557159424,2000
2009-10-13,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,2.242979049682617,4000
