Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,1.7362430095672607,1.9602750539779663,1.6018240451812744,1.6130260229110718,1.5224179029464722,481668478
2018-03-23,1.5458159446716309,1.9490729570388794,1.5234129428863525,1.9490729570388794,1.8395882844924927,427548751
2018-03-26,2.016282081604004,2.04988694190979,1.9042669534683228,1.9714759588241577,1.860732913017273,376511271
2018-03-27,1.993878960609436,2.0050809383392334,1.7922509908676147,1.8370569944381714,1.7338643074035645,127902765
2018-03-28,1.870661973953247,1.9154679775238037,1.758646011352539,1.814653992652893,1.7127200365066528,90681738
2018-03-29,1.8258559703826904,1.8482589721679688,1.747444987297058,1.7698479890823364,1.6704306602478027,39539094
2018-03-30,1.803452968597412,1.803452968597412,1.6466310024261475,1.691437005996704,1.5964244604110718,67142899
2018-04-02,1.6690340042114258,1.8370569944381714,1.6690340042114258,1.8370569944381714,1.7338643074035645,116881276
2018-04-03,1.803452968597412,1.8930649757385254,1.7250419855117798,1.7698479890823364,1.6704306602478027,120198311
2018-04-04,1.7698479890823364,1.7698479890823364,1.6690340042114258,1.6690340042114258,1.5752798318862915,35248803
2018-04-05,1.691437005996704,1.747444987297058,1.6690340042114258,1.6690340042114258,1.5752798318862915,26483783
2018-04-09,1.6578320264816284,1.7250419855117798,1.6578320264816284,1.6802350282669067,1.6129140853881836,19164810
2018-04-10,1.691437005996704,1.7250419855117798,1.6690340042114258,1.691437005996704,1.6236671209335327,11290915
2018-04-11,1.691437005996704,1.758646011352539,1.691437005996704,1.7250419855117798,1.6559257507324219,26062771
2018-04-12,1.7250419855117798,1.7362430095672607,1.691437005996704,1.7138400077819824,1.6451724767684937,6475876
2018-04-17,1.7250419855117798,1.7250419855117798,1.6802350282669067,1.6802350282669067,1.6129140853881836,3863743
2018-04-18,1.702638030052185,1.8370569944381714,1.702638030052185,1.8258559703826904,1.7527004480361938,79562584
2018-04-19,1.814653992652893,1.8594599962234497,1.7698479890823364,1.7922509908676147,1.7204419374465942,55311523
2018-04-20,1.7922509908676147,1.8258559703826904,1.747444987297058,1.7698479890823364,1.6989364624023438,26301309
2018-04-23,1.7698479890823364,1.8594599962234497,1.7362430095672607,1.8258559703826904,1.7527004480361938,45662520
2018-04-24,1.8258559703826904,1.926669955253601,1.803452968597412,1.8370569944381714,1.7634526491165161,90662812
2018-04-25,1.8258559703826904,1.8594599962234497,1.7810490131378174,1.803452968597412,1.731195092201233,21770337
2018-04-26,1.803452968597412,1.8482589721679688,1.7810490131378174,1.8482589721679688,1.7742056846618652,26388261
2018-04-27,1.8258559703826904,1.8594599962234497,1.803452968597412,1.814653992652893,1.7419474124908447,19223016
2018-04-30,1.8258559703826904,1.8482589721679688,1.7810490131378174,1.7810490131378174,1.709688663482666,9361186
2018-05-02,1.7810490131378174,1.7922509908676147,1.7362430095672607,1.7698479890823364,1.6989364624023438,11105941
2018-05-03,1.758646011352539,1.803452968597412,1.758646011352539,1.758646011352539,1.6881831884384155,15002358
2018-05-04,1.7698479890823364,1.7922509908676147,1.7250419855117798,1.747444987297058,1.6774312257766724,11562306
2018-05-07,1.758646011352539,1.803452968597412,1.7362430095672607,1.7922509908676147,1.7204419374465942,15108058
2018-05-08,1.7922509908676147,1.8258559703826904,1.747444987297058,1.758646011352539,1.6881831884384155,15941512
2018-05-09,1.7810490131378174,1.814653992652893,1.758646011352539,1.7698479890823364,1.6989364624023438,14786317
2018-05-10,1.7810490131378174,1.8594599962234497,1.7810490131378174,1.814653992652893,1.7419474124908447,44030606
2018-05-11,1.747444987297058,1.803452968597412,1.702638030052185,1.747444987297058,1.6774312257766724,42293350
2018-05-14,1.758646011352539,1.7810490131378174,1.747444987297058,1.7698479890823364,1.6989364624023438,9236025
2018-05-15,1.7810490131378174,1.803452968597412,1.758646011352539,1.7698479890823364,1.6989364624023438,7430564
2018-05-16,1.7698479890823364,1.7698479890823364,1.7250419855117798,1.7362430095672607,1.6666779518127441,7955133
2018-05-17,1.7362430095672607,1.7810490131378174,1.7362430095672607,1.747444987297058,1.6774312257766724,8516304
2018-05-18,1.758646011352539,1.7698479890823364,1.7362430095672607,1.747444987297058,1.6774312257766724,3856244
2018-05-21,1.758646011352539,1.7698479890823364,1.758646011352539,1.758646011352539,1.6881831884384155,1565137
2018-05-22,1.7698479890823364,1.7698479890823364,1.747444987297058,1.747444987297058,1.6774312257766724,2580709
2018-05-23,1.747444987297058,1.758646011352539,1.702638030052185,1.702638030052185,1.6344194412231445,13339556
2018-05-24,1.6802350282669067,1.702638030052185,1.6578320264816284,1.6578320264816284,1.623450756072998,9067120
2018-05-25,1.6802350282669067,1.6802350282669067,1.6466310024261475,1.6578320264816284,1.623450756072998,4475264
2018-05-28,1.6690340042114258,1.702638030052185,1.6690340042114258,1.6690340042114258,1.634420394897461,2016324
2018-05-30,1.6690340042114258,1.6802350282669067,1.6466310024261475,1.6578320264816284,1.623450756072998,3222047
2018-05-31,1.7138400077819824,1.8258559703826904,1.7138400077819824,1.7810490131378174,1.7441121339797974,41665045
2018-06-01,1.7810490131378174,1.8258559703826904,1.758646011352539,1.814653992652893,1.7770204544067383,20846181
2018-06-04,1.8482589721679688,1.8818639516830444,1.7810490131378174,1.8482589721679688,1.809928297996521,41716645
2018-06-05,1.8370569944381714,1.8818639516830444,1.8258559703826904,1.8482589721679688,1.809928297996521,26841590
2018-06-06,1.8482589721679688,1.8930649757385254,1.8370569944381714,1.8930649757385254,1.8538051843643188,17264184
2018-06-07,1.8818639516830444,1.9154679775238037,1.8370569944381714,1.8370569944381714,1.798958659172058,42608663
2018-06-08,1.8370569944381714,1.8594599962234497,1.8258559703826904,1.8370569944381714,1.798958659172058,10503168
2018-06-11,1.8482589721679688,1.8818639516830444,1.8370569944381714,1.8594599962234497,1.820897102355957,12785527
2018-06-12,1.870661973953247,2.0050809383392334,1.8594599962234497,1.9714759588241577,1.9305901527404785,86001502
2018-06-13,1.9602750539779663,2.1843059062957764,1.9602750539779663,2.1843059062957764,2.1390061378479004,168253531
2018-06-14,2.1507010459899902,2.2179110050201416,2.128298044204712,2.1731040477752686,2.1280364990234375,97808774
2018-06-15,2.1955080032348633,2.229111909866333,2.04988694190979,2.0946929454803467,2.0512516498565674,64191349
2018-06-18,2.0834920406341553,2.1058950424194336,2.0386860370635986,2.0722899436950684,2.029313325881958,21376643
2018-06-19,2.0722899436950684,2.2179110050201416,2.0722899436950684,2.1731040477752686,2.1280364990234375,97333662
2018-06-20,2.1955080032348633,2.2067089080810547,2.0834920406341553,2.0946929454803467,2.0512516498565674,52063943
2018-06-21,2.0834920406341553,2.2851200103759766,2.0834920406341553,2.161902904510498,2.117067813873291,152993351
2018-06-22,2.161902904510498,2.4643449783325195,2.1394999027252197,2.4643449783325195,2.4132378101348877,96941039
2018-06-25,2.4643449783325195,2.632369041442871,2.2963221073150635,2.318725109100342,2.2706377506256104,163880573
