Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,49.5,49.5,49.5,49.5,27.9064998626709,0
2009-08-04,50.0,50.0,50.0,50.0,28.188386917114258,14
2009-08-05,50.0,50.0,50.0,50.0,28.188386917114258,0
2009-08-06,50.0,50.0,50.0,50.0,28.188386917114258,0
2009-08-07,50.75,50.75,50.75,50.75,28.611215591430664,1
2009-08-10,50.0,50.0,49.0,49.25,27.765560150146484,50
2009-08-11,49.75,49.75,49.5,49.75,28.047441482543945,42
2009-08-13,50.75,50.75,50.0,50.0,28.188386917114258,30
2009-08-14,50.0,50.75,49.75,50.75,28.611215591430664,179
2009-08-17,50.5,50.5,50.5,50.5,28.47027015686035,2
2009-08-18,50.5,50.5,50.5,50.5,28.47027015686035,2
2009-08-19,50.25,52.0,50.25,51.0,28.752151489257812,21
2009-08-20,50.5,50.5,50.0,50.0,28.188386917114258,25
2009-08-21,50.0,50.0,50.0,50.0,28.188386917114258,0
2009-08-24,50.0,50.5,50.0,50.5,28.47027015686035,7
2009-08-25,50.5,50.5,50.0,50.0,28.188386917114258,16
2009-08-26,50.0,50.0,50.0,50.0,28.188386917114258,0
2009-08-27,50.5,50.5,50.25,50.25,28.329326629638672,25
2009-08-28,50.5,50.5,50.5,50.5,28.47027015686035,5
2009-08-31,50.0,50.0,49.5,50.0,28.188386917114258,30
2009-09-01,50.5,50.5,50.5,50.5,28.47027015686035,6
2009-09-02,50.25,50.5,50.25,50.5,28.47027015686035,8
2009-09-03,50.75,51.75,50.75,51.0,28.752151489257812,12
2009-09-04,51.0,51.25,51.0,51.25,28.89309310913086,37
2009-09-07,51.0,51.0,50.0,50.0,28.188386917114258,391
2009-09-08,50.0,50.5,50.0,50.25,28.329326629638672,182
2009-09-09,50.5,50.75,50.5,50.5,28.47027015686035,43
2009-09-10,50.75,50.75,50.5,50.5,28.47027015686035,99
2009-09-11,50.75,51.0,50.75,50.75,28.611215591430664,57
2009-09-14,50.75,52.0,50.75,52.0,29.31591796875,17
2009-09-15,50.5,52.0,50.5,52.0,29.31591796875,52
2009-09-16,52.0,52.0,51.5,52.0,29.31591796875,16
2009-09-17,52.25,52.25,52.0,52.0,29.31591796875,14
2009-09-18,52.0,52.0,51.5,52.0,29.31591796875,9
2009-09-21,52.0,52.5,52.0,52.5,29.597806930541992,75
2009-09-22,52.5,53.0,52.5,53.0,29.87969398498535,18
2009-09-23,53.25,59.0,53.25,54.25,30.584402084350586,71
2009-09-24,54.0,54.5,54.0,54.0,30.443458557128906,16
2009-09-25,55.0,55.0,54.25,54.25,30.584402084350586,24
2009-09-28,54.5,54.5,53.5,53.5,30.161575317382812,70
2009-09-29,54.0,54.25,53.25,54.25,30.584402084350586,46
2009-09-30,54.5,54.5,53.5,53.5,30.161575317382812,34
2009-10-01,53.25,53.25,53.25,53.25,30.0206298828125,5
2009-10-02,53.5,53.5,53.25,53.25,30.0206298828125,35
2009-10-05,53.25,54.25,53.25,53.75,30.302518844604492,6
2009-10-06,54.0,54.0,54.0,54.0,30.443458557128906,20
2009-10-07,54.5,54.5,53.75,53.75,30.302518844604492,101
2009-10-08,54.0,54.0,53.75,53.75,30.302518844604492,52
2009-10-09,54.0,54.0,54.0,54.0,30.443458557128906,76
2009-10-12,54.0,54.0,54.0,54.0,30.443458557128906,131
2009-10-13,54.0,54.0,54.0,54.0,30.443458557128906,3
2009-10-14,54.0,54.0,53.5,53.5,30.161575317382812,32
2009-10-15,53.5,53.5,53.0,53.0,29.87969398498535,10
2009-10-16,53.5,53.5,53.5,53.5,30.161575317382812,20
2009-10-19,53.5,53.5,53.25,53.25,30.0206298828125,24
2009-10-20,53.75,53.75,53.75,53.75,30.302518844604492,5
2009-10-21,54.0,54.0,54.0,54.0,30.443458557128906,1
2009-10-22,54.0,54.0,54.0,54.0,30.443458557128906,1
2009-10-26,54.25,54.25,54.25,54.25,30.584402084350586,1
2009-10-27,54.0,54.5,54.0,54.5,30.725343704223633,6
2009-10-28,53.5,53.5,53.5,53.5,30.161575317382812,1
2009-10-29,53.75,53.75,53.75,53.75,30.302518844604492,19
2009-10-30,53.0,53.25,50.5,51.5,29.034040451049805,75
2009-11-02,52.5,52.5,51.5,52.0,29.31591796875,12
2009-11-03,53.0,53.0,52.0,52.0,29.31591796875,6
2009-11-04,54.0,54.0,54.0,54.0,30.443458557128906,1
2009-11-05,53.0,54.0,53.0,54.0,30.443458557128906,21
2009-11-06,53.5,53.5,53.5,53.5,30.161575317382812,20
2009-11-09,53.75,54.0,53.75,54.0,30.443458557128906,5
2009-11-10,53.5,54.0,53.25,54.0,30.443458557128906,15
2009-11-11,54.0,54.0,54.0,54.0,30.443458557128906,0
2009-11-12,54.0,54.0,54.0,54.0,30.443458557128906,6
2009-11-13,54.0,54.0,54.0,54.0,30.443458557128906,0
2009-11-16,54.0,54.0,53.5,53.5,30.161575317382812,11
2009-11-17,53.25,54.0,53.25,53.25,30.0206298828125,18
2009-11-18,53.5,53.5,53.0,53.5,30.161575317382812,45
2009-11-19,53.0,53.0,53.0,53.0,29.87969398498535,46
2009-11-20,53.0,53.0,53.0,53.0,29.87969398498535,0
2009-11-23,53.0,53.0,52.0,52.0,29.31591796875,35
2009-11-24,52.0,53.0,52.0,53.0,29.87969398498535,32
2009-11-25,52.0,52.5,52.0,52.5,29.597806930541992,84
2009-11-26,53.0,53.0,52.5,52.5,29.597806930541992,37
2009-11-27,52.5,52.5,52.5,52.5,29.597806930541992,0
2009-11-30,53.0,53.0,51.75,52.75,29.738746643066406,28
2009-12-01,52.75,52.75,51.0,51.25,28.89309310913086,123
2009-12-02,51.25,51.25,51.25,51.25,28.89309310913086,0
2009-12-03,51.5,51.5,51.25,51.5,29.034040451049805,47
2009-12-04,51.5,51.75,51.5,51.75,29.17498016357422,2
2009-12-08,53.0,53.0,53.0,53.0,29.87969398498535,1
2009-12-09,52.5,52.5,52.5,52.5,29.597806930541992,2
2009-12-11,52.5,52.5,52.25,52.25,29.456865310668945,7
2009-12-14,52.25,52.25,52.25,52.25,29.456865310668945,0
2009-12-15,52.25,52.25,52.25,52.25,29.456865310668945,0
2009-12-16,52.5,52.5,52.5,52.5,29.597806930541992,1
2009-12-17,52.25,52.25,52.0,52.0,29.31591796875,16
2009-12-18,52.0,52.5,51.0,52.5,29.597806930541992,70
2009-12-21,52.5,52.5,52.5,52.5,29.597806930541992,0
2009-12-22,53.0,53.0,52.25,52.25,29.456865310668945,3
2009-12-23,52.25,52.25,52.25,52.25,29.456865310668945,50
2009-12-24,52.25,52.25,52.25,52.25,29.456865310668945,0
2009-12-25,52.0,52.0,52.0,52.0,29.31591796875,4
2009-12-28,52.0,52.25,52.0,52.25,29.456865310668945,38
2009-12-29,54.0,54.0,53.25,53.25,30.0206298828125,4
2009-12-30,54.0,54.0,54.0,54.0,30.443458557128906,1
2010-01-04,52.0,53.0,52.0,52.5,29.597806930541992,13
2010-01-05,53.5,53.5,53.5,53.5,30.161575317382812,1
2010-01-06,52.0,54.0,52.0,54.0,30.443458557128906,5
2010-01-07,52.25,52.25,52.25,52.25,29.456865310668945,5
2010-01-08,53.75,53.75,53.75,53.75,30.302518844604492,1
2010-01-11,53.0,53.0,52.5,52.5,29.597806930541992,29
2010-01-12,52.5,53.0,52.0,52.5,29.597806930541992,5400
2010-01-13,52.5,52.5,52.5,52.5,29.597806930541992,0
2010-01-14,54.0,54.25,53.0,53.0,29.87969398498535,4700
2010-01-15,53.0,53.5,53.0,53.5,30.161575317382812,900
2010-01-18,53.0,53.0,53.0,53.0,29.87969398498535,1000
2010-01-19,53.0,53.75,53.0,53.75,30.302518844604492,1800
2010-01-20,54.0,54.0,54.0,54.0,30.443458557128906,1000
2010-01-21,54.0,54.0,54.0,54.0,30.443458557128906,0
2010-01-22,52.5,52.5,52.5,52.5,29.597806930541992,400
2010-01-25,52.75,52.75,52.75,52.75,29.738746643066406,1000
2010-01-26,52.75,53.0,52.75,53.0,29.87969398498535,1800
2010-01-27,53.0,53.0,53.0,53.0,29.87969398498535,1000
2010-01-28,53.5,53.5,53.5,53.5,30.161575317382812,100
2010-01-29,53.5,53.5,52.5,53.0,29.87969398498535,2500
2010-02-01,54.0,54.0,52.5,52.5,29.597806930541992,1200
2010-02-02,53.5,53.5,53.0,53.0,29.87969398498535,5100
2010-02-03,53.75,53.75,53.75,53.75,30.302518844604492,100
2010-02-04,52.5,53.5,52.5,53.5,30.161575317382812,22000
2010-02-05,53.5,53.5,52.5,52.5,29.597806930541992,2200
2010-02-08,52.5,52.5,52.0,52.0,29.31591796875,11500
2010-02-09,52.0,52.0,51.25,51.25,28.89309310913086,26100
2010-02-10,51.25,52.5,51.25,52.5,29.597806930541992,600
2010-02-11,52.25,52.5,52.25,52.5,29.597806930541992,1400
2010-02-12,52.5,52.5,52.5,52.5,29.597806930541992,0
2010-02-15,52.75,53.0,52.5,53.0,29.87969398498535,3200
2010-02-16,53.0,53.0,53.0,53.0,29.87969398498535,0
2010-02-17,53.0,53.0,53.0,53.0,29.87969398498535,0
2010-02-18,53.5,53.5,51.25,51.25,28.89309310913086,6300
2010-02-19,51.25,51.25,51.25,51.25,28.89309310913086,0
2010-02-22,51.25,51.25,51.25,51.25,28.89309310913086,0
2010-02-23,51.25,51.25,51.25,51.25,28.89309310913086,0
2010-02-24,51.25,51.25,51.25,51.25,28.89309310913086,0
2010-02-25,52.0,52.0,52.0,52.0,29.31591796875,1800
2010-02-26,53.0,53.0,52.25,52.5,29.597806930541992,21000
2010-03-02,53.75,54.25,53.75,54.0,30.443458557128906,9800
2010-03-03,54.5,55.5,54.25,55.25,31.148168563842773,6700
2010-03-04,55.0,55.5,54.5,55.25,31.148168563842773,6100
2010-03-05,55.0,55.5,54.0,54.25,30.584402084350586,12500
2010-03-08,51.25,51.5,51.25,51.5,30.525129318237305,6100
2010-03-09,51.75,51.75,51.25,51.75,30.673307418823242,6100
2010-03-10,51.75,52.0,51.75,51.75,30.673307418823242,3900
2010-03-11,53.5,53.5,51.75,51.75,30.673307418823242,5200
2010-03-12,52.0,52.0,48.0,51.5,30.525129318237305,7100
2010-03-15,52.0,52.0,52.0,52.0,30.82148551940918,900
2010-03-16,52.0,53.25,52.0,52.0,30.82148551940918,1400
2010-03-17,52.5,52.5,52.5,52.5,31.117849349975586,3100
2010-03-18,52.75,53.25,52.75,52.75,31.26602554321289,6700
2010-03-19,53.0,53.0,52.75,52.75,31.26602554321289,3300
2010-03-22,52.75,54.25,52.5,52.5,31.117849349975586,18300
2010-03-23,52.75,53.25,52.75,53.25,31.562381744384766,3600
2010-03-24,53.5,53.5,53.5,53.5,31.710567474365234,1500
2010-03-25,52.75,53.5,52.5,53.5,31.710567474365234,1600
2010-03-26,53.0,53.5,53.0,53.5,31.710567474365234,600
2010-03-29,52.5,53.0,52.5,53.0,31.41421127319336,1500
2010-03-30,53.75,53.75,53.75,53.75,31.858747482299805,100
2010-03-31,53.5,53.5,53.0,53.5,31.710567474365234,14000
2010-04-01,53.75,54.0,53.5,54.0,32.00692367553711,17500
2010-04-02,54.5,54.5,54.5,54.5,32.30329132080078,100
2010-04-05,53.0,53.0,53.0,53.0,31.41421127319336,300
2010-04-07,53.0,54.25,53.0,54.25,32.155113220214844,1700
2010-04-08,54.0,54.0,53.75,53.75,31.858747482299805,3000
2010-04-09,53.0,53.0,53.0,53.0,31.41421127319336,6100
2010-04-12,53.0,53.0,53.0,53.0,31.41421127319336,700
2010-04-16,52.5,53.5,52.5,53.5,31.710567474365234,900
2010-04-19,53.25,53.25,53.0,53.25,31.562381744384766,5500
2010-04-20,54.25,54.25,54.25,54.25,32.155113220214844,100
2010-04-21,54.25,54.25,54.25,54.25,32.155113220214844,0
2010-04-22,54.0,54.25,54.0,54.25,32.155113220214844,800
2010-04-23,53.25,53.25,53.0,53.0,31.41421127319336,8500
2010-04-26,53.0,53.0,53.0,53.0,31.41421127319336,8600
2010-04-27,54.0,54.0,52.75,53.0,31.41421127319336,3600
2010-04-28,53.0,53.0,52.25,52.25,30.969663619995117,6400
2010-04-29,53.25,53.25,53.25,53.25,31.562381744384766,100
2010-04-30,53.25,53.25,53.25,53.25,31.562381744384766,900
2010-05-04,53.0,54.0,53.0,54.0,32.00692367553711,2800
