Date,Open,High,Low,Close,Adj Close,Volume
2020-12-25,7.078122138977051,7.359372138977051,5.484373092651367,5.531248092651367,5.25599479675293,358145391
2020-12-28,5.484373092651367,5.531248092651367,4.921873092651367,4.921873092651367,4.676943778991699,43159800
2020-12-29,5.109373092651367,5.343748092651367,5.015623092651367,5.156248092651367,4.899655818939209,19059099
2020-12-30,5.203123092651367,5.296873092651367,5.062498092651367,5.203123092651367,4.944197654724121,13097604
2021-01-04,5.109373092651367,5.343748092651367,5.015623092651367,5.343748092651367,5.07782506942749,10125016
2021-01-05,5.390623092651367,5.531248092651367,5.296873092651367,5.343748092651367,5.07782506942749,18530459
2021-01-06,5.343748092651367,5.390623092651367,5.203123092651367,5.203123092651367,4.944197654724121,7990402
2021-01-07,5.249998092651367,5.718748092651367,5.203123092651367,5.671873092651367,5.389621734619141,38971745
2021-01-08,5.718748092651367,5.718748092651367,5.484373092651367,5.624998092651367,5.345078945159912,17839685
2021-01-11,5.718748092651367,5.859373092651367,5.578123092651367,5.718748092651367,5.434163570404053,15965764
2021-01-12,5.718748092651367,6.140623092651367,5.718748092651367,5.953123092651367,5.6568756103515625,25292807
2021-01-13,5.999998092651367,6.046873092651367,5.812498092651367,5.859373092651367,5.567790985107422,14334084
2021-01-14,5.906248092651367,5.999998092651367,5.812498092651367,5.812498092651367,5.523248195648193,4202454
2021-01-15,5.859373092651367,5.906248092651367,5.718748092651367,5.718748092651367,5.434163570404053,4476268
2021-01-18,5.718748092651367,5.812498092651367,5.624998092651367,5.765623092651367,5.478706359863281,3170134
2021-01-19,5.812498092651367,5.999998092651367,5.718748092651367,5.906248092651367,5.612333297729492,10442563
2021-01-20,5.906248092651367,5.953123092651367,5.765623092651367,5.765623092651367,5.478706359863281,3488534
2021-01-21,5.812498092651367,5.859373092651367,5.765623092651367,5.765623092651367,5.478706359863281,1284693
2021-01-22,5.765623092651367,5.812498092651367,5.624998092651367,5.671873092651367,5.389621734619141,1754453
2021-01-25,5.671873092651367,5.671873092651367,5.437498092651367,5.484373092651367,5.211452007293701,5315094
2021-01-26,5.484373092651367,5.624998092651367,5.437498092651367,5.578123092651367,5.300536632537842,2041813
2021-01-27,5.624998092651367,5.812498092651367,5.624998092651367,5.765623092651367,5.478706359863281,5141974
2021-01-28,5.718748092651367,5.812498092651367,5.671873092651367,5.765623092651367,5.478706359863281,7668909
2021-01-29,5.765623092651367,5.812498092651367,5.578123092651367,5.624998092651367,5.345078945159912,2537067
