Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,0.09756900370121002,0.09885299950838089,0.09756900370121002,0.09885299950838089,0.07868655771017075,334940
2009-08-04,0.10142099857330322,0.10142099857330322,0.10142099857330322,0.10142099857330322,0.08073068410158157,1557
2009-08-05,0.10013700276613235,0.10013700276613235,0.09885299950838089,0.09885299950838089,0.07868655771017075,129302
2009-08-06,0.09885299950838089,0.10013700276613235,0.09885299950838089,0.10013700276613235,0.07970864325761795,178375
2009-08-07,0.09885299950838089,0.09885299950838089,0.09500200301408768,0.09500200301408768,0.07562118768692017,637165
2009-08-10,0.09371799975633621,0.09371799975633621,0.09243399649858475,0.09371799975633621,0.07459913939237595,478263
2009-08-11,0.09371799975633621,0.09756900370121002,0.09371799975633621,0.09371799975633621,0.07459913939237595,42841
2009-08-13,0.09500200301408768,0.09628500044345856,0.09371799975633621,0.09628500044345856,0.0766424611210823,1398959
2009-08-14,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.07562118768692017,455674
2009-08-17,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.07562118768692017,0
2009-08-18,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.07562118768692017,47514
2009-08-19,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.07562118768692017,79450
2009-08-20,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.09500200301408768,0.07562118768692017,38946
2009-08-21,0.10013700276613235,0.10013700276613235,0.10013700276613235,0.10013700276613235,0.07970864325761795,778
2009-08-24,0.10013700276613235,0.10013700276613235,0.10013700276613235,0.10013700276613235,0.07970864325761795,0
2009-08-25,0.09628500044345856,0.09628500044345856,0.09628500044345856,0.09628500044345856,0.0766424611210823,7789
2009-08-26,0.09885299950838089,0.09885299950838089,0.09885299950838089,0.09885299950838089,0.07868655771017075,3894
2009-08-27,0.10013700276613235,0.10142099857330322,0.10013700276613235,0.10013700276613235,0.07970864325761795,1201111
2009-08-28,0.1027040034532547,0.11425899714231491,0.1027040034532547,0.10527200251817703,0.08379607647657394,8086860
2009-08-31,0.10527200251817703,0.1232450008392334,0.10527200251817703,0.10912299901247025,0.08686144649982452,20203131
2009-09-01,0.11297500133514404,0.12067800015211105,0.11297500133514404,0.11297500133514404,0.08992762863636017,11714342
2009-09-02,0.11554200202226639,0.14635400474071503,0.11554200202226639,0.14635400474071503,0.11649718135595322,71139761
2009-09-03,0.1643269956111908,0.1720300018787384,0.1553409993648529,0.15790799260139465,0.12569408118724823,180173734
2009-09-04,0.15919199585914612,0.15919199585914612,0.1437859982252121,0.14635400474071503,0.11649718135595322,24866591
2009-09-07,0.1476379930973053,0.16304300725460052,0.14635400474071503,0.15405699610710144,0.12262871861457825,31499187
2009-09-08,0.15919199585914612,0.15919199585914612,0.1476379930973053,0.1476379930973053,0.11751921474933624,6792277
2009-09-09,0.14892199635505676,0.15020500123500824,0.14507000148296356,0.1476379930973053,0.11751921474933624,5535083
2009-09-10,0.15020500123500824,0.15020500123500824,0.14507000148296356,0.1476379930973053,0.11751921474933624,6385675
2009-09-11,0.14892199635505676,0.15662400424480438,0.14892199635505676,0.15020500123500824,0.1195625364780426,9878402
2009-09-14,0.1514890044927597,0.1553409993648529,0.14892199635505676,0.14892199635505676,0.11854129284620285,5865349
2009-09-15,0.14892199635505676,0.14892199635505676,0.1476379930973053,0.1476379930973053,0.11751921474933624,1573440
2009-09-16,0.15277299284934998,0.1553409993648529,0.1476379930973053,0.1514890044927597,0.12058461457490921,10466494
2009-09-17,0.1514890044927597,0.15277299284934998,0.14892199635505676,0.14892199635505676,0.11854129284620285,2406896
2009-09-18,0.14892199635505676,0.14892199635505676,0.14892199635505676,0.14892199635505676,0.11854129284620285,313130
2009-09-21,0.14892199635505676,0.15662400424480438,0.14892199635505676,0.1553409993648529,0.12365079671144485,5089534
2009-09-22,0.15662400424480438,0.16304300725460052,0.15405699610710144,0.15405699610710144,0.12262871861457825,29176415
2009-09-23,0.15790799260139465,0.18358400464057922,0.1553409993648529,0.17973299324512482,0.14306670427322388,163835658
2009-09-24,0.1758819967508316,0.17716500163078308,0.1720300018787384,0.1720300018787384,0.13693514466285706,28783834
2009-09-25,0.1720300018787384,0.19128699600696564,0.1720300018787384,0.1887200027704239,0.15022031962871552,96359208
2009-09-28,0.2054090052843094,0.2208150029182434,0.2054090052843094,0.21182799339294434,0.16861417889595032,282728559
2009-09-29,0.21439599990844727,0.21568000316619873,0.19513900578022003,0.19770599901676178,0.1573731154203415,55452092
2009-09-30,0.19899000227451324,0.20669299364089966,0.1964229941368103,0.19770599901676178,0.1573731154203415,24368854
2009-10-01,0.19899000227451324,0.20155799388885498,0.19513900578022003,0.19770599901676178,0.1573731154203415,12930253
2009-10-02,0.1964229941368103,0.20284199714660645,0.19513900578022003,0.19770599901676178,0.1573731154203415,14202247
2009-10-05,0.19770599901676178,0.2002740055322647,0.1925709992647171,0.19385500252246857,0.1543077826499939,8673395
2009-10-06,0.19513900578022003,0.20284199714660645,0.19513900578022003,0.19770599901676178,0.1573731154203415,25038734
2009-10-07,0.19770599901676178,0.19770599901676178,0.1925709992647171,0.19513900578022003,0.1553298383951187,10352770
2009-10-08,0.19513900578022003,0.2002740055322647,0.19128699600696564,0.19770599901676178,0.1573731154203415,12628807
2009-10-09,0.1964229941368103,0.1964229941368103,0.1887200027704239,0.1887200027704239,0.15022031962871552,8898506
2009-10-12,0.19128699600696564,0.19128699600696564,0.17973299324512482,0.18230099976062775,0.1451108157634735,8102439
2009-10-13,0.18358400464057922,0.1887200027704239,0.17844900488853455,0.17844900488853455,0.14204466342926025,6017241
2009-10-14,0.17844900488853455,0.17844900488853455,0.14635400474071503,0.15405699610710144,0.12262871861457825,10162711
2009-10-15,0.16176000237464905,0.1643269956111908,0.14250299334526062,0.1437859982252121,0.1144530400633812,11074061
2009-10-16,0.1514890044927597,0.1553409993648529,0.1437859982252121,0.15277299284934998,0.12160667032003403,4905706
2009-10-19,0.15277299284934998,0.17716500163078308,0.15277299284934998,0.1720300018787384,0.13693514466285706,29907053
2009-10-20,0.17331400513648987,0.17716500163078308,0.16689500212669373,0.1681790053844452,0.13386978209018707,10714973
2009-10-21,0.1681790053844452,0.21568000316619873,0.16689500212669373,0.2054090052843094,0.1635047048330307,374343300
2009-10-22,0.20412500202655792,0.2054090052843094,0.18358400464057922,0.1848679929971695,0.14715412259101868,144824291
2009-10-26,0.18615199625492096,0.19899000227451324,0.1848679929971695,0.18743599951267242,0.1491982787847519,143701072
2009-10-27,0.18615199625492096,0.19513900578022003,0.1848679929971695,0.1848679929971695,0.14715412259101868,78788084
2009-10-28,0.18615199625492096,0.19000400602817535,0.1758819967508316,0.17844900488853455,0.14204466342926025,23168521
2009-10-29,0.1758819967508316,0.17844900488853455,0.17331400513648987,0.17331400513648987,0.13795721530914307,12277509
2009-10-30,0.1758819967508316,0.17973299324512482,0.1643269956111908,0.1643269956111908,0.13080359995365143,17162185
2009-11-02,0.1643269956111908,0.19128699600696564,0.16047599911689758,0.1887200027704239,0.15022031962871552,203336803
2009-11-03,0.19000400602817535,0.20155799388885498,0.18101699650287628,0.18101699650287628,0.14408878982067108,202185543
2009-11-04,0.18358400464057922,0.19000400602817535,0.18101699650287628,0.18230099976062775,0.1451108157634735,46924357
2009-11-05,0.18230099976062775,0.19513900578022003,0.17973299324512482,0.18358400464057922,0.14613208174705505,140854859
2009-11-06,0.18743599951267242,0.1887200027704239,0.18230099976062775,0.18358400464057922,0.14613208174705505,37221993
2009-11-09,0.18358400464057922,0.19385500252246857,0.18358400464057922,0.18743599951267242,0.1491982787847519,77942165
2009-11-10,0.18743599951267242,0.19000400602817535,0.18358400464057922,0.1848679929971695,0.14715412259101868,27835875
2009-11-11,0.1848679929971695,0.18743599951267242,0.18230099976062775,0.18230099976062775,0.1451108157634735,15488262
2009-11-12,0.1848679929971695,0.1848679929971695,0.17459799349308014,0.1758819967508316,0.1400013118982315,14143827
2009-11-13,0.17716500163078308,0.17973299324512482,0.17459799349308014,0.17459799349308014,0.1389792561531067,4136902
2009-11-16,0.17459799349308014,0.17459799349308014,0.17459799349308014,0.17459799349308014,0.1389792561531067,0
2009-11-17,0.1643269956111908,0.16561099886894226,0.15919199585914612,0.16047599911689758,0.12773820757865906,16176837
2009-11-18,0.16047599911689758,0.16946299374103546,0.16047599911689758,0.16304300725460052,0.1297815442085266,23118670
2009-11-19,0.16304300725460052,0.16689500212669373,0.15919199585914612,0.16047599911689758,0.12773820757865906,9774804
2009-11-20,0.16047599911689758,0.1643269956111908,0.16047599911689758,0.16176000237464905,0.12876027822494507,12665416
2009-11-23,0.16047599911689758,0.16047599911689758,0.1553409993648529,0.16047599911689758,0.12773820757865906,2113239
2009-11-24,0.16304300725460052,0.16304300725460052,0.15405699610710144,0.15405699610710144,0.12262871861457825,2741057
2009-11-25,0.1681790053844452,0.17716500163078308,0.1643269956111908,0.16561099886894226,0.13182567059993744,40002776
