Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-04,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-05,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-06,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-07,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-10,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-11,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-13,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-14,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-17,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-18,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-19,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-20,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-21,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-24,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-25,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-26,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-27,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-28,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-08-31,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-09-01,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-09-02,33.0,33.0,33.0,33.0,19.76441764831543,0
2009-09-03,38.0,38.0,38.0,38.0,22.7590274810791,1000
2009-09-04,38.0,38.0,38.0,38.0,22.7590274810791,0
2009-09-07,38.0,38.0,38.0,38.0,22.7590274810791,0
2009-09-08,38.0,38.0,38.0,38.0,22.7590274810791,0
2009-09-09,37.0,37.0,37.0,37.0,22.160104751586914,1000
2009-09-10,37.0,37.0,37.0,37.0,22.160104751586914,0
2009-09-11,37.0,37.0,37.0,37.0,22.160104751586914,0
2009-09-14,38.5,38.5,38.5,38.5,23.058488845825195,100
2009-09-15,38.5,38.5,38.5,38.5,23.058488845825195,0
2009-09-16,38.5,38.5,38.5,38.5,23.058488845825195,0
2009-09-17,38.5,38.5,38.5,38.5,23.058488845825195,0
2009-09-18,39.0,39.75,39.0,39.75,23.807140350341797,1900
2009-09-21,40.0,40.0,40.0,40.0,23.95687484741211,300
2009-09-22,39.5,39.5,39.5,39.5,23.657411575317383,1000
2009-09-23,39.5,40.0,39.5,40.0,23.95687484741211,3100
2009-09-24,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-09-25,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-09-28,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-09-29,40.0,40.0,40.0,40.0,23.95687484741211,500
2009-09-30,39.75,40.0,39.75,40.0,23.95687484741211,600
2009-10-01,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-02,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-05,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-06,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-07,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-08,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-09,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-12,40.75,40.75,40.75,40.75,24.40606117248535,100
2009-10-13,40.0,40.0,40.0,40.0,23.95687484741211,100
2009-10-14,40.0,40.0,40.0,40.0,23.95687484741211,0
2009-10-15,40.5,40.5,40.5,40.5,24.25633430480957,100
2009-10-16,39.5,39.5,39.25,39.25,23.507675170898438,1100
2009-10-19,39.25,39.25,39.25,39.25,23.507675170898438,0
2009-10-20,40.5,40.5,40.5,40.5,24.25633430480957,800
