Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,7.599999904632568,7.849999904632568,7.25,7.300000190734863,6.948981761932373,209618700
2020-12-01,7.449999809265137,7.949999809265137,7.449999809265137,7.75,7.37734317779541,195701400
2020-12-02,7.75,8.350000381469727,7.650000095367432,8.199999809265137,7.8057050704956055,160340500
2020-12-03,8.25,8.399999618530273,8.199999809265137,8.199999809265137,7.8057050704956055,66946600
2020-12-04,8.25,8.550000190734863,8.149999618530273,8.350000381469727,7.948492050170898,69770300
2020-12-08,8.399999618530273,8.399999618530273,7.800000190734863,7.800000190734863,7.424938678741455,46399400
2020-12-09,8.050000190734863,8.050000190734863,7.599999904632568,7.599999904632568,7.234555721282959,23876400
2020-12-14,7.5,7.550000190734863,6.900000095367432,7.099999904632568,6.758598327636719,13423700
2020-12-15,7.099999904632568,7.349999904632568,7.0,7.300000190734863,6.948981761932373,8379600
2020-12-16,7.349999904632568,7.349999904632568,7.25,7.300000190734863,6.948981761932373,2458800
2020-12-17,7.25,7.599999904632568,7.25,7.550000190734863,7.186960220336914,5896100
2020-12-18,7.550000190734863,7.550000190734863,7.300000190734863,7.449999809265137,7.091768264770508,3019200
2020-12-21,7.0,7.300000190734863,7.0,7.150000095367432,6.806193828582764,7835100
2020-12-22,7.150000095367432,7.25,7.050000190734863,7.25,6.901385307312012,4211900
2020-12-23,7.199999809265137,7.25,7.0,7.050000190734863,6.711002826690674,5775600
2020-12-24,7.099999904632568,7.150000095367432,7.050000190734863,7.050000190734863,6.711002826690674,4083600
2020-12-25,7.099999904632568,7.300000190734863,7.050000190734863,7.199999809265137,6.853789806365967,6918700
2020-12-28,7.099999904632568,7.199999809265137,7.050000190734863,7.099999904632568,6.758598327636719,4094500
2020-12-29,7.099999904632568,7.25,7.050000190734863,7.199999809265137,6.853789806365967,3949000
2020-12-30,7.199999809265137,7.349999904632568,7.150000095367432,7.300000190734863,6.948981761932373,3031600
2021-01-04,7.199999809265137,7.449999809265137,7.199999809265137,7.400000095367432,7.044172763824463,3503600
2021-01-05,7.349999904632568,7.449999809265137,7.300000190734863,7.400000095367432,7.044172763824463,3400500
2021-01-06,7.449999809265137,7.800000190734863,7.400000095367432,7.699999809265137,7.329747200012207,14090500
2021-01-07,7.800000190734863,7.800000190734863,7.5,7.75,7.37734317779541,9616300
2021-01-08,7.75,7.849999904632568,7.650000095367432,7.699999809265137,7.329747200012207,3820300
2021-01-11,7.949999809265137,7.949999809265137,7.650000095367432,7.800000190734863,7.424938678741455,12890600
2021-01-12,7.800000190734863,7.949999809265137,7.699999809265137,7.900000095367432,7.520130634307861,5437900
2021-01-13,7.900000095367432,8.0,7.849999904632568,7.949999809265137,7.567726135253906,8535300
2021-01-14,7.949999809265137,7.949999809265137,7.75,7.849999904632568,7.472534656524658,4525900
2021-01-15,7.849999904632568,7.949999809265137,7.800000190734863,7.800000190734863,7.424938678741455,4393700
2021-01-18,7.800000190734863,8.149999618530273,7.800000190734863,8.149999618530273,7.758108615875244,11529200
2021-01-19,8.149999618530273,8.25,8.100000381469727,8.25,7.85330057144165,6144400
2021-01-20,8.25,8.300000190734863,8.149999618530273,8.25,7.85330057144165,4737300
