Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,2.112675905227661,2.1549289226531982,2.112675905227661,2.112675905227661,1.520911693572998,9656
2009-08-04,2.112675905227661,2.1408450603485107,2.112675905227661,2.112675905227661,1.520911693572998,1704
2009-08-05,2.1408450603485107,2.1408450603485107,2.042253017425537,2.112675905227661,1.520911693572998,8378
2009-08-06,2.05633807182312,2.1408450603485107,2.05633807182312,2.0704219341278076,1.4904929399490356,41322
2009-08-07,2.0704219341278076,2.1549289226531982,2.05633807182312,2.1408450603485107,1.541190505027771,13206
2009-08-10,2.05633807182312,2.2253520488739014,2.05633807182312,2.2253520488739014,1.6020268201828003,568
2009-08-11,2.1971828937530518,2.1971828937530518,2.05633807182312,2.183098077774048,1.571608304977417,15904
2009-08-13,2.112675905227661,2.1971828937530518,2.0704219341278076,2.0704219341278076,1.4904929399490356,36778
2009-08-14,2.0845069885253906,2.183098077774048,2.0704219341278076,2.0704219341278076,1.4904929399490356,28684
2009-08-17,2.0845069885253906,2.1690139770507812,2.0704219341278076,2.1690139770507812,1.5614691972732544,7242
2009-08-18,2.0845069885253906,2.1267600059509277,2.0845069885253906,2.0845069885253906,1.500632882118225,85910
2009-08-19,2.0845069885253906,2.1267600059509277,2.0704219341278076,2.1267600059509277,1.5310505628585815,25702
2009-08-20,2.0704219341278076,2.1267600059509277,2.0704219341278076,2.1267600059509277,1.5310505628585815,78100
2009-08-21,2.0845069885253906,2.1549289226531982,2.0845069885253906,2.1549289226531982,1.551329255104065,7242
2009-08-24,2.0845069885253906,2.1408450603485107,2.0704219341278076,2.0845069885253906,1.500632882118225,15194
2009-08-25,2.1408450603485107,2.1408450603485107,2.1408450603485107,2.1408450603485107,1.541190505027771,142
2009-08-26,2.05633807182312,2.183098077774048,2.05633807182312,2.0985910892486572,1.5107717514038086,501260
2009-08-27,2.1690139770507812,2.1690139770507812,2.0704219341278076,2.0704219341278076,1.4904929399490356,260428
2009-08-28,2.0704219341278076,2.0985910892486572,2.0704219341278076,2.0985910892486572,1.5107717514038086,106784
2009-08-31,2.0985910892486572,2.0985910892486572,2.0985910892486572,2.0985910892486572,1.5107717514038086,0
2009-09-01,2.0704219341278076,2.112675905227661,2.0704219341278076,2.112675905227661,1.520911693572998,5254
2009-09-02,2.0845069885253906,2.1549289226531982,2.05633807182312,2.1549289226531982,1.551329255104065,69864
2009-09-03,2.1690139770507812,2.1690139770507812,2.1690139770507812,2.1690139770507812,1.5614691972732544,142
2009-09-04,2.1549289226531982,2.1690139770507812,2.112675905227661,2.112675905227661,1.520911693572998,140722
2009-09-07,2.1549289226531982,2.1549289226531982,2.112675905227661,2.1408450603485107,1.541190505027771,42884
2009-09-08,2.112675905227661,2.183098077774048,2.0985910892486572,2.1549289226531982,1.551329255104065,261706
2009-09-09,2.183098077774048,2.2253520488739014,2.1408450603485107,2.1971828937530518,1.5817477703094482,400298
2009-09-10,2.183098077774048,2.1971828937530518,2.183098077774048,2.183098077774048,1.571608304977417,19596
2009-09-11,2.183098077774048,2.2253520488739014,2.183098077774048,2.2253520488739014,1.6020268201828003,68160
2009-09-14,2.2112669944763184,2.2253520488739014,2.183098077774048,2.1971828937530518,1.5817477703094482,80372
2009-09-15,2.1971828937530518,2.2253520488739014,2.1971828937530518,2.2112669944763184,1.59188711643219,31524
2009-09-16,2.2112669944763184,2.2112669944763184,2.1971828937530518,2.1971828937530518,1.5817477703094482,150236
2009-09-17,2.183098077774048,2.239435911178589,2.183098077774048,2.239435911178589,1.6121656894683838,111186
2009-09-18,2.239435911178589,2.2676050662994385,2.2253520488739014,2.2253520488739014,1.6020268201828003,109340
2009-09-21,2.1971828937530518,2.2253520488739014,2.1971828937530518,2.1971828937530518,1.5817477703094482,127232
2009-09-22,2.2253520488739014,2.239435911178589,2.2112669944763184,2.2253520488739014,1.6020268201828003,213142
2009-09-23,2.239435911178589,2.2676050662994385,2.239435911178589,2.239435911178589,1.6121656894683838,49984
2009-09-24,2.239435911178589,2.253520965576172,2.2253520488739014,2.253520965576172,1.6223056316375732,71142
2009-09-25,2.253520965576172,2.309859037399292,2.253520965576172,2.2676050662994385,1.6324446201324463,43452
2009-09-28,2.2676050662994385,2.2676050662994385,2.2676050662994385,2.2676050662994385,1.6324446201324463,0
2009-09-29,2.295773983001709,2.295773983001709,2.253520965576172,2.2816898822784424,1.6425844430923462,2982
2009-09-30,2.239435911178589,2.239435911178589,2.239435911178589,2.239435911178589,1.6121656894683838,1420
2009-10-01,2.309859037399292,2.309859037399292,2.239435911178589,2.239435911178589,1.6121656894683838,49842
2009-10-02,2.2816898822784424,2.2816898822784424,2.253520965576172,2.253520965576172,1.6223056316375732,16046
2009-10-05,2.2816898822784424,2.5352110862731934,2.253520965576172,2.4647879600524902,1.7743961811065674,1870566
2009-10-06,2.49295711517334,2.49295711517334,2.40844988822937,2.4788730144500732,1.7845362424850464,258014
2009-10-07,2.4366190433502197,2.4788730144500732,2.4366190433502197,2.4507040977478027,1.7642573118209839,103518
2009-10-08,2.4366190433502197,2.4507040977478027,2.40844988822937,2.40844988822937,1.733838438987732,104228
2009-10-09,2.4507040977478027,2.4788730144500732,2.422534942626953,2.4507040977478027,1.7642573118209839,385814
2009-10-12,2.4366190433502197,2.4788730144500732,2.4366190433502197,2.4507040977478027,1.7642573118209839,236998
2009-10-13,2.4647879600524902,2.4788730144500732,2.4366190433502197,2.4366190433502197,1.754117488861084,170968
2009-10-14,2.4507040977478027,2.4507040977478027,2.239435911178589,2.3239428997039795,1.673002004623413,265398
