Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,1.649999976158142,1.649999976158142,1.6200000047683716,1.649999976158142,1.10981023311615,102300
2009-08-04,1.649999976158142,1.649999976158142,1.6200000047683716,1.6299999952316284,1.0963581800460815,203900
2009-08-05,1.649999976158142,1.6699999570846558,1.6399999856948853,1.6699999570846558,1.123262643814087,90200
2009-08-06,1.649999976158142,1.7300000190734863,1.649999976158142,1.7200000286102295,1.1568933725357056,257100
2009-08-07,1.7400000095367432,1.7400000095367432,1.7100000381469727,1.7100000381469727,1.1501672267913818,800
2009-08-10,1.7400000095367432,1.7400000095367432,1.7000000476837158,1.7200000286102295,1.1568933725357056,10700
2009-08-11,1.6100000143051147,1.649999976158142,1.5499999523162842,1.5800000429153442,1.062727689743042,380800
2009-08-13,1.590000033378601,1.590000033378601,1.5499999523162842,1.5800000429153442,1.062727689743042,43400
2009-08-14,1.6200000047683716,1.6200000047683716,1.5700000524520874,1.5800000429153442,1.062727689743042,140400
2009-08-17,1.5499999523162842,1.5800000429153442,1.5,1.5499999523162842,1.0425491333007812,175900
2009-08-18,1.5499999523162842,1.5499999523162842,1.5399999618530273,1.5399999618530273,1.0358229875564575,1100
2009-08-19,1.5399999618530273,1.5399999618530273,1.5,1.5299999713897705,1.0290968418121338,87500
2009-08-20,1.5399999618530273,1.5499999523162842,1.5299999713897705,1.5399999618530273,1.0358229875564575,61000
2009-08-21,1.5499999523162842,1.5800000429153442,1.5399999618530273,1.5800000429153442,1.062727689743042,184000
2009-08-24,1.5700000524520874,1.6100000143051147,1.5700000524520874,1.600000023841858,1.0761798620224,338200
2009-08-25,1.6100000143051147,1.7000000476837158,1.6100000143051147,1.6699999570846558,1.123262643814087,261100
2009-08-26,1.7000000476837158,1.7699999809265137,1.690000057220459,1.7400000095367432,1.1703455448150635,546200
2009-08-27,1.7000000476837158,1.75,1.7000000476837158,1.7200000286102295,1.1568933725357056,4100
2009-08-28,1.7200000286102295,1.8700000047683716,1.7200000286102295,1.8200000524520874,1.2241543531417847,837800
2009-08-31,1.8200000524520874,1.899999976158142,1.8200000524520874,1.8600000143051147,1.2510590553283691,197300
2009-09-01,1.8700000047683716,1.940000057220459,1.8700000047683716,1.8899999856948853,1.2712373733520508,265500
2009-09-02,1.8899999856948853,2.059999942779541,1.8700000047683716,2.0399999618530273,1.3721290826797485,851300
2009-09-03,2.059999942779541,2.0799999237060547,1.9800000190734863,2.0,1.3452248573303223,708000
2009-09-04,2.0,2.0199999809265137,1.940000057220459,1.9900000095367432,1.3384987115859985,434400
2009-09-07,1.9700000286102295,1.9900000095367432,1.9500000476837158,1.9700000286102295,1.3250463008880615,158000
2009-09-08,2.0,2.0399999618530273,1.9700000286102295,1.9800000190734863,1.3317725658416748,305700
2009-09-09,1.9900000095367432,2.0399999618530273,1.9900000095367432,2.0399999618530273,1.3721290826797485,194100
2009-09-10,2.0399999618530273,2.0399999618530273,1.9800000190734863,1.9900000095367432,1.3384987115859985,103900
2009-09-11,2.0399999618530273,2.119999885559082,2.0199999809265137,2.0799999237060547,1.3990336656570435,975800
2009-09-14,2.059999942779541,2.0999999046325684,2.0199999809265137,2.0199999809265137,1.3586770296096802,336500
