Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.4857101440429688,0
2009-08-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-08-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-08-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-08-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-08-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-08-11,10.0,10.0,10.0,10.0,3.6046648025512695,100
2009-08-13,10.0,10.0,10.0,10.0,3.6046648025512695,0
2009-08-14,10.0,10.0,10.0,10.0,3.6046648025512695,600
2009-08-17,10.0,10.0,10.0,10.0,3.6046648025512695,0
2009-08-18,10.0,10.0,10.0,10.0,3.6046648025512695,2000
2009-08-19,10.0,10.0,10.0,10.0,3.6046648025512695,0
2009-08-20,10.0,10.0,10.0,10.0,3.6046648025512695,0
2009-08-21,10.0,10.0,10.0,10.0,3.6046648025512695,0
2009-08-24,9.949999809265137,10.0,9.949999809265137,10.0,3.6046648025512695,1500
2009-08-25,10.0,10.0,9.899999618530273,10.0,3.6046648025512695,11100
2009-08-26,9.899999618530273,10.0,9.899999618530273,9.899999618530273,3.568618059158325,16100
2009-08-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,10000
2009-08-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,25000
2009-08-31,10.0,10.0,9.899999618530273,9.899999618530273,3.568618059158325,6700
2009-09-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,2000
2009-09-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-09-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,5900
2009-09-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,500
2009-09-07,9.899999618530273,9.899999618530273,9.850000381469727,9.899999618530273,3.568618059158325,1700
2009-09-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,3200
2009-09-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,5000
2009-09-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.586641550064087,100
2009-09-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,3000
2009-09-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,11000
2009-09-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-09-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3.586641550064087,100
2009-09-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,100
2009-09-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,0
2009-09-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,1000
2009-09-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.568618059158325,4000
2009-09-23,9.899999618530273,9.899999618530273,9.850000381469727,9.850000381469727,3.5505940914154053,25100
2009-09-24,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,12500
2009-09-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,600
2009-09-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,1500
2009-09-29,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,5000
2009-09-30,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,12000
2009-10-01,9.850000381469727,9.850000381469727,9.800000190734863,9.800000190734863,3.5325710773468018,21000
2009-10-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,200
2009-10-05,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,45500
2009-10-06,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,34000
2009-10-07,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,115500
2009-10-08,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.5505940914154053,33100
2009-10-09,9.850000381469727,9.850000381469727,9.800000190734863,9.850000381469727,3.5505940914154053,45200
2009-10-12,9.850000381469727,9.850000381469727,9.800000190734863,9.850000381469727,3.5505940914154053,28700
2009-10-13,9.800000190734863,9.800000190734863,9.75,9.75,3.579967975616455,103100
2009-10-14,9.75,9.75,9.699999809265137,9.699999809265137,3.5616092681884766,31100
2009-10-15,9.699999809265137,9.75,9.649999618530273,9.75,3.579967975616455,15200
2009-10-16,9.75,9.75,9.75,9.75,3.579967975616455,0
2009-10-19,9.649999618530273,9.75,9.649999618530273,9.699999809265137,3.5616092681884766,6500
2009-10-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,1500
2009-10-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,75000
2009-10-22,9.699999809265137,9.699999809265137,9.649999618530273,9.699999809265137,3.5616092681884766,28100
2009-10-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,1200
2009-10-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,0
2009-10-28,9.699999809265137,9.699999809265137,9.649999618530273,9.649999618530273,3.54325008392334,1300
2009-10-29,9.600000381469727,9.699999809265137,9.600000381469727,9.699999809265137,3.5616092681884766,10500
2009-10-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,5000
2009-11-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,0
2009-11-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,0
2009-11-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,2300
2009-11-05,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.5616092681884766,500
