Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,27.25,27.25,27.25,27.25,26.783815383911133,100
2020-10-28,35.25,35.25,35.25,35.25,34.64695358276367,100
2020-10-29,35.25,35.25,35.25,35.25,34.64695358276367,0
2020-10-30,35.25,35.25,35.25,35.25,34.64695358276367,0
2020-11-02,35.25,35.25,35.25,35.25,34.64695358276367,0
2020-11-03,45.75,45.75,45.75,45.75,44.967323303222656,100
2020-11-04,59.25,59.25,59.25,59.25,58.236366271972656,100
2020-11-05,77.0,77.0,77.0,77.0,75.68270874023438,3600
2020-11-06,100.0,100.0,95.0,100.0,98.28923797607422,30500
2020-11-09,115.0,130.0,115.0,130.0,127.7759780883789,47200
2020-11-10,169.0,169.0,162.0,169.0,166.1088104248047,63800
2020-11-11,166.0,166.0,118.5,118.5,116.47273254394531,56700
2020-11-12,87.0,90.5,83.0,83.0,81.5800552368164,59900
2020-11-13,82.75,106.5,80.0,99.25,97.55206298828125,87800
2020-11-16,104.0,105.0,102.0,103.0,101.23790740966797,19100
2020-11-17,100.0,102.0,98.5,99.0,97.30633544921875,8400
2020-11-18,99.0,99.75,91.0,98.0,96.32344055175781,5500
2020-11-19,98.0,99.0,97.0,97.75,96.07771301269531,2200
2020-11-20,100.0,100.5,97.75,97.75,96.07771301269531,4400
2020-11-23,100.5,100.5,97.75,98.0,96.32344055175781,6900
2020-11-24,99.5,99.5,94.75,95.0,93.37477111816406,2800
2020-11-25,95.0,98.0,95.0,95.0,93.37477111816406,5200
2020-11-26,94.0,97.0,94.0,95.5,93.8662109375,4600
2020-11-27,100.0,100.0,95.0,95.0,93.37477111816406,4000
2020-11-30,99.75,99.75,93.0,93.0,91.40898132324219,7500
2020-12-01,94.0,94.0,93.0,93.0,91.40898132324219,1200
2020-12-02,93.25,93.25,92.5,92.5,90.91754150390625,3200
2020-12-03,85.0,92.5,85.0,89.0,87.47740936279297,11100
2020-12-04,89.75,91.25,87.0,90.0,88.4603042602539,3600
2020-12-08,87.25,93.75,87.25,89.0,87.47740936279297,5600
2020-12-09,89.0,92.0,88.0,88.0,86.49452209472656,3300
2020-12-14,88.25,88.25,86.5,86.5,85.02017974853516,5100
2020-12-15,86.5,86.5,85.5,85.5,84.03728485107422,3300
2020-12-16,85.25,86.0,85.0,86.0,84.52873992919922,1700
2020-12-17,85.75,88.5,85.5,88.5,86.98596954345703,800
2020-12-18,88.5,88.5,85.0,85.25,83.79157257080078,900
2020-12-21,81.0,81.0,60.0,80.5,79.1228256225586,5600
2020-12-22,90.0,90.0,80.5,81.5,80.10572814941406,3800
2020-12-23,84.0,87.75,83.25,83.25,81.8257827758789,1000
2020-12-24,83.25,83.25,81.0,81.75,80.35144805908203,1400
2020-12-25,81.75,86.0,81.75,81.75,80.35144805908203,2900
2020-12-28,81.75,82.5,80.0,80.0,78.63138580322266,2700
2020-12-29,78.5,85.0,78.5,80.0,78.63138580322266,800
2020-12-30,78.0,84.75,78.0,80.5,79.1228256225586,800
2021-01-04,80.0,80.5,80.0,80.5,79.1228256225586,200
2021-01-05,80.5,82.75,80.0,80.75,79.3685531616211,800
2021-01-06,91.75,91.75,81.5,82.0,80.59717559814453,9700
2021-01-07,82.25,84.0,82.25,82.5,81.08861541748047,1100
2021-01-08,82.75,83.25,81.75,81.75,80.35144805908203,2200
