Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.0263841152191162,1000
2009-08-04,1.6399999856948853,1.690000057220459,1.6399999856948853,1.690000057220459,1.038676142692566,13000
2009-08-05,1.6699999570846558,1.809999942779541,1.6399999856948853,1.809999942779541,1.1124281883239746,124000
2009-08-06,1.6799999475479126,1.7400000095367432,1.6799999475479126,1.7400000095367432,1.0694059133529663,16000
2009-08-07,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.0694059133529663,0
2009-08-10,1.7599999904632568,1.7999999523162842,1.7599999904632568,1.7999999523162842,1.106282114982605,3000
2009-08-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.106282114982605,100000
2009-08-13,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.106282114982605,125000
2009-08-14,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.106282114982605,0
2009-08-17,1.7400000095367432,1.7400000095367432,1.7100000381469727,1.7100000381469727,1.0509681701660156,135000
2009-08-18,1.7799999713897705,1.7799999713897705,1.7000000476837158,1.7200000286102295,1.0571141242980957,46000
2009-08-19,1.7400000095367432,1.7699999809265137,1.7400000095367432,1.7699999809265137,1.0878441333770752,125000
2009-08-20,1.75,1.7999999523162842,1.75,1.7999999523162842,1.106282114982605,32000
2009-08-21,1.75,1.7799999713897705,1.7400000095367432,1.7799999713897705,1.0939902067184448,61000
2009-08-24,1.7400000095367432,1.7899999618530273,1.7300000190734863,1.7899999618530273,1.1001360416412354,21000
2009-08-25,1.7300000190734863,1.7899999618530273,1.7100000381469727,1.7699999809265137,1.0878441333770752,131000
2009-08-26,1.75,1.7899999618530273,1.75,1.7799999713897705,1.0939902067184448,224000
2009-08-27,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7799999713897705,1.0939902067184448,262000
2009-08-28,1.7899999618530273,1.7899999618530273,1.7400000095367432,1.75,1.0755521059036255,296000
2009-08-31,1.75,1.7699999809265137,1.7400000095367432,1.7699999809265137,1.0878441333770752,5000
2009-09-01,1.7799999713897705,1.7899999618530273,1.7799999713897705,1.7899999618530273,1.1001360416412354,15000
2009-09-02,1.7599999904632568,1.7699999809265137,1.7599999904632568,1.7599999904632568,1.0816984176635742,38000
