Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,0.3499999940395355,0.3799999952316284,0.3499999940395355,0.3700000047683716,0.2892126441001892,10936900
2009-08-04,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.28139612078666687,2975900
2009-08-05,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3499999940395355,0.27357953786849976,2875000
2009-08-06,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,0.27357953786849976,2597500
2009-08-07,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.27357953786849976,1474000
2009-08-10,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,0.27357953786849976,605100
2009-08-11,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.3499999940395355,0.27357953786849976,224000
2009-08-13,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.28139612078666687,2392000
2009-08-14,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.28139612078666687,1078400
2009-08-17,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.27357953786849976,385900
2009-08-18,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.3499999940395355,0.27357953786849976,632400
2009-08-19,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.27357953786849976,820000
2009-08-20,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.28139612078666687,20275700
2009-08-21,0.36000001430511475,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.28139612078666687,12116700
2009-08-24,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.28139612078666687,4044900
2009-08-25,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.3700000047683716,0.2892126441001892,10860200
2009-08-26,0.3700000047683716,0.4300000071525574,0.3700000047683716,0.4300000071525574,0.33611199259757996,68763300
2009-08-27,0.4300000071525574,0.46000000834465027,0.4000000059604645,0.4000000059604645,0.3126623034477234,44975700
2009-08-28,0.4099999964237213,0.4300000071525574,0.38999998569488525,0.4099999964237213,0.3204788863658905,18701500
2009-08-31,0.4099999964237213,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.3126623034477234,5080300
2009-09-01,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.3126623034477234,9838200
2009-09-02,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.3126623034477234,3794100
2009-09-03,0.4000000059604645,0.41999998688697815,0.4000000059604645,0.4000000059604645,0.3126623034477234,15395600
2009-09-04,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.4099999964237213,0.3204788863658905,20136100
2009-09-07,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.4099999964237213,0.3204788863658905,9652200
2009-09-08,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.3204788863658905,6285500
2009-09-09,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.3204788863658905,9153000
2009-09-10,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.3204788863658905,9353800
2009-09-11,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4000000059604645,0.3126623034477234,2301000
2009-09-14,0.4099999964237213,0.4099999964237213,0.38999998569488525,0.38999998569488525,0.30484575033187866,10914800
2009-09-15,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.4000000059604645,0.3126623034477234,883000
2009-09-16,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.3126623034477234,7692500
2009-09-17,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.38999998569488525,0.30484575033187866,8180500
2009-09-18,0.4000000059604645,0.4699999988079071,0.4000000059604645,0.4300000071525574,0.33611199259757996,133931200
2009-09-21,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.4300000071525574,0.33611199259757996,26353000
2009-09-22,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.4399999976158142,0.3439285159111023,8874000
2009-09-23,0.4399999976158142,0.46000000834465027,0.4300000071525574,0.4300000071525574,0.33611199259757996,26274600
2009-09-24,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.33611199259757996,5619500
2009-09-25,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.32829540967941284,14331300
2009-09-28,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.41999998688697815,0.32829540967941284,7324200
2009-09-29,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.3204788863658905,2012900
2009-09-30,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.3204788863658905,1893400
2009-10-01,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.3204788863658905,865400
2009-10-02,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.3204788863658905,1912100
2009-10-05,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.3204788863658905,2812000
2009-10-06,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.3204788863658905,1432500
2009-10-07,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.41999998688697815,0.32829540967941284,8346000
2009-10-08,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.41999998688697815,0.32829540967941284,1055500
2009-10-09,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.3204788863658905,3546200
2009-10-12,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.41999998688697815,0.32829540967941284,2763000
2009-10-13,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.3204788863658905,1961000
2009-10-14,0.4099999964237213,0.4099999964237213,0.3799999952316284,0.4000000059604645,0.3126623034477234,4681300
