Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,2.939197063446045,2.9953598976135254,2.939197063446045,2.9766390323638916,2.8680214881896973,277976
2009-08-04,2.9953598976135254,3.051522970199585,2.9953598976135254,3.051522970199585,2.9401731491088867,248704
2009-08-05,3.070244073867798,3.0889649391174316,3.0140810012817383,3.051522970199585,2.9401731491088867,369317
2009-08-06,3.182569980621338,3.182569980621338,3.032802104949951,3.051522970199585,2.9401731491088867,36750
2009-08-07,3.051522970199585,3.1264069080352783,3.0140810012817383,3.0140810012817383,2.904097318649292,593664
2009-08-10,3.070244073867798,3.145128011703491,3.0140810012817383,3.1264069080352783,3.012324571609497,458201
2009-08-11,3.051522970199585,3.145128011703491,3.051522970199585,3.145128011703491,3.030362606048584,4380
2009-08-13,3.0889649391174316,3.0889649391174316,2.9953598976135254,3.051522970199585,2.9401731491088867,80123
2009-08-14,3.1076860427856445,3.1076860427856445,3.1076860427856445,3.1076860427856445,2.9942867755889893,106
2009-08-17,3.1076860427856445,3.163849115371704,2.56477689743042,2.808150053024292,2.7056808471679688,24571
2009-08-18,2.808150053024292,2.808150053024292,2.7519869804382324,2.7519869804382324,2.651567220687866,4273
2009-08-19,2.9953598976135254,2.9953598976135254,2.9953598976135254,2.9953598976135254,2.8860597610473633,213
2009-08-20,2.9953598976135254,2.9953598976135254,2.9953598976135254,2.9953598976135254,2.8860597610473633,0
2009-08-21,2.9953598976135254,2.9953598976135254,2.9953598976135254,2.9953598976135254,2.8860597610473633,0
2009-08-24,2.9953598976135254,3.0140810012817383,2.9766390323638916,3.0140810012817383,2.904097318649292,21473
2009-08-25,3.0889649391174316,3.0889649391174316,3.0889649391174316,3.0889649391174316,2.9762489795684814,106
2009-08-26,2.9953598976135254,3.1264069080352783,2.9953598976135254,3.1076860427856445,2.9942867755889893,94866
2009-08-27,3.163849115371704,3.2200119495391846,3.0889649391174316,3.2200119495391846,3.1025140285491943,411836
2009-08-28,3.182569980621338,3.182569980621338,3.182569980621338,3.182569980621338,3.0664379596710205,21366
2009-08-31,3.201291084289551,3.3323380947113037,3.201291084289551,3.276175022125244,3.1566274166107178,996848
2009-09-01,3.294895887374878,3.294895887374878,3.2574539184570312,3.2574539184570312,3.13858962059021,59825
2009-09-02,3.2200119495391846,3.294895887374878,3.2200119495391846,3.2574539184570312,3.13858962059021,277656
2009-09-03,3.276175022125244,3.425942897796631,3.276175022125244,3.388500928878784,3.264854907989502,1335932
2009-09-04,3.3697800636291504,3.65059494972229,3.3323380947113037,3.5008270740509033,3.373082160949707,2232145
2009-09-07,3.65059494972229,3.6880369186401367,3.519547939300537,3.556989908218384,3.4271955490112305,1183910
2009-09-08,3.5757110118865967,3.5944321155548096,3.5008270740509033,3.53826904296875,3.4091577529907227,185780
2009-09-09,3.556989908218384,3.556989908218384,3.519547939300537,3.519547939300537,3.3911197185516357,41023
2009-09-10,3.519547939300537,3.519547939300537,3.4446640014648438,3.4446640014648438,3.3189685344696045,70615
2009-09-11,3.4633851051330566,3.4633851051330566,3.3697800636291504,3.3697800636291504,3.246817111968994,126382
2009-09-14,3.3697800636291504,3.556989908218384,3.3697800636291504,3.3697800636291504,3.246817111968994,1001121
2009-09-15,3.5008270740509033,3.5008270740509033,3.3697800636291504,3.3697800636291504,3.246817111968994,141231
2009-09-16,3.388500928878784,3.4633851051330566,3.388500928878784,3.407222032546997,3.282892942428589,104588
2009-09-17,3.4446640014648438,3.519547939300537,3.425942897796631,3.425942897796631,3.3009302616119385,488114
2009-09-18,3.4821059703826904,3.7254788875579834,3.4821059703826904,3.65059494972229,3.517385244369507,2451684
2009-09-21,3.800363063812256,3.8190839290618896,3.7067580223083496,3.7067580223083496,3.5714988708496094,886704
2009-09-22,3.7254788875579834,3.800363063812256,3.7067580223083496,3.7254788875579834,3.589536428451538,235350
2009-09-23,3.7254788875579834,3.7254788875579834,3.6318740844726562,3.669316053390503,3.5354228019714355,241012
2009-09-24,3.65059494972229,3.7441999912261963,3.65059494972229,3.7254788875579834,3.589536428451538,254794
2009-09-25,3.762921094894409,3.8378050327301025,3.7254788875579834,3.7254788875579834,3.589536428451538,527322
