Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,216.0,223.0,212.0,223.0,122.49115753173828,300
2009-08-04,223.0,223.0,223.0,223.0,122.49115753173828,0
2009-08-05,230.0,230.0,230.0,230.0,126.33617401123047,100
2009-08-06,231.0,231.0,230.0,231.0,126.88544464111328,1000
2009-08-07,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-10,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-11,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-13,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-14,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-17,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-18,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-19,231.0,231.0,231.0,231.0,126.88544464111328,0
2009-08-20,245.0,245.0,245.0,245.0,134.5754852294922,100
2009-08-21,245.0,245.0,245.0,245.0,134.5754852294922,0
2009-08-24,245.0,245.0,245.0,245.0,134.5754852294922,0
2009-08-25,245.0,245.0,245.0,245.0,134.5754852294922,0
2009-08-26,245.0,245.0,245.0,245.0,134.5754852294922,0
2009-08-27,240.0,240.0,240.0,240.0,131.82904052734375,100
2009-08-28,235.0,235.0,235.0,235.0,129.0825958251953,700
2009-08-31,235.0,235.0,235.0,235.0,129.0825958251953,0
2009-09-01,235.0,235.0,235.0,235.0,129.0825958251953,300
2009-09-02,252.0,252.0,252.0,252.0,138.4204864501953,100
2009-09-03,252.0,252.0,252.0,252.0,138.4204864501953,0
2009-09-04,252.0,252.0,252.0,252.0,138.4204864501953,0
2009-09-07,240.0,240.0,240.0,240.0,131.82904052734375,200
2009-09-08,241.0,241.0,241.0,241.0,132.37832641601562,500
2009-09-09,241.0,241.0,240.0,240.0,131.82904052734375,400
2009-09-10,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-11,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-14,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-15,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-16,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-17,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-18,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-21,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-22,240.0,240.0,240.0,240.0,131.82904052734375,0
2009-09-23,248.0,248.0,245.0,245.0,134.5754852294922,400
2009-09-24,250.0,250.0,250.0,250.0,137.32191467285156,100
2009-09-25,250.0,250.0,250.0,250.0,137.32191467285156,0
2009-09-28,250.0,250.0,250.0,250.0,137.32191467285156,100
2009-09-29,250.0,250.0,250.0,250.0,137.32191467285156,0
2009-09-30,250.0,250.0,250.0,250.0,137.32191467285156,0
2009-10-01,250.0,250.0,250.0,250.0,137.32191467285156,0
2009-10-02,250.0,250.0,250.0,250.0,137.32191467285156,0
2009-10-05,231.0,231.0,230.0,230.0,126.33617401123047,400
2009-10-06,230.0,230.0,230.0,230.0,126.33617401123047,100
2009-10-07,248.0,260.0,248.0,260.0,142.81480407714844,200
2009-10-08,260.0,260.0,260.0,260.0,142.81480407714844,0
2009-10-09,240.0,250.0,240.0,250.0,137.32191467285156,400
2009-10-12,260.0,260.0,260.0,260.0,142.81480407714844,200
2009-10-13,250.0,250.0,250.0,250.0,137.32191467285156,100
2009-10-14,258.0,258.0,240.0,240.0,131.82904052734375,800
2009-10-15,248.0,248.0,248.0,248.0,136.2233428955078,200
2009-10-16,248.0,248.0,248.0,248.0,136.2233428955078,0
2009-10-19,248.0,248.0,248.0,248.0,136.2233428955078,0
2009-10-20,248.0,248.0,248.0,248.0,136.2233428955078,0
2009-10-21,248.0,248.0,248.0,248.0,136.2233428955078,0
2009-10-22,248.0,248.0,248.0,248.0,136.2233428955078,100
2009-10-26,250.0,250.0,250.0,250.0,137.32191467285156,300
2009-10-27,250.0,250.0,250.0,250.0,137.32191467285156,0
2009-10-28,250.0,250.0,250.0,250.0,137.32191467285156,100
2009-10-29,250.0,250.0,250.0,250.0,137.32191467285156,0
2009-10-30,240.0,240.0,240.0,240.0,131.82904052734375,400
2009-11-02,240.0,240.0,240.0,240.0,131.82904052734375,400
