Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,30.75,30.75,30.75,30.75,24.54967498779297,0
2009-08-04,30.75,30.75,30.75,30.75,24.54967498779297,800
2009-08-05,30.5,30.75,30.5,30.75,24.54967498779297,13400
2009-08-06,30.5,30.75,30.25,30.25,24.150493621826172,3400
2009-08-07,30.25,32.0,30.25,32.0,25.54762840270996,1700
2009-08-10,31.5,31.5,30.5,30.5,24.350082397460938,2800
2009-08-11,30.5,31.0,30.5,31.0,24.7492618560791,3500
2009-08-13,30.75,31.0,30.75,30.75,24.54967498779297,5800
2009-08-14,31.0,31.0,31.0,31.0,24.7492618560791,5400
2009-08-17,32.0,32.75,32.0,32.75,26.146398544311523,6500
2009-08-18,32.5,32.5,31.75,31.75,25.348039627075195,6700
2009-08-19,32.0,33.0,32.0,33.0,26.345991134643555,8700
2009-08-20,33.0,33.25,31.5,31.5,25.14844512939453,173100
2009-08-21,31.5,33.0,31.5,33.0,26.345991134643555,6600
2009-08-24,32.5,32.5,32.0,32.0,25.54762840270996,19200
2009-08-25,32.0,32.0,32.0,32.0,25.54762840270996,8000
2009-08-26,32.0,32.5,32.0,32.5,25.946809768676758,6700
2009-08-27,32.75,33.0,31.0,32.0,25.54762840270996,111100
2009-08-28,32.0,32.75,32.0,32.75,26.146398544311523,13300
2009-08-31,32.0,32.75,32.0,32.5,25.946809768676758,1800
2009-09-01,32.75,32.75,32.5,32.5,25.946809768676758,800
2009-09-02,32.5,33.25,32.5,33.25,26.54557991027832,6700
2009-09-03,33.25,33.25,32.75,33.0,26.345991134643555,34700
2009-09-04,32.75,32.75,32.25,32.25,25.747215270996094,76300
2009-09-07,32.25,32.5,30.5,32.25,25.747215270996094,247100
2009-09-08,32.5,33.0,32.25,32.5,25.946809768676758,32700
2009-09-09,32.25,32.5,32.0,32.5,25.946809768676758,38700
2009-09-10,32.5,32.75,31.0,32.0,25.54762840270996,350200
2009-09-11,31.5,32.25,31.25,32.25,25.747215270996094,35400
2009-09-14,32.0,32.5,31.0,31.5,25.14844512939453,267900
2009-09-15,31.5,31.75,31.25,31.5,25.14844512939453,19500
2009-09-16,31.75,32.0,31.75,32.0,25.54762840270996,262300
2009-09-17,32.25,32.5,32.0,32.5,25.946809768676758,46200
2009-09-18,32.5,32.5,32.5,32.5,25.946809768676758,2200
2009-09-21,32.0,32.75,32.0,32.75,26.146398544311523,268900
2009-09-22,33.0,34.0,33.0,34.0,27.144350051879883,276600
2009-09-23,34.75,35.0,34.0,34.75,27.74312400817871,270600
2009-09-24,35.0,35.0,34.25,35.0,27.942718505859375,24300
2009-09-25,35.0,37.0,35.0,37.0,29.539440155029297,79200
2009-09-28,37.0,37.0,35.5,36.0,28.741077423095703,27800
2009-09-29,36.0,36.5,35.75,36.5,29.140262603759766,4400
2009-09-30,36.0,36.0,35.5,36.0,28.741077423095703,18800
2009-10-01,36.0,36.0,36.0,36.0,28.741077423095703,3100
2009-10-02,35.25,35.75,35.25,35.5,28.341901779174805,1700
2009-10-05,36.0,39.75,35.5,35.75,28.541486740112305,7700
2009-10-06,36.25,37.0,36.25,37.0,29.539440155029297,22300
2009-10-07,37.0,37.0,36.5,36.75,29.33985137939453,7100
2009-10-08,37.0,37.5,37.0,37.5,29.938629150390625,19400
2009-10-09,37.5,38.0,37.5,38.0,30.33780860900879,16600
2009-10-12,38.0,39.75,38.0,39.75,31.73494529724121,27000
2009-10-13,39.0,40.0,38.75,39.5,31.535358428955078,24900
2009-10-14,40.0,40.0,36.5,37.0,29.539440155029297,16200
2009-10-15,37.5,37.5,34.0,35.25,28.142311096191406,107000
2009-10-16,35.0,36.5,35.0,36.25,28.940670013427734,25800
2009-10-19,36.25,37.25,36.25,37.25,29.739038467407227,19600
2009-10-20,37.5,37.5,37.0,37.25,29.739038467407227,25200
2009-10-21,37.25,37.5,37.0,37.5,29.938629150390625,4200
2009-10-22,36.5,36.75,35.75,36.75,29.33985137939453,36000
2009-10-26,37.25,37.25,35.25,35.75,28.541486740112305,28200
2009-10-27,36.25,36.5,36.25,36.5,29.140262603759766,1700
2009-10-28,35.75,37.0,35.75,37.0,29.539440155029297,2900
2009-10-29,35.75,36.5,35.5,36.5,29.140262603759766,54400
2009-10-30,36.5,36.5,34.75,35.5,28.341901779174805,101700
2009-11-02,35.0,35.5,35.0,35.5,28.341901779174805,22200
2009-11-03,35.5,35.5,35.25,35.5,28.341901779174805,2500
2009-11-04,35.5,35.5,35.5,35.5,28.341901779174805,12600
2009-11-05,35.5,36.0,35.5,35.5,28.341901779174805,32300
2009-11-06,35.5,36.75,35.5,36.5,29.140262603759766,22300
2009-11-09,36.0,37.75,35.75,37.75,30.138216018676758,11300
2009-11-10,36.0,36.0,36.0,36.0,28.741077423095703,800
2009-11-11,36.25,37.0,36.25,37.0,29.539440155029297,1600
2009-11-12,36.5,36.5,36.25,36.25,28.940670013427734,3500
