Date,Open,High,Low,Close,Adj Close,Volume
2018-03-21,5.0,5.099999904632568,4.340000152587891,4.360000133514404,3.893902063369751,338719800
2018-03-22,4.420000076293945,4.579999923706055,4.28000020980835,4.300000190734863,3.840315818786621,81895900
2018-03-23,4.21999979019165,4.360000133514404,4.21999979019165,4.21999979019165,3.7688682079315186,41656900
2018-03-26,4.300000190734863,4.679999828338623,4.28000020980835,4.559999942779541,4.072520732879639,152258500
2018-03-27,4.539999961853027,4.599999904632568,4.440000057220459,4.5,4.018934726715088,56625300
2018-03-28,4.539999961853027,4.71999979019165,4.519999980926514,4.519999980926514,4.036797046661377,109384600
2018-03-29,4.579999923706055,4.639999866485596,4.5,4.539999961853027,4.054658889770508,40605400
2018-03-30,4.619999885559082,4.659999847412109,4.480000019073486,4.559999942779541,4.072520732879639,38974500
2018-04-02,4.559999942779541,4.960000038146973,4.539999961853027,4.880000114440918,4.358311653137207,129692600
2018-04-03,4.820000171661377,4.900000095367432,4.599999904632568,4.599999904632568,4.108244895935059,83489700
2018-04-04,4.679999828338623,4.739999771118164,4.519999980926514,4.539999961853027,4.054658889770508,49711300
2018-04-05,4.619999885559082,4.639999866485596,4.440000057220459,4.460000038146973,3.9832115173339844,35623000
2018-04-09,4.480000019073486,4.539999961853027,4.340000152587891,4.5,4.018934726715088,21727500
2018-04-10,4.559999942779541,4.659999847412109,4.5,4.639999866485596,4.14396858215332,42163500
2018-04-11,4.639999866485596,4.639999866485596,4.5,4.579999923706055,4.090383529663086,25216200
2018-04-12,4.559999942779541,4.579999923706055,4.440000057220459,4.480000019073486,4.001073837280273,16627800
2018-04-17,4.460000038146973,4.519999980926514,4.300000190734863,4.5,4.018934726715088,6106700
2018-04-18,4.480000019073486,4.519999980926514,4.460000038146973,4.480000019073486,4.001073837280273,3046500
2018-04-19,4.480000019073486,4.539999961853027,4.420000076293945,4.460000038146973,3.9832115173339844,6708400
2018-04-20,4.460000038146973,4.460000038146973,3.9200000762939453,4.099999904632568,3.661696434020996,37225300
2018-04-23,4.119999885559082,4.139999866485596,4.0,4.099999904632568,3.661696434020996,3104500
2018-04-24,4.079999923706055,4.119999885559082,4.019999980926514,4.039999961853027,3.6081106662750244,2917300
2018-04-25,4.039999961853027,4.039999961853027,3.940000057220459,4.039999961853027,3.6081106662750244,9609800
2018-04-26,4.039999961853027,4.039999961853027,3.9600000381469727,4.039999961853027,3.6081106662750244,2288800
2018-04-27,4.039999961853027,4.039999961853027,3.9200000762939453,4.0,3.5723867416381836,4976500
2018-04-30,3.9800000190734863,4.0,3.940000057220459,3.9800000190734863,3.5545248985290527,2584600
2018-05-02,3.9800000190734863,4.0,3.619999885559082,3.859999895095825,3.4473531246185303,9173500
2018-05-03,3.859999895095825,3.859999895095825,3.740000009536743,3.8399999141693115,3.4294915199279785,4250800
2018-05-04,3.819999933242798,3.819999933242798,3.7799999713897705,3.799999952316284,3.3937675952911377,1029600
2018-05-07,3.819999933242798,3.8399999141693115,3.740000009536743,3.8399999141693115,3.4294915199279785,2303800
2018-05-08,3.7799999713897705,3.819999933242798,3.759999990463257,3.819999933242798,3.4116291999816895,2040800
2018-05-09,3.859999895095825,4.059999942779541,3.859999895095825,4.059999942779541,3.6259725093841553,9548000
2018-05-10,4.079999923706055,4.079999923706055,3.9200000762939453,3.9800000190734863,3.5545248985290527,3773000
2018-05-11,3.9800000190734863,4.0,3.9200000762939453,3.9800000190734863,3.5545248985290527,791700
2018-05-14,3.9800000190734863,4.079999923706055,3.940000057220459,4.059999942779541,3.6259725093841553,4998800
2018-05-15,3.940000057220459,4.079999923706055,3.9200000762939453,3.9800000190734863,3.5545248985290527,3315700
2018-05-16,3.9800000190734863,4.0,3.8399999141693115,3.9000000953674316,3.4830775260925293,4383900
2018-05-17,3.880000114440918,3.9600000381469727,3.880000114440918,3.9200000762939453,3.50093936920166,971900
2018-05-18,3.9200000762939453,3.9200000762939453,3.859999895095825,3.9200000762939453,3.50093936920166,835400
2018-05-21,3.9200000762939453,3.9800000190734863,3.9200000762939453,3.940000057220459,3.518801212310791,964600
2018-05-22,3.9800000190734863,3.9800000190734863,3.940000057220459,3.9600000381469727,3.536663055419922,609400
2018-05-23,3.9600000381469727,3.9600000381469727,3.940000057220459,3.9600000381469727,3.536663055419922,625100
2018-05-24,3.9600000381469727,3.9800000190734863,3.940000057220459,3.9800000190734863,3.5545248985290527,1097200
2018-05-25,3.9800000190734863,4.0,3.859999895095825,3.9000000953674316,3.4830775260925293,2004800
2018-05-28,3.9000000953674316,4.0,3.880000114440918,3.9000000953674316,3.4830775260925293,4972600
2018-05-30,3.9800000190734863,3.9800000190734863,3.859999895095825,3.859999895095825,3.4473531246185303,2050100
2018-05-31,3.880000114440918,3.9000000953674316,3.759999990463257,3.7799999713897705,3.375905990600586,3290800
2018-06-01,3.799999952316284,3.9000000953674316,3.700000047683716,3.759999990463257,3.3580434322357178,3427500
2018-06-04,3.759999990463257,3.799999952316284,3.680000066757202,3.680000066757202,3.2865960597991943,1716300
2018-06-05,3.680000066757202,3.7200000286102295,3.5799999237060547,3.6600000858306885,3.2687342166900635,1929700
2018-06-06,3.680000066757202,3.859999895095825,3.680000066757202,3.759999990463257,3.3580434322357178,5499200
2018-06-07,3.759999990463257,3.819999933242798,3.7200000286102295,3.759999990463257,3.3580434322357178,1580400
2018-06-08,3.759999990463257,3.799999952316284,3.7200000286102295,3.7200000286102295,3.3223202228546143,642100
2018-06-11,3.799999952316284,3.799999952316284,3.680000066757202,3.700000047683716,3.304457902908325,1684100
2018-06-12,3.7200000286102295,3.759999990463257,3.680000066757202,3.700000047683716,3.304457902908325,576400
2018-06-13,3.700000047683716,3.7200000286102295,3.6600000858306885,3.6600000858306885,3.2687342166900635,1494800
2018-06-14,3.680000066757202,3.680000066757202,3.640000104904175,3.6600000858306885,3.2687342166900635,578700
2018-06-15,3.6600000858306885,3.680000066757202,3.640000104904175,3.640000104904175,3.2508718967437744,480800
2018-06-18,3.619999885559082,3.619999885559082,3.4000000953674316,3.440000057220459,3.0722527503967285,2111800
2018-06-19,3.4000000953674316,3.4000000953674316,3.0799999237060547,3.2200000286102295,2.8757712841033936,7744700
2018-06-20,3.180000066757202,3.4600000381469727,3.140000104904175,3.3399999141693115,2.982943058013916,4108600
2018-06-21,3.319999933242798,3.380000114440918,3.2200000286102295,3.299999952316284,2.947219133377075,2312800
